name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
MS-726 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;726 (CPMO) Secundária;BAIXO;51;341;290;290;0;0,149;;85,25;0,598;-54.6167659760332,-20.5448032916003,0 -54.6170918644277,-20.543936938089,0 -54.619173258624,-20.5446396768511,0 -54.61910888560741,-20.5447945744214,0 -54.6197418869348,-20.5449950695453,0 -54.6196989715905,-20.5451140925702,0 -54.6202625707598,-20.5453180242744,0 -54.620054364285,-20.5458721518931,0 -54.6217092872477,-20.5464005470691,0 -54.6222685278271,-20.5448609590948,0 -54.6223523468587,-20.5448864400806,0 -54.62245728828639,-20.5446027964773,0 -54.62266800933211,-20.5446768925013,0 -54.62277681691261,-20.5443702196191,0 -54.62262947353221,-20.5443129921751,0 -54.6226861561524,-20.5441663507791,0 -54.6229309496346,-20.5442432128313,0 -54.6227368457118,-20.5447335960763,0 -54.6229075222152,-20.5447921436699,0 -54.6221679449888,-20.5468471348705,0 -54.6205747128344,-20.5463039875444,0 -54.6204861999364,-20.5472534895358,0 -54.61654603489351,-20.5468806624828,0 -54.6167659760332,-20.5448032916003,0;ATIVAS;Sem restrição de vendas
MS-723 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;723 (CPMO) Secundária;BAIXO;42;337;295;295;0;0,124;;84,25;0,498;-54.6214558183811,-20.5535873375711,0 -54.617967605557,-20.55322389825,0 -54.6180815994415,-20.5523441336931,0 -54.618048742382,-20.5523384339992,0 -54.6181030571154,-20.5519076041765,0 -54.6173802017859,-20.5518338434283,0 -54.61740836498021,-20.5512839905802,0 -54.6179515123058,-20.5513215415056,0 -54.6179609000378,-20.5511391512925,0 -54.6190770342639,-20.5512347049884,0 -54.620185121863,-20.5513383053113,0 -54.6201971918036,-20.5512150913349,0 -54.6203584596205,-20.5512313522271,0 -54.6203366666722,-20.5513570807749,0 -54.6206136047523,-20.5513805501037,0 -54.6213310956639,-20.5514435820157,0 -54.62139010426229,-20.5518177501736,0 -54.6216113865059,-20.5518606655176,0 -54.6215401403278,-20.5527053937194,0 -54.6214558183811,-20.5535873375711,0;ATIVAS;Sem restrição de vendas
MS-39 (MCCE);0;MS;MARACAJU;MCCE;MCCE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;39 (MCCE) Secundária;MEDIO;4;134;130;130;0;0,029;;33,5;0,119;-55.16495920728159,-21.6218993066342,0 -55.1670218260144,-21.6203355787783,0 -55.1676581801031,-21.6210631279736,0 -55.16742248098589,-21.6212445123582,0 -55.1676360518786,-21.6215009985952,0 -55.16790024946651,-21.6212790457991,0 -55.1689315588327,-21.6223713754205,0 -55.16854867349581,-21.6227810828476,0 -55.1687612385602,-21.6229413448364,0 -55.16737855981311,-21.6245010493788,0 -55.16495920728159,-21.6218993066342,0;ATIVAS;Sem restrição de vendas
MS-728 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;728 (CPMO) Secundária;BAIXO;47;364;317;317;0;0,129;;91;0,516;-54.6112969517675,-20.5532911419935,0 -54.6101516485177,-20.5531865358422,0 -54.6100658178295,-20.5539120733806,0 -54.6077604591811,-20.5536934733461,0 -54.6081896126236,-20.5496929586004,0 -54.6117140352688,-20.5500161647859,0 -54.6112969517675,-20.5532911419935,0;ATIVAS;Sem restrição de vendas
MS-72 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;72 (CPMO) Secundária;BAIXO;28;211;183;183;0;0,132;;52,75;0,530;-54.60738092663309,-20.5496419965955,0 -54.606537371898,-20.5495491251083,0 -54.6065266430619,-20.5496077984305,0 -54.6034595370534,-20.549281239483,0 -54.6034763008598,-20.5491139366956,0 -54.6026843786483,-20.5490505695077,0 -54.6027246117838,-20.54874479768,0 -54.6024744957933,-20.5487072467538,0 -54.602484218801,-20.5486348271104,0 -54.6021358669053,-20.5485919117661,0 -54.6021821350108,-20.5481573939057,0 -54.6020470187317,-20.5481439828606,0 -54.6020996570837,-20.5476585030289,0 -54.6043473482376,-20.547886490796,0 -54.6043922752385,-20.5475418269374,0 -54.6044211089853,-20.5473205446935,0 -54.604610875273,-20.5473326146342,0 -54.6046450734378,-20.5470174550749,0 -54.60533708336359,-20.5470851808524,0 -54.6053048968553,-20.5473295971489,0 -54.6076223254441,-20.5475525557733,0 -54.60738092663309,-20.5496419965955,0;ATIVAS;Sem restrição de vendas
MS-977 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;977 (CPMO) Secundária;MEDIO;42;270;228;228;0;0,155;;67,5;0,622;-54.58064801989389,-20.5541487783343,0 -54.580870307966,-20.5540257319957,0 -54.5809988863606,-20.5542438291163,0 -54.5807748380888,-20.5543696414829,0 -54.5809423923331,-20.5546590685993,0 -54.58062119780351,-20.5548394471556,0 -54.5803409069609,-20.5543767661011,0 -54.579133912904,-20.5550312251011,0 -54.5785773545315,-20.5541179329306,0 -54.5783440023479,-20.5542399734414,0 -54.578125402313,-20.5538899451646,0 -54.5783815532718,-20.5537504702952,0 -54.577812924963,-20.5528036505125,0 -54.5779886096539,-20.5527057498845,0 -54.5778712630097,-20.5524978786856,0 -54.5790138840509,-20.5518836528217,0 -54.579139947875,-20.5520935356774,0 -54.579339772447,-20.5519922822873,0 -54.57991644738599,-20.552925691025,0 -54.58016857503301,-20.552791580574,0 -54.5803777873366,-20.5531335622231,0 -54.58011627195809,-20.5532824248236,0 -54.58064801989389,-20.5541487783343,0;ATIVAS;Sem restrição de vendas
MS-721 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;721 (CPMO) Secundária;BAIXO;16;231;215;215;0;0,069;;57,75;0,277;-54.573990106578,-20.5464260280211,0 -54.5736052095846,-20.5466332286677,0 -54.57358978688211,-20.5466057360257,0 -54.5730905607295,-20.5470664054237,0 -54.573083687569,-20.5470664054236,0 -54.5727281272367,-20.5471924692471,0 -54.5718617737245,-20.5476088821972,0 -54.5717041583489,-20.5473531112416,0 -54.57154050800311,-20.5474386513832,0 -54.5714552170343,-20.5472982741188,0 -54.571739632202,-20.5471424419121,0 -54.5715653896282,-20.5468672514042,0 -54.5717182755421,-20.5467841029244,0 -54.5716254040551,-20.546634569772,0 -54.57142205908421,-20.5467361584386,0 -54.5712610427243,-20.5464835278771,0 -54.5710343122436,-20.5465997010551,0 -54.5701867341945,-20.545113086709,0 -54.5714500546406,-20.5437344312752,0 -54.572429060931,-20.5432114005172,0 -54.5729447156143,-20.5441434681496,0 -54.5727713778569,-20.5442386865696,0 -54.573990106578,-20.5464260280211,0;ATIVAS;Sem restrição de vendas
MS-41 (MCCE);0;MS;MARACAJU;MCCE;MCCE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;41 (MCCE) Secundária;MEDIO;16;247;231;231;0;0,064;;61,75;0,259;-55.164692327448,-21.6129957138593,0 -55.1648505777799,-21.6129983960684,0 -55.16507186002359,-21.6132357715663,0 -55.16531744978651,-21.6130647807416,0 -55.1658151671968,-21.6130654512939,0 -55.1669877954505,-21.6132498531638,0 -55.1663754136047,-21.6138553618491,0 -55.1669131965123,-21.6145748644167,0 -55.1670513302765,-21.6147911175186,0 -55.1674737781964,-21.6153305768066,0 -55.1669794135471,-21.615723185151,0 -55.16680146574289,-21.6157676092378,0 -55.16630165285681,-21.61613792172,0 -55.1658284106037,-21.6155315748446,0 -55.16517043120469,-21.6160232572846,0 -55.1650296152315,-21.615857630878,0 -55.1642363519153,-21.6164289413982,0 -55.1635302603922,-21.6156350075299,0 -55.1633938030086,-21.6157416253384,0 -55.1630306989632,-21.6153265534934,0 -55.1631574333392,-21.6152226178942,0 -55.1627963409509,-21.6147911175189,0 -55.1625693590134,-21.6145446895657,0 -55.164692327448,-21.6129957138593,0;ATIVAS;Sem restrição de vendas
MS-980 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;980 (CPMO) Secundária;BAIXO;40;408;368;368;0;0,098;;102;0,392;-54.5737312734001,-20.5546050891218,0 -54.5742221176497,-20.5554231628716,0 -54.57407459615379,-20.5555076524551,0 -54.5743159949656,-20.5559368058981,0 -54.5736937224736,-20.5562667176061,0 -54.574187248933,-20.5570955201924,0 -54.5744688808792,-20.5569453164872,0 -54.5747257023926,-20.5573825165566,0 -54.57474682478879,-20.5573717877206,0 -54.575502872455,-20.5587048456009,0 -54.5732310414195,-20.5598099157151,0 -54.5726329088085,-20.5586941167648,0 -54.57255780695581,-20.5587397143178,0 -54.5718309283131,-20.5574670061404,0 -54.5719368755695,-20.5574079975425,0 -54.571661949145,-20.556947998696,0 -54.5720468461387,-20.5567401274979,0 -54.5717266574378,-20.5561745166715,0 -54.5731505751486,-20.5554191395583,0 -54.5730070769664,-20.5551777407469,0 -54.57351803778361,-20.5548967793524,0 -54.5734395831698,-20.5547663569389,0 -54.5737312734001,-20.5546050891218,0;ATIVAS;Sem restrição de vendas
MS-71 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;71 (CPMO) Secundária;BAIXO;64;396;332;332;0;0,161;;99;0,646;-54.61687189092601,-20.5540582806397,0 -54.6171266417752,-20.5541097095081,0 -54.6169451803355,-20.5556059091275,0 -54.616315516961,-20.5555186309709,0 -54.6162152619949,-20.556086535548,0 -54.6162000032291,-20.5562390595947,0 -54.6160559984305,-20.5573652255139,0 -54.61320035972739,-20.5569159494663,0 -54.61337949073331,-20.5554357868986,0 -54.6124918959722,-20.5552042514467,0 -54.6126500217813,-20.5536526716083,0 -54.6132029469918,-20.5537257758323,0 -54.61409114832909,-20.5538283843554,0 -54.61431267733,-20.5538450514503,0 -54.6145100664498,-20.5538509897092,0 -54.6153447269678,-20.5539406502885,0 -54.61687189092601,-20.5540582806397,0;ATIVAS;Sem restrição de vendas
MS-37 (MCCE);0;MS;MARACAJU;MCCE;MCCE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;37 (MCCE) Secundária;MEDIO;18;220;202;202;0;0,081;;55;0,327;-55.16498602935771,-21.6184432803506,0 -55.1659476012899,-21.6176966204158,0 -55.1658577472882,-21.6175829618086,0 -55.1666597277836,-21.616978794228,0 -55.167453661652,-21.6179242729059,0 -55.1677849144652,-21.6176453231685,0 -55.1684273035242,-21.6184043883201,0 -55.16822479674361,-21.6185733674877,0 -55.16839914032959,-21.6187691687457,0 -55.16826000073699,-21.6188861801139,0 -55.1691474766447,-21.6198977081888,0 -55.1691023400962,-21.6199331636392,0 -55.1695193397789,-21.6204221638703,0 -55.1696388238087,-21.6203218324893,0 -55.1704761759355,-21.6211972384565,0 -55.1690998674348,-21.6225403546207,0 -55.1678984892532,-21.6212708315664,0 -55.167638377843,-21.6214925748148,0 -55.1674292284041,-21.6212449314856,0 -55.1676633140049,-21.6210643433818,0 -55.16702216127661,-21.6203282027357,0 -55.1668608934596,-21.6204535960073,0 -55.16584232458609,-21.6191428339892,0 -55.165601596327,-21.6193394734377,0 -55.16546748587609,-21.619176696878,0 -55.16552113005639,-21.6191279142016,0 -55.16498602935771,-21.6184432803506,0;ATIVAS;Sem restrição de vendas
MS-83 (MCCE);0;MS;MARACAJU;MCCE;MCCE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;83 (MCCE) Secundária;MEDIO;4;81;77;77;0;0,049;;20,25;0,197;-55.1568539570775,-21.6395064028872,0 -55.1570182423795,-21.6400522324218,0 -55.1569049190485,-21.6400938066615,0 -55.15719313602781,-21.6409137506232,0 -55.15701464863851,-21.6409746294337,0 -55.1571627882997,-21.6414391440301,0 -55.1563544794673,-21.6417075744791,0 -55.1563941258693,-21.641836739607,0 -55.1561810578907,-21.6419059741272,0 -55.1560781281198,-21.6421356382741,0 -55.1565240453686,-21.6443021926058,0 -55.1551641653981,-21.6447340282571,0 -55.1542401443926,-21.6427398058544,0 -55.15380495598,-21.6416917326818,0 -55.1534019540756,-21.6407429012427,0 -55.1557770501574,-21.6398644777901,0 -55.1568539570775,-21.6395064028872,0;ATIVAS;Sem restrição de vendas
MS-66 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;66 (CPMO) Secundária;BAIXO;48;337;289;289;0;0,142;;84,25;0,569;-54.6078295260329,-20.5411387235734,0 -54.6079046278858,-20.5404634774534,0 -54.6073903143072,-20.5404058099597,0 -54.6074064075614,-20.5402140320147,0 -54.6070624142553,-20.5401845277158,0 -54.6070496737617,-20.5402891338677,0 -54.6067358553078,-20.5402421952103,0 -54.60672110315819,-20.5403521657793,0 -54.6064723282719,-20.540330037555,0 -54.6064444584439,-20.5405835901259,0 -54.6064152475114,-20.540866646996,0 -54.60635414343719,-20.5414220319002,0 -54.606234617498,-20.5425274372905,0 -54.605729859289,-20.5424660817592,0 -54.60623830553499,-20.5375055038241,0 -54.6064374595543,-20.5375092756805,0 -54.6064689755101,-20.5372877419796,0 -54.60753113028011,-20.5367580056993,0 -54.6076276898046,-20.5369618535846,0 -54.60654407736269,-20.5375170708507,0 -54.6064421534201,-20.538548380217,0 -54.60796698924519,-20.5386932195039,0 -54.6082057058476,-20.5365930498454,0 -54.60890576240061,-20.5366540701004,0 -54.6084497868675,-20.5412098021124,0 -54.6078295260329,-20.5411387235734,0;ATIVAS;Sem restrição de vendas
MS-996 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;996 (CPMO) Secundária;BAIXO;14;255;241;241;0;0,054;;63,75;0,219;-54.5751380920177,-20.5394965409997,0 -54.5756322890691,-20.5404554307144,0 -54.5754477195811,-20.5405405908461,0 -54.5757770864712,-20.5407167784496,0 -54.57602062267281,-20.5412362888071,0 -54.5764433220596,-20.5420178174565,0 -54.5759769529662,-20.5422377585948,0 -54.576539965402,-20.5432539805351,0 -54.57641767343451,-20.5433341115292,0 -54.5764457109005,-20.5433731711978,0 -54.5764858183071,-20.5434363707477,0 -54.57656335091121,-20.5435466765932,0 -54.5767447352948,-20.5434581636948,0 -54.57703575496931,-20.5439972877031,0 -54.57585826520529,-20.5445860325589,0 -54.5757563412632,-20.5444197355997,0 -54.5752520859654,-20.5446866153955,0 -54.5750888064908,-20.5442893131941,0 -54.57489602271699,-20.543749853915,0 -54.5746237785021,-20.54392687971,0 -54.57432270053301,-20.543598309126,0 -54.57407929006501,-20.54355204102,0 -54.572948738963,-20.544136762594,0 -54.5723325014269,-20.543033033621,0 -54.5727241039411,-20.5427628010606,0 -54.572324454796,-20.542090237148,0 -54.57258328796399,-20.5416007340015,0 -54.57286894321831,-20.5411085486463,0 -54.57299299538469,-20.5408235639371,0 -54.573109000924,-20.5407719314122,0 -54.5731633156438,-20.5401851981774,0 -54.5731747150192,-20.540022253967,0 -54.57381911573499,-20.5395813658601,0 -54.5737124979266,-20.5393872409826,0 -54.5739552378423,-20.5391921102767,0 -54.5744179188973,-20.5398821085457,0 -54.5751380920177,-20.5394965409997,0;ATIVAS;Sem restrição de vendas
MS-978 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;978 (CPMO) Secundária;MEDIO;48;410;362;362;0;0,117;;102,5;0,468;-54.577523522327,-20.557118723962,0 -54.57721640939499,-20.557278315399,0 -54.577102415512,-20.557090560768,0 -54.577015243718,-20.557144204949,0 -54.5748292433717,-20.55349103627,0 -54.57634804422661,-20.5527145367606,0 -54.5763710106413,-20.5527618106946,0 -54.57662330592671,-20.5526347410425,0 -54.5769710710893,-20.5532672394558,0 -54.57735906938711,-20.5530521598203,0 -54.5779124426345,-20.554003338192,0 -54.5781203138331,-20.5538906854138,0 -54.5783429371808,-20.5542433958989,0 -54.57857763047,-20.5541226964936,0 -54.5791315066316,-20.555035988664,0 -54.57922672505249,-20.5549843561396,0 -54.579322614025,-20.555143277024,0 -54.578446872782,-20.555624733542,0 -54.57874191577199,-20.556169221972,0 -54.578487105916,-20.556310037946,0 -54.578762032341,-20.556772719001,0 -54.577662326645,-20.557344700075,0 -54.577523522327,-20.557118723962,0;ATIVAS;Sem restrição de vendas
MS-740 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;740 (CPMO) Secundária;BAIXO;61;386;325;325;0;0,158;;96,5;0,632;-54.6313706040522,-20.5536720156793,0 -54.629608392727,-20.554123297348,0 -54.62957151235351,-20.553990528001,0 -54.629721716059,-20.553950294866,0 -54.6295353280581,-20.5535118696148,0 -54.6289491181628,-20.5515196266293,0 -54.62918917586821,-20.5514626296868,0 -54.62912346174799,-20.551270851743,0 -54.6289155905497,-20.5513211431627,0 -54.628833112621,-20.5509892197955,0 -54.6310137485507,-20.5504769178734,0 -54.631097567583,-20.5506479086974,0 -54.6314455842023,-20.550599628935,0 -54.6314868231669,-20.5508973541362,0 -54.6325928991102,-20.5509134473908,0 -54.63261167457319,-20.5507270338642,0 -54.6331065421373,-20.5507632436857,0 -54.63297176113321,-20.5527970286696,0 -54.6327834311862,-20.5537067766702,0 -54.6313706040522,-20.5536720156793,0;ATIVAS;Sem restrição de vendas
MS-741 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;741 (CPMO) Secundária;BAIXO;48;380;332;332;0;0,126;;95;0,505;-54.62953472977901,-20.553530666127,0 -54.629059978784,-20.553785475984,0 -54.6282472694544,-20.5540429680515,0 -54.62790126449259,-20.5541355042626,0 -54.6256830776374,-20.5547343074249,0 -54.625597246949,-20.554201218383,0 -54.625532873933,-20.554029557006,0 -54.625371941392,-20.553820344703,0 -54.625327684943,-20.553548100491,0 -54.625354507033,-20.55345556428,0 -54.625397422378,-20.553368392487,0 -54.62534914261501,-20.553224894305,0 -54.625263311926,-20.552976789974,0 -54.6251613879841,-20.5524832635154,0 -54.6249199891724,-20.5523464708558,0 -54.62489719039541,-20.5522499113315,0 -54.6268940950071,-20.5515404670489,0 -54.6270637447267,-20.5519716321492,0 -54.6289433026955,-20.5515337615264,0 -54.6291002119221,-20.5520715444349,0 -54.62922091132819,-20.552481922415,0 -54.62953472977901,-20.553530666127,0;ATIVAS;Sem restrição de vendas
MS-758 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;758 (CPMO) Secundária;BAIXO;35;275;240;240;0;0,127;;68,75;0,509;-54.611716026576,-20.550031767733,0 -54.6134916489444,-20.5501900180644,0 -54.613186547669,-20.5522036864824,0 -54.6142554079613,-20.5523243858882,0 -54.61425306102839,-20.5525540500354,0 -54.6142190305015,-20.5528465784562,0 -54.6141923760494,-20.5531451418473,0 -54.6141343732798,-20.5538073121953,0 -54.6138785575953,-20.5537835075878,0 -54.6133565326656,-20.553734221997,0 -54.6130948496485,-20.5537055558881,0 -54.6128117089594,-20.5536648198386,0 -54.6126393770304,-20.5536440327189,0 -54.61259813806679,-20.5540879383109,0 -54.6125508641328,-20.5545164212011,0 -54.6124804561461,-20.555205748918,0 -54.6114022081223,-20.5549536212711,0 -54.611509496482,-20.5538646444109,0 -54.6116489713509,-20.553883419874,0 -54.6117240732039,-20.5533228381893,0 -54.61130028417891,-20.5532879694722,0 -54.611716026576,-20.550031767733,0;ATIVAS;Sem restrição de vendas
MS-719 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;719 (CPMO) Secundária;BAIXO;44;403;359;359;0;0,109;;100,7;0,436;-54.6212204545746,-20.5409784615093,0 -54.62042249739331,-20.5432355403958,0 -54.6203433722239,-20.543214082722,0 -54.6197405457442,-20.544991716745,0 -54.61911424993931,-20.5447905510691,0 -54.6191799640603,-20.544636994603,0 -54.6172118931957,-20.5439731478721,0 -54.6174492686923,-20.5432751029736,0 -54.61703218518911,-20.5431202054007,0 -54.61728766559789,-20.5422717053427,0 -54.6173557266517,-20.5422892654299,0 -54.6173862367793,-20.5420546978696,0 -54.6177503466531,-20.5421286262556,0 -54.6180574595837,-20.541323628273,0 -54.61846113203999,-20.5414424836593,0 -54.6185972541468,-20.5410567484748,0 -54.6183974295746,-20.5409855022972,0 -54.61847387253041,-20.5407511442833,0 -54.61869314311739,-20.5408188700611,0 -54.6188396587847,-20.5404061451491,0 -54.6193140745041,-20.5404963344272,0 -54.6194840595005,-20.5401144549188,0 -54.61967634035919,-20.5401682667372,0 -54.6197492629167,-20.5399833619532,0 -54.62063036858479,-20.5402623116966,0 -54.6205609664281,-20.5404383316646,0 -54.6211232244945,-20.5406143516327,0 -54.6210214681924,-20.5409145914064,0 -54.6212204545746,-20.5409784615093,0;ATIVAS;Sem restrição de vendas
MS-991 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;991 (CPMO) Secundária;MEDIO;44;267;223;223;0;0,164;;66,75;0,659;-54.5748879760426,-20.5503829568731,0 -54.5735508948486,-20.5510991066801,0 -54.5720113068837,-20.5484222620937,0 -54.57311302423591,-20.5470563471571,0 -54.5735830813658,-20.546614453222,0 -54.574468880898,-20.5481171608281,0 -54.574206694967,-20.548258647354,0 -54.574858471759,-20.549429431592,0 -54.575129374873,-20.5499256402516,0 -54.57488462330041,-20.5500577390458,0 -54.5749728009217,-20.5502129718927,0 -54.5748410374038,-20.5502850562601,0 -54.5748879760426,-20.5503829568731,0;ATIVAS;Sem restrição de vendas
MS-985 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;985 (CPMO) Secundária;BAIXO;27;399;372;372;0;0,067;;99,75;0,270;-54.5671737711273,-20.561365110514,0 -54.56781481908151,-20.5610378810139,0 -54.56788857983,-20.561150533793,0 -54.5686476449813,-20.560749543545,0 -54.5687113474453,-20.560844761965,0 -54.5689842622125,-20.560686511633,0 -54.56907545731841,-20.5608326920246,0 -54.5700544636091,-20.5603217312082,0 -54.5705694477403,-20.5611572393164,0 -54.57046685324631,-20.5612162479149,0 -54.5706673483711,-20.561564935087,0 -54.5705774943692,-20.5616091915353,0 -54.5711957435473,-20.5627625414121,0 -54.57132583068469,-20.5629999169094,0 -54.57144518898621,-20.5632359513024,0 -54.572249851691,-20.564717871784,0 -54.5724550406808,-20.5651108154045,0 -54.5727675180313,-20.5656432338937,0 -54.5702596526026,-20.5670862623436,0 -54.5691331248158,-20.567794365523,0 -54.56619342373601,-20.562043709395,0 -54.5671737711273,-20.561365110514,0;ATIVAS;Sem restrição de vendas
MS-74 (CPMO);0;MS;CAMPO GRANDE;CPMO;CPMO;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;74 (CPMO) Secundária;MEDIO;46;400;354;354;0;0,115;;100;0,46;-54.6065279841779,-20.549612492327,0 -54.6064289100824,-20.5504588969092,0 -54.606380043587,-20.5504556279671,0 -54.6063297647944,-20.5508816548522,0 -54.60637541285381,-20.5508872121615,0 -54.606344959009,-20.5510785273549,0 -54.6045559140426,-20.5509245793298,0 -54.604470729869,-20.5516549944917,0 -54.6042018384154,-20.5516372248569,0 -54.6041676402502,-20.5519446730653,0 -54.60312861953359,-20.5518581718244,0 -54.6031445451496,-20.5517029389776,0 -54.6028899448409,-20.5516767036207,0 -54.6029012499328,-20.551593492277,0 -54.60263398771151,-20.5515813909042,0 -54.60259471325641,-20.5519622331523,0 -54.6021057863671,-20.5519273015708,0 -54.6020859579274,-20.552126424158,0 -54.60163831714979,-20.5520828068294,0 -54.6017298475333,-20.551228858534,0 -54.6018213779167,-20.5503279715808,0 -54.6019685641371,-20.5488973483472,0 -54.6020984836367,-20.5489048920599,0 -54.60213989023871,-20.5485986173179,0 -54.6024778485745,-20.5486391857294,0 -54.6024684608429,-20.5487105995444,0 -54.6027205884903,-20.5487474799185,0 -54.6026776731463,-20.5490572750592,0 -54.60347278048,-20.5491182953145,0 -54.6034538373777,-20.5492852628259,0 -54.6065279841779,-20.549612492327,0;ATIVAS;Sem restrição de vendas
