name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
SP-61 (CSP);0;SP;GUARULHOS;CSP;CSP;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;61 (CSP) Secundária;MEDIO;4;436;432;432;0;0,009;;109;0,036;-46.43064095888399,-23.396424643898,0 -46.4309306374577,-23.3967947887422,0 -46.4313061467198,-23.3965024279597,0 -46.4316387406376,-23.3969248758795,0 -46.4328645101574,-23.3959827499631,0 -46.4332601359871,-23.396447777951,0 -46.4328946850088,-23.3967044318262,0 -46.4332323080686,-23.397074157575,0 -46.4337980865327,-23.3968647357243,0 -46.43405415367461,-23.3971838138233,0 -46.4326640569431,-23.3980729137248,0 -46.43232842458529,-23.3976645212089,0 -46.430801891425,-23.3986723350528,0 -46.4297880164173,-23.3992463277821,0 -46.42884924326199,-23.397669188881,0 -46.43064095888399,-23.396424643898,0;ATIVAS;Sem restrição de vendas
SP-86 (CSP);0;SP;GUARULHOS;CSP;CSP;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;86 (CSP) Secundária;BAIXO;1;280;279;279;0;0,003;;70;0,014;-46.45327714000099,-23.395719311964,0 -46.453953056673,-23.396915577184,0 -46.4550822666682,-23.3972776754011,0 -46.4549387684859,-23.3975981993784,0 -46.4549099347389,-23.3984021915306,0 -46.45367779497269,-23.3983589409102,0 -46.4534046287483,-23.3985197896321,0 -46.4532172932125,-23.3982729425837,0 -46.4533361485994,-23.3979294521917,0 -46.45249929938699,-23.397736333143,0 -46.452805071214,-23.396851204168,0 -46.452472477296,-23.396717093717,0 -46.452729969362,-23.396304033529,0 -46.45327714000099,-23.395719311964,0;ATIVAS;Sem restrição de vendas
SP-91 (SJC1);0;SP;SAO JOSE DOS CAMPOS;SJC1;SJC1;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;91 (SJC1) Secundária;MEDIO;6;239;233;233;0;0,025;;59,75;0,100;-45.87555936377401,-23.183006308991,0 -45.87561250504099,-23.1831394136121,0 -45.8756468708449,-23.1832108274258,0 -45.87566338319461,-23.1833229772896,0 -45.8756906243804,-23.1834378093624,0 -45.8757098189391,-23.1835486181217,0 -45.8757477889609,-23.18366210909,0 -45.8757922130486,-23.1838287413237,0 -45.87580906067441,-23.1838825531414,0 -45.87594086610199,-23.183858497079,0 -45.8760136629313,-23.1841294840082,0 -45.8758676501789,-23.1841606646867,0 -45.87590402763959,-23.184328638025,0 -45.8759610245811,-23.184603899725,0 -45.87599019360411,-23.1847401894706,0 -45.8760166804181,-23.1848818436341,0 -45.87606965404609,-23.1851638108567,0 -45.8760827298151,-23.1852156110182,0 -45.8763051855253,-23.1851757969782,0 -45.8763506154405,-23.185397498317,0 -45.8769467363938,-23.1852801516727,0 -45.8773634846194,-23.1852000206784,0 -45.8777909616811,-23.185106478639,0 -45.8779170255051,-23.1856080517255,0 -45.8779773752081,-23.1858588382687,0 -45.8780088911642,-23.1859748438088,0 -45.87802464914219,-23.1860382109969,0 -45.87804040712021,-23.186106942603,0 -45.8782402316917,-23.1864288076845,0 -45.8783401439775,-23.1865910813297,0 -45.8783914412248,-23.1866695359433,0 -45.8784373740542,-23.1867479905569,0 -45.8788423876156,-23.1870551034914,0 -45.8792755643717,-23.187372945262,0 -45.8790415416351,-23.1879429146776,0 -45.878980353742,-23.1880901008973,0 -45.8789511008999,-23.1881663762161,0 -45.87893513337431,-23.1882018316666,0 -45.8789111192217,-23.188237287117,0 -45.87882176813391,-23.1883603334555,0 -45.8787364403596,-23.1884900853166,0 -45.87855237376599,-23.188499137772,0 -45.8783656249633,-23.1885028258093,0 -45.87799480956701,-23.188512884093,0 -45.877646122395,-23.187595568612,0 -45.877200875699,-23.187155686334,0 -45.8768381069297,-23.1873068958672,0 -45.8768845426733,-23.1874534953536,0 -45.8768263722652,-23.1874653138371,0 -45.8767837921971,-23.1873280182631,0 -45.876696620404,-23.187364898637,0 -45.876237962663,-23.1876478716886,0 -45.8762228752373,-23.1876111589526,0 -45.8762211988566,-23.1875784695302,0 -45.87620845836379,-23.1875157728943,0 -45.8761843184827,-23.1873903796226,0 -45.8760347853302,-23.1874252483396,0 -45.8758637945056,-23.1874654814747,0 -45.8757511417266,-23.1875566765816,0 -45.8756143490664,-23.1876626238381,0 -45.8750068287249,-23.1845123693566,0 -45.874207530439,-23.18454589697,0 -45.873928580696,-23.183223567923,0 -45.874804321936,-23.183066658694,0 -45.874823097399,-23.183156512696,0 -45.87555936377401,-23.183006308991,0;ATIVAS;Sem restrição de vendas
SP-206 (SPCB);0;SP;SAO JOSE DOS CAMPOS;SPCB;SPCB;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;206 (SPCB) Secundária;MEDIO;2;475;473;473;0;0,004;;118,7;0,016;-45.8904082420758,-23.2213684214117,0 -45.8912799600062,-23.2222300810578,0 -45.89081660839879,-23.222798709369,0 -45.8910643774564,-23.22340891192,0 -45.8914045989061,-23.2232949180368,0 -45.8919114316362,-23.2231135336522,0 -45.8923888124539,-23.2229450573984,0 -45.89287960431669,-23.2227752400402,0 -45.8932239067056,-23.2226521098826,0 -45.89348774282401,-23.2233671700422,0 -45.893387107599,-23.2234333870772,0 -45.89338096785499,-23.2235738677744,0 -45.8920544059495,-23.2240258199934,0 -45.8920193276847,-23.2239788813357,0 -45.8916192594463,-23.2243758482698,0 -45.89001429262689,-23.2259824914697,0 -45.8898860914179,-23.2257586946551,0 -45.88964926074381,-23.2251540241603,0 -45.8893606718175,-23.2243845654492,0 -45.88922069403439,-23.2235792321924,0 -45.8888104836931,-23.2235664916996,0 -45.8887166901966,-23.2240315196875,0 -45.888514267235,-23.2241894347432,0 -45.8881308789839,-23.2245347691539,0 -45.8878976944376,-23.2247245354417,0 -45.88686437341429,-23.2256820840599,0 -45.8868414069995,-23.2258074773314,0 -45.8867397764235,-23.2259099041881,0 -45.8866300992205,-23.2260150132538,0 -45.8862991397738,-23.2262904425921,0 -45.8860782661478,-23.2265329729603,0 -45.8859986747385,-23.226658261458,0 -45.8859137189112,-23.22678354995571,0 -45.8857357606294,-23.2270408324735,0 -45.88568959467839,-23.2271222521854,0 -45.8855763735019,-23.2272680449137,0 -45.8855142891381,-23.2272467417829,0 -45.8854937790139,-23.2272924938775,0 -45.8851013893847,-23.2271747857635,0 -45.8850731679096,-23.2272909458448,0 -45.8850389114642,-23.2274084470305,0 -45.8840376603886,-23.2271566284658,0 -45.8846420794262,-23.2260005963804,0 -45.885270638345,-23.2249920857908,0 -45.8859651628417,-23.2243248862983,0 -45.8871208596512,-23.2233343129815,0 -45.8876676950144,-23.223832365668,0 -45.8890929538299,-23.2225226094784,0 -45.8904082420758,-23.2213684214117,0;ATIVAS;Sem restrição de vendas
SP-470 (BGR);0;SP;GUARULHOS;BGR;BGR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;470 (BGR) Secundária;MEDIO;4;444;440;440;0;0,009;;111;0,036;-46.543879189073,-23.490922972011,0 -46.543952279266,-23.49100746159,0 -46.5446751345955,-23.4907788032726,0 -46.5450184573496,-23.4907305235108,0 -46.54550393718199,-23.49092364255999,0 -46.545989417013,-23.491296469613,0 -46.546171807226,-23.491639792367,0 -46.54627104896,-23.491889237806,0 -46.5463059176765,-23.4920005494796,0 -46.546346150813,-23.492455183908,0 -46.5464909901,-23.492578565523,0 -46.546501718936,-23.492621480867,0 -46.546710931238,-23.493094890759,0 -46.54639174836601,-23.493223636791,0 -46.546391748365,-23.493256493852,0 -46.546395771679,-23.4933302546,0 -46.546356209096,-23.493359758899,0 -46.545948513326,-23.493711128281,0 -46.54596862989401,-23.493772819088,0 -46.54551533657099,-23.494251593399,0 -46.545257844506,-23.494537248659,0 -46.54515323835499,-23.494574799585,0 -46.545062043248,-23.49461503272,0 -46.545094229755,-23.494770600843,0 -46.544525601444,-23.495966866064,0 -46.54306647974,-23.495827391195,0 -46.54240129190501,-23.495044186162,0 -46.54418227869,-23.493949844884,0 -46.54413399892699,-23.492989614057,0 -46.546301223812,-23.492608740377,0 -46.5462824483489,-23.491994514513,0 -46.545917667923,-23.491943552542,0 -46.54323009449,-23.491879179525,0 -46.542876042901,-23.491464778231,0 -46.54282239872131,-23.491287752436,0 -46.5438034166685,-23.4909491235491,0 -46.543879189073,-23.490922972011,0;ATIVAS;Sem restrição de vendas
SP-452 (SOC1);0;SP;SOROCABA;SOC1;SOC1;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;452 (SOC1) Secundária;MEDIO;2;186;184;184;0;0,010;;46,5;0,043;-47.43398411554499,-23.49806036999,0 -47.43375143391199,-23.498061040545,0 -47.43368437868501,-23.496300840878,0 -47.433773562136,-23.49608224084299,0 -47.43381647748,-23.495974952482,0 -47.43391840142199,-23.495993057393,0 -47.43410481494899,-23.495398948096,0 -47.434218808832,-23.495081106327,0 -47.434657350006,-23.49518034806,0 -47.434776037754,-23.495209181807,0 -47.434818282546,-23.495250756047,0 -47.435012742702,-23.495333904527,0 -47.435613557521,-23.495591396592,0 -47.436960026448,-23.496161366008,0 -47.438215300267,-23.496705854438,0 -47.438167020505,-23.497011626266,0 -47.437878683036,-23.497065270445,0 -47.437574252313,-23.497082704804,0 -47.437513902609,-23.497089410326,0 -47.4375112204,-23.497274482748,0 -47.43747635168301,-23.498256171248,0 -47.436896994536,-23.498237395785,0 -47.436886265699,-23.498151565096,0 -47.43398411554499,-23.49806036999,0;ATIVAS;Sem restrição de vendas
SP-469 (SOC1);0;SP;SOROCABA;SOC1;SOC1;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;469 (SOC1) Secundária;MEDIO;3;317;314;314;0;0,009;;79,25;0,037;-47.422931402736,-23.507716992975,0 -47.4219604430728,-23.5055873190169,0 -47.4225022492931,-23.5051206146486,0 -47.42105385642499,-23.503629306436,0 -47.42120406013001,-23.5036185776,0 -47.421107500606,-23.503307441354,0 -47.4209465680651,-23.5031894241571,0 -47.4203430710369,-23.5036534463165,0 -47.4198146758611,-23.5041067396399,0 -47.41968592982881,-23.5039565359348,0 -47.4203531293214,-23.5033456628315,0 -47.4202746747078,-23.5032605026951,0 -47.4210270343368,-23.5026422535168,0 -47.42269536834401,-23.504358867286,0 -47.422931402737,-23.504562715171,0 -47.42334178071601,-23.504498342155,0 -47.423524170929,-23.504729012131,0 -47.424232274109,-23.50549075949201,0 -47.424441486412,-23.505791166901,0 -47.424715071732,-23.506134489655,0 -47.42509594541101,-23.506483176827,0 -47.425554603152,-23.507054487348,0 -47.425217985921,-23.507289180636,0 -47.42472311835699,-23.507628480076,0 -47.424165218882,-23.508003989339,0 -47.42395332436999,-23.508154193044,0 -47.423513442091,-23.50762043345,0 -47.422931402736,-23.507716992975,0;ATIVAS;Sem restrição de vendas
SP-110 (MCZ);0;SP;MOGI DAS CRUZES;MCZ;MCZ;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;110 (MCZ) Secundária;MEDIO;3;165;162;162;0;0,018;;41,25;0,072;-46.182087659806,-23.559443950628,0 -46.18311762806799,-23.559840917562,0 -46.183439493149,-23.560634851431,0 -46.182581186265,-23.561621904348,0 -46.182903051346,-23.562362194036,0 -46.181873083085,-23.562158346151,0 -46.18071436879,-23.561879396414,0 -46.180853843659,-23.561321496938,0 -46.181401014298,-23.560184240316,0 -46.181387603252,-23.559500277018,0 -46.181768476932,-23.559468090509,0 -46.182087659806,-23.559443950628,0;ATIVAS;Sem restrição de vendas
SP-37 (CSP);0;SP;GUARULHOS;CSP;CSP;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;37 (CSP) Secundária;MEDIO;3;465;462;462;0;0,006;;116,2;0,025;-46.447097660721,-23.412642068576,0 -46.445756556213,-23.411848134707,0 -46.44508600396,-23.412068075847,0 -46.44336939019101,-23.412057347011,0 -46.44255399865,-23.410576767635,0 -46.443618835629,-23.409949130726,0 -46.4437556282884,-23.4098311135288,0 -46.4449974910634,-23.4105338522908,0 -46.4458155648127,-23.4100993344308,0 -46.44622393113521,-23.4104064473632,0 -46.44638553422831,-23.4103380510334,0 -46.4465850654333,-23.4105327626441,0 -46.44700937832661,-23.4108835872013,0 -46.44712255497419,-23.4108803601686,0 -46.4475929892896,-23.4112105233346,0 -46.44774692294139,-23.4111303085212,0 -46.44805956792969,-23.4114639082675,0 -46.4485695229186,-23.4118253359323,0 -46.4479690433754,-23.4123356261974,0 -46.4475885049714,-23.41229606361451,0 -46.44733101290591,-23.4127600857739,0 -46.447097660721,-23.412642068576,0;ATIVAS;Sem restrição de vendas
SP-38 (CSP);0;SP;GUARULHOS;CSP;CSP;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;38 (CSP) Secundária;MEDIO;2;478;476;476;0;0,004;;119,5;0,016;-46.45034045143219,-23.4087153145731,0 -46.4508963392501,-23.4090184041914,0 -46.450802461936,-23.409222252077,0 -46.45009435875501,-23.409852571195,0 -46.45032234652101,-23.410346097653,0 -46.449190454317,-23.411290235227,0 -46.44858159287,-23.411807901567,0 -46.448088066412,-23.411469943231,0 -46.447984801365,-23.411378077572,0 -46.44774407310599,-23.411109186119,0 -46.44761264486399,-23.411170876926,0 -46.44750803871201,-23.411111868327,0 -46.44734978838,-23.411038107579,0 -46.447136552764,-23.410875833934,0 -46.4481772498613,-23.4101744362774,0 -46.45014465017441,-23.4085208544194,0 -46.45034045143219,-23.4087153145731,0;ATIVAS;Sem restrição de vendas
SP-103 (SJC1);0;SP;SAO JOSE DOS CAMPOS;SJC1;SJC1;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;103 (SJC1) Secundária;MEDIO;10;314;304;304;0;0,031;;78,5;0,127;-45.8733327424714,-23.1883880766578,0 -45.8733421302029,-23.1884226100989,0 -45.87335017682999,-23.1884512762078,0 -45.87333542468039,-23.1884723147847,0 -45.873331736643,-23.1884881984913,0 -45.87333207191919,-23.1885081055113,0 -45.87336761118859,-23.1887045773217,0 -45.87344003083219,-23.1890170546721,0 -45.870454732198,-23.191755590076,0 -45.8690868056,-23.191111859913,0 -45.871044818169,-23.18755256855,0 -45.87139350534099,-23.186828372116,0 -45.8708594725302,-23.1865487220058,0 -45.8708937493427,-23.1865089294913,0 -45.8709292960672,-23.1864678670649,0 -45.87099657978009,-23.186388282036,0 -45.87106640331701,-23.1863086970071,0 -45.87110131508549,-23.1862663646687,0 -45.871122892778,-23.1862475257021,0 -45.87115550355261,-23.18612132238171,0 -45.8711768885879,-23.1860455216015,0 -45.8711912891072,-23.1859887695013,0 -45.8715410268368,-23.185900327796,0 -45.871221843964,-23.185068843002,0 -45.871972862489,-23.184854266281,0 -45.87209624410299,-23.18548190319,0 -45.87264877916,-23.185363885993,0 -45.8733327424714,-23.1883880766578,0;ATIVAS;Sem restrição de vendas
SP-144 (SPCB);0;SP;SAO JOSE DOS CAMPOS;SPCB;SPCB;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;144 (SPCB) Secundária;BAIXO;14;373;359;359;0;0,037;;93,25;0,150;-45.88736538725621,-23.2770877688721,0 -45.8874029381826,-23.2775705664942,0 -45.88746731119869,-23.2788674145528,0 -45.88748642193791,-23.2790486312993,0 -45.88748943942299,-23.2791869327016,0 -45.8875062032293,-23.2795064508505,0 -45.88752564924459,-23.2799064352698,0 -45.8875192789982,-23.2801117918975,0 -45.8873948915551,-23.2801562159843,0 -45.88715617495289,-23.2801669448203,0 -45.88576544957871,-23.2800972073859,0 -45.8843559487414,-23.2800596564598,0 -45.8837604983402,-23.2799550503083,0 -45.88377592104209,-23.2794943809101,0 -45.8838765038802,-23.2794031858037,0 -45.8841574652745,-23.2791865974257,0 -45.8843854530407,-23.2788553446123,0 -45.88454102116359,-23.2784932463953,0 -45.884621487434,-23.2780024021456,0 -45.8847743733479,-23.2776751726458,0 -45.88600014286769,-23.2775155812097,0 -45.8861275237529,-23.2770588192031,0 -45.8863854492183,-23.2770773322608,0 -45.8866344852997,-23.2770844161107,0 -45.88736538725621,-23.2770877688721,0;ATIVAS;Sem restrição de vendas
SP-39 (GLH);0;SP;GUARULHOS;GLH;GLH;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;39 (GLH) Secundária;MEDIO;8;423;415;415;0;0,018;;105,7;0,075;-46.522328185531,-23.432833155602,0 -46.5220170492871,-23.4328277911836,0 -46.5218722100011,-23.4323396291432,0 -46.5216978664154,-23.4323342647246,0 -46.5218587989566,-23.4320687260315,0 -46.5217340762379,-23.4312184657736,0 -46.5214859719028,-23.4311386700566,0 -46.5214913363208,-23.4309636559181,0 -46.52168311426511,-23.4309046473196,0 -46.5221323842752,-23.4299551453282,0 -46.5235583136427,-23.4301479291011,0 -46.5237128759372,-23.4301717337061,0 -46.523783283924,-23.430145582168,0 -46.524064915871,-23.43068202397099,0 -46.524097102378,-23.430888554065,0 -46.524287539218,-23.431183597057,0 -46.524400191996,-23.431215783565,0 -46.524528938029,-23.43169321677,0 -46.524515526984,-23.431749543159,0 -46.52431436130799,-23.431779047458,0 -46.52421511957401,-23.431765636414,0 -46.52337961146501,-23.43218406102,0 -46.522328185531,-23.432833155602,0;ATIVAS;Sem restrição de vendas
SP-37 (GLH);0;SP;GUARULHOS;GLH;GLH;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;37 (GLH) Secundária;MEDIO;4;368;364;364;0;0,010;;92;0,043;-46.519336893287,-23.426988657772,0 -46.519969894615,-23.426377114117,0 -46.520243479934,-23.426768716633,0 -46.52032931062201,-23.427085217297,0 -46.51985724183599,-23.427466090977,0 -46.520216657843,-23.427761133969,0 -46.51924838038919,-23.4287126476166,0 -46.52004318804369,-23.4288973640761,0 -46.5208339011924,-23.4291337544321,0 -46.52074237081,-23.42939191705,0 -46.517743661131,-23.428522881329,0 -46.517539813246,-23.428415592968,0 -46.517632349457,-23.428242590488,0 -46.517896547045,-23.42814200765,0 -46.51854027720899,-23.427580084861,0 -46.51867706986799,-23.42758544928,0 -46.519336893287,-23.426988657772,0;ATIVAS;Sem restrição de vendas
SP-15 (EDE);0;SP;SOROCABA;EDE;EDE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;15 (EDE) Secundária;MEDIO;2;255;253;253;0;0,007;;63,75;0,031;-47.4196047144419,-23.4114669143432,0 -47.419682498503,-23.409420388865,0 -47.42134479754,-23.4096483766312,0 -47.42137899570491,-23.4103859841103,0 -47.4214467214827,-23.4105871497863,0 -47.42113189719961,-23.4117820739023,0 -47.4210209208017,-23.4124083697073,0 -47.4209391134268,-23.413073557543,0 -47.4204730796104,-23.4129796802276,0 -47.4201822275704,-23.4126906722062,0 -47.4198726000672,-23.4123560666316,0 -47.4195877829975,-23.4124298273795,0 -47.4196047144419,-23.4114669143432,0;ATIVAS;Sem restrição de vendas
SP-215 (SPCB);0;SP;SAO JOSE DOS CAMPOS;SPCB;SPCB;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;215 (SPCB) Secundária;MEDIO;6;307;301;301;0;0,019;;76,75;0,078;-45.886363303217,-23.2690036283866,0 -45.884308731112,-23.2682713853258,0 -45.8844931329816,-23.2676873343129,0 -45.8846295903652,-23.2670506449481,0 -45.8843907061248,-23.2670434365113,0 -45.8844181149482,-23.2669908819784,0 -45.8844601711473,-23.2669371749338,0 -45.8844798581424,-23.266906298098,0 -45.8845800114078,-23.2667198531394,0 -45.8846936281054,-23.26641932000121,0 -45.8832170720424,-23.26615512241329,0 -45.8833163137761,-23.2657863186738,0 -45.8845058734742,-23.2657950358531,0 -45.8847083802549,-23.2647523270986,0 -45.88613799766,-23.2649320351026,0 -45.886304294619,-23.2674077140231,0 -45.886363303217,-23.2690036283866,0;ATIVAS;Sem restrição de vendas
SP-105 (CSP);0;SP;GUARULHOS;CSP;CSP;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;105 (CSP) Secundária;MEDIO;8;332;324;324;0;0,024;;83;0,096;-46.465013816164,-23.402924329864,0 -46.46512982170201,-23.402942434773,0 -46.465312882468,-23.402981997355,0 -46.465306176946,-23.403246194943,0 -46.46526862602001,-23.40336421214,0 -46.465949907109,-23.404742867574,0 -46.46633078079,-23.404903800115,0 -46.466215445802,-23.405416102037,0 -46.466216786907,-23.40592303954,0 -46.466204716967,-23.406145662888,0 -46.465953930424,-23.406211377009,0 -46.465927108334,-23.406514466628,0 -46.46584395985499,-23.406683445795,0 -46.465645476388,-23.40678000532001,0 -46.46505270819599,-23.405594468936,0 -46.465063437032,-23.405453652962,0 -46.465044661569,-23.40536379896,0 -46.464940055418,-23.405332953557,0 -46.464984311865,-23.405268580542,0 -46.464933349894,-23.404989630805,0 -46.464871659086,-23.404957444296,0 -46.464791192816,-23.404871613608,0 -46.464635624693,-23.404844791518,0 -46.464407636927,-23.404174239265,0 -46.46439690809099,-23.403841645347,0 -46.464461281107,-23.403621704207,0 -46.464799239443,-23.403095991241,0 -46.465013816164,-23.402924329864,0;ATIVAS;Sem restrição de vendas
SP-19 (CSP);0;SP;GUARULHOS;CSP;CSP;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;19 (CSP) Secundária;MEDIO;2;340;338;338;0;0,005;;85;0,023;-46.455249156403,-23.411404086747,0 -46.454404260563,-23.4111707345629,0 -46.45419504826,-23.410864962735,0 -46.454181637215,-23.410843505063,0 -46.454264785694,-23.410626246133,0 -46.45517137234199,-23.410966886678,0 -46.455442275452,-23.411052717366,0 -46.455512012886,-23.410822047391,0 -46.456324722219,-23.411117090381,0 -46.456786062169,-23.4111988977565,0 -46.457011367726,-23.411036624111,0 -46.457008685517,-23.411020530857,0 -46.456839706349,-23.410918606914,0 -46.456987227845,-23.410725487865,0 -46.457180346895,-23.410787178672,0 -46.45735737268999,-23.410484089054,0 -46.457201804567,-23.410422398246,0 -46.45683165972301,-23.410293652212,0 -46.45664122288289,-23.4103204743021,0 -46.456402506281,-23.410111261999,0 -46.456230844905,-23.409770621453,0 -46.4560900289315,-23.4095091060745,0 -46.455933119705,-23.4093280569651,0 -46.455351080348,-23.409086658153,0 -46.455453004291,-23.408834530506,0 -46.45557102148799,-23.408788932953,0 -46.455613936833,-23.40860654274,0 -46.456381048611,-23.408917678985,0 -46.45649370139001,-23.40885062376,0 -46.456786062172,-23.40893645444901,0 -46.456842388561,-23.409054471645,0 -46.457247402123,-23.409692837391,0 -46.457673873355,-23.41051359334899,0 -46.45756658499501,-23.410969568882,0 -46.45734396164601,-23.411237789782,0 -46.457376148154,-23.411304845007,0 -46.456971134593,-23.411495281847,0 -46.457012708833,-23.411666943224,0 -46.45669620817,-23.411767526062,0 -46.456465538194,-23.411805076988,0 -46.456253643682,-23.411724610718,0 -46.455671604326,-23.411577089222,0 -46.45572793071499,-23.411327643784,0 -46.4554798263816,-23.4112619296625,0 -46.455249156403,-23.411404086747,0;ATIVAS;Sem restrição de vendas
