name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
AL-35 (TM);0;AL;MACEIO;TM;TM;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;35 (TM) Secundária;MEDIO;10;245;235;235;0;4,08163265306122E-02;;61,25;0,163265306122449;-35.78799135706,-9.541980304589099,0 -35.788087916585,-9.5420554064415,0 -35.789337825986,-9.542865433564,0 -35.789262724133,-9.5430102728508,0 -35.789311003895,-9.543090739121199,0 -35.789214444371,-9.543289222588401,0 -35.789268088551,-9.5434340618752,0 -35.789037418576,-9.5437559269569,0 -35.789112520428,-9.5440348766945,0 -35.788843628973,-9.5445015810631,0 -35.788592171878,-9.544395633807,0 -35.788348090858,-9.544341319074499,0 -35.787858587713,-9.5440891914271,0 -35.7865161421016,-9.54339315818766,0 -35.7867038967328,-9.54305385874723,0 -35.786994916411,-9.543163829316899,0 -35.787635964365,-9.542005115022601,0 -35.787745934935,-9.5418710045717,0 -35.78799135706,-9.541980304589099,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-37 (TM);0;AL;MACEIO;TM;TM;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;37 (TM) Secundária;MEDIO;3;250;247;247;0;0,012;;62,5;0,048;-35.781716592606,-9.544536396855801,0 -35.7823817804418,-9.542841240758349,0 -35.782939679917,-9.543141648168,0 -35.7824997976389,-9.544101878995381,0 -35.7829530909621,-9.5442601293273,0 -35.783421136435,-9.54450018703414,0 -35.7835971564016,-9.54416591673567,0 -35.783526916053,-9.544022921467571,0 -35.783566646274,-9.54381287097409,0 -35.7846187427599,-9.544332548970729,0 -35.7850063219625,-9.54454645513966,0 -35.785383172329,-9.5446906238742,0 -35.785101540383,-9.5451895147509,0 -35.785679556426,-9.5454966276831,0 -35.78545156866,-9.5459016412444,0 -35.785247720775,-9.5457916706748,0 -35.784880258139,-9.5464836806006,0 -35.784512795503,-9.547116681927999,0 -35.783383585508,-9.5465131848997,0 -35.783340670163,-9.546515867108701,0 -35.78305434435,-9.5464407652563,0 -35.782739855343,-9.546261727804501,0 -35.782619298322,-9.5464318229459,0 -35.782603424423,-9.5464496017138,0 -35.782371665484,-9.546343564062701,0 -35.782284943794,-9.5463031057965,0 -35.78223934624,-9.546402347530099,0 -35.78172436211,-9.5461448554647,0 -35.781971125339,-9.545683515514099,0 -35.781837014888,-9.545621824706799,0 -35.781635849212,-9.5455359940182,0 -35.781520514225,-9.545334828342099,0 -35.781354217266,-9.545224857772499,0 -35.781716592606,-9.544536396855801,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-36 (TM);0;AL;MACEIO;TM;TM;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;36 (TM) Secundária;MEDIO;12;251;239;239;0;0,047808764940239;;62,75;0,191235059760956;-35.7865121052052,-9.543355358088929,0 -35.786074918721,-9.5441247306976,0 -35.785950182417,-9.544283402407901,0 -35.785858987311,-9.544410807336099,0 -35.78568330262,-9.544810456479301,0 -35.785377530793,-9.5446843926557,0 -35.78507310007,-9.544552964413899,0 -35.784996657112,-9.544514072383199,0 -35.7837494299208,-9.543844861233991,0 -35.7837480888151,-9.543842179025139,0 -35.7839197501924,-9.54348946853967,0 -35.78355899308,-9.5431944255481,0 -35.783655552604,-9.542953026736701,0 -35.783516077735,-9.5429101113925,0 -35.783328323104,-9.5430281285891,0 -35.783183483818,-9.5431085948596,0 -35.7829212978868,-9.542970461095271,0 -35.7834141537927,-9.542102766478971,0 -35.783601908424,-9.541772854770199,0 -35.7831258163238,-9.541509998286701,0 -35.7833846494936,-9.54127932831137,0 -35.7847780570769,-9.541953903878619,0 -35.7850395724558,-9.54210544868797,0 -35.7851482019209,-9.54193110510197,0 -35.7853956357025,-9.54205448671663,0 -35.785296729245,-9.54220737263047,0 -35.7856484339021,-9.54243536039673,0 -35.7854834780481,-9.54281355186783,0 -35.786235837677,-9.5431836967119,0 -35.7865121052052,-9.543355358088929,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-3 (AIR);0;AL;ARAPIRACA;AIR;AIR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;3 (AIR) Secundária;MEDIO;36;391;355;355;0;9,20716112531969E-02;;97,75;0,368286445012788;-36.6588020684897,-9.751936584486261,0 -36.6593752230285,-9.7522815836208,0 -36.6595762210666,-9.752072036041509,0 -36.6587567223934,-9.751841868980421,0 -36.6593085030792,-9.750912315918709,0 -36.6594473452114,-9.750967202827461,0 -36.6597739419747,-9.751767743842359,0 -36.6600730460957,-9.751371349084369,0 -36.6599020741788,-9.75126568791638,0 -36.6599694741343,-9.75114848431603,0 -36.660141892246,-9.751256646627951,0 -36.6602123864152,-9.751281660460419,0 -36.6602395868727,-9.751208671964299,0 -36.6603302060189,-9.75116628495914,0 -36.6603409821508,-9.751167890233191,0 -36.6603497229781,-9.751167016489569,0 -36.6603584519813,-9.751163897408761,0 -36.6603671750726,-9.751160326211579,0 -36.6603718718944,-9.751154517299479,0 -36.6603745555814,-9.751149601186659,0 -36.66037891491,-9.75114244926448,0 -36.6603831062311,-9.751138202751131,0 -36.6603858724439,-9.751131720904811,0 -36.660388931931,-9.75112579777263,0 -36.6603628223949,-9.75113127402877,0 -36.6603826982783,-9.751123420464671,0 -36.6603693345292,-9.75112385227227,0 -36.6603499358097,-9.751121937146991,0 -36.6603445838427,-9.751117963067211,0 -36.6602510542544,-9.751202166608801,0 -36.6600975102393,-9.75119701906257,0 -36.6600571156915,-9.751157564915509,0 -36.6600125674326,-9.75109875106423,0 -36.6600491559963,-9.75107011206436,0 -36.6601212310668,-9.751069704240409,0 -36.6601661487711,-9.75107801359575,0 -36.6601494687572,-9.75105892097756,0 -36.660178975773,-9.75107797054684,0 -36.6602272582519,-9.75106349250343,0 -36.6601643115173,-9.75104066314181,0 -36.6601483034406,-9.75104666752711,0 -36.6601447857579,-9.75104191249137,0 -36.6601250153329,-9.7510463616773,0 -36.6601214528678,-9.751050279449499,0 -36.6600902197621,-9.751066933051479,0 -36.6600836556646,-9.751067548501551,0 -36.6600804443284,-9.75106045260071,0 -36.66004714714,-9.75106526133389,0 -36.6601175865197,-9.75103807758228,0 -36.6601310289579,-9.751027657637,0 -36.6601778313707,-9.75104422741995,0 -36.660225974888,-9.751050738919099,0 -36.6602362322031,-9.751052388914401,0 -36.6602405567314,-9.75105397487966,0 -36.6602525926108,-9.75106092526296,0 -36.6602769996455,-9.75105571529034,0 -36.6603214551255,-9.751057700561759,0 -36.6603501526273,-9.75108784902786,0 -36.6603588274098,-9.75109570797277,0 -36.6603718140601,-9.751113035052089,0 -36.6603780951878,-9.75110119310834,0 -36.6603894054575,-9.75109974472454,0 -36.6603933396523,-9.75111874818448,0 -36.6604086732355,-9.751101206546579,0 -36.6604094668665,-9.751107523153349,0 -36.6604199835052,-9.751091376259611,0 -36.6604362221176,-9.75107098141509,0 -36.6604289914012,-9.751094843019301,0 -36.6604123729532,-9.751113340205491,0 -36.6604196952486,-9.75111189788964,0 -36.6604229942305,-9.75110877919316,0 -36.6604222161195,-9.75111327063626,0 -36.6604287065246,-9.751112865790899,0 -36.6604302879463,-9.75110803278667,0 -36.660436468275,-9.75108730266601,0 -36.6604373791446,-9.75108263729984,0 -36.6604382900141,-9.75107629555303,0 -36.6604398714359,-9.7510691156159,0 -36.6604431292383,-9.75106327678329,0 -36.6604731141719,-9.751092838081661,0 -36.6604591047851,-9.75104530083418,0 -36.6604162616514,-9.75103464396066,0 -36.6604264643563,-9.751006624691071,0 -36.660418935634,-9.75102672480158,0 -36.6604272241777,-9.75100046746133,0 -36.6604341716168,-9.75098996809904,0 -36.6604427020771,-9.750977016001499,0 -36.6604463519526,-9.750967205060521,0 -36.6604590161217,-9.75095562980559,0 -36.6604748040807,-9.750954926339141,0 -36.6604916278492,-9.75094949609271,0 -36.6605225931772,-9.75095070554042,0 -36.6605362440708,-9.75094776001781,0 -36.6605568403356,-9.75094656283837,0 -36.6605858388185,-9.75094494635789,0 -36.6606121550923,-9.75094668263867,0 -36.6606540588039,-9.75093406194615,0 -36.6606815398378,-9.75094234817379,0 -36.6607002920839,-9.75093746295696,0 -36.6607176800084,-9.75093439804583,0 -36.6608623335592,-9.750916103431029,0 -36.6608709787686,-9.751036115009789,0 -36.6611501148732,-9.750977695015679,0 -36.6615305043682,-9.75079790506364,0 -36.6616377464086,-9.751169674656881,0 -36.6615847264604,-9.751171969958319,0 -36.6615081908632,-9.75138309065535,0 -36.6612961110703,-9.751421776160271,0 -36.6612099098205,-9.75150451158815,0 -36.6608985947715,-9.75178334113698,0 -36.6610480832631,-9.75196659169962,0 -36.6606663713926,-9.75243849284818,0 -36.660152728366,-9.752907208873699,0 -36.66011517744,-9.753093622400201,0 -36.660159433889,-9.7531298322219,0 -36.660219783592,-9.7532022518653,0 -36.660104448604,-9.7533175868529,0 -36.659857685375,-9.753677002860901,0 -36.6592112730028,-9.75438242383178,0 -36.6591180662397,-9.754504464341959,0 -36.6592444653397,-9.754691883696889,0 -36.6588330815322,-9.755206532551631,0 -36.6586651081928,-9.7551585880655,0 -36.6584872442076,-9.754997823162681,0 -36.6589186607639,-9.75451376825453,0 -36.6589144279028,-9.754423285609789,0 -36.6584864060174,-9.75403239555539,0 -36.6583395550745,-9.75379233784863,0 -36.657634134103,-9.753111056758801,0 -36.6577068890226,-9.753061435892031,0 -36.6577769617332,-9.753054730369501,0 -36.6578701684967,-9.75296889968104,0 -36.6580324421415,-9.75246464438623,0 -36.658098156263,-9.752448551132201,0 -36.658200080205,-9.752400271369901,0 -36.658218855668,-9.75228694803897,0 -36.6583790338371,-9.752137582524391,0 -36.6585100848929,-9.751955946682619,0 -36.6584630990869,-9.75192117226184,0 -36.6584932267901,-9.751891762259079,0 -36.6585568349577,-9.751798744088619,0 -36.6588020684897,-9.751936584486261,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-24 (TM);0;AL;MACEIO;TM;TM;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;24 (TM) Secundária;BAIXO;2;15;13;13;0;0,133333333333333;;3,75;0,533333333333333;-35.7624041799614,-9.572252641745781,0 -35.7618087295602,-9.57300634247898,0 -35.7614975933145,-9.57336173517346,0 -35.761213279159,-9.573169957228901,0 -35.7605829600404,-9.572722028323341,0 -35.7608404521058,-9.572397481032571,0 -35.7612749699662,-9.571826170512409,0 -35.7611287895748,-9.571730952092381,0 -35.7609665159294,-9.571625004836299,0 -35.7607338342975,-9.57192340058921,0 -35.7602624360632,-9.57162634594081,0 -35.7603318382215,-9.571532133349161,0 -35.760444155724,-9.571349407860019,0 -35.7605883244587,-9.57107649309275,0 -35.7608994607046,-9.57120859188673,0 -35.7612320546226,-9.57143188578722,0 -35.7624041799614,-9.572252641745781,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-23 (TM);0;AL;MACEIO;TM;TM;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;23 (TM) Secundária;BAIXO;2;136;134;134;0;1,47058823529412E-02;;34;5,88235294117647E-02;-35.7703202869378,-9.582652942421729,0 -35.7703970651708,-9.58257951694994,0 -35.7706618712516,-9.582675005230239,0 -35.7710810160771,-9.582819936513051,0 -35.7714810253299,-9.58296079848434,0 -35.7719800962615,-9.583136506173821,0 -35.7720441790154,-9.58318948555161,0 -35.7721399954221,-9.583370368459491,0 -35.7725751112692,-9.583552592471881,0 -35.7729263039413,-9.583720377398301,0 -35.7731622499803,-9.58382036311559,0 -35.7731882909071,-9.58387565851511,0 -35.7731394070265,-9.584007148634001,0 -35.7729654290884,-9.58400131922763,0 -35.7724402939834,-9.58379457873516,0 -35.7720372557961,-9.58365971463185,0 -35.7718024899417,-9.583483863740749,0 -35.7711622025668,-9.58314859911339,0 -35.7704930907514,-9.58288458551745,0 -35.7702518906078,-9.58305125046043,0 -35.7699742819746,-9.583253757241041,0 -35.7697811629253,-9.583406643154881,0 -35.7695571984727,-9.58350856709743,0 -35.769502213188,-9.5833985965278,0 -35.7695008720836,-9.583232299568889,0 -35.7703202869378,-9.582652942421729,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-41 (TM);0;AL;MACEIO;TM;TM;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;41 (TM) Secundária;MEDIO;7;259;252;252;0;0,027027027027027;;64,75;0,108108108108108;-35.7850247365892,-9.536915218887041,0 -35.7853519660885,-9.537077492532349,0 -35.7857878250532,-9.53728469317875,0 -35.7861338300158,-9.53746775394403,0 -35.7862525177648,-9.53758174782719,0 -35.7864955929569,-9.53769507115808,0 -35.7865683478764,-9.53763941532103,0 -35.7866186392956,-9.537723904905031,0 -35.7866997761185,-9.53775206809971,0 -35.7866964233569,-9.537815100011549,0 -35.7868771371892,-9.537906965670301,0 -35.7869358105113,-9.537878131923391,0 -35.7872932148625,-9.538131600675261,0 -35.7874521357466,-9.53817451601947,0 -35.787677441306,-9.538340812978699,0 -35.7882333291242,-9.538618421611719,0 -35.7880542916723,-9.538863843736561,0 -35.787200008101,-9.538386410531899,0 -35.786507998176,-9.5394351542568,0 -35.785858903593,-9.5405241311169,0 -35.785590682692,-9.540170079527,0 -35.783992086119,-9.5394297898389,0 -35.784346137709,-9.5388611615277,0 -35.78510788507,-9.537404722032599,0 -35.785086427398,-9.537069445905701,0 -35.784819547601,-9.5369319826937,0 -35.784892637796,-9.53683341151247,0 -35.7850247365892,-9.536915218887041,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-40 (TM);0;AL;MACEIO;TM;TM;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;40 (TM) Secundária;MEDIO;10;307;297;297;0;3,25732899022801E-02;;76,75;0,130293159609121;-35.787045110517,-9.5386606664037,0 -35.787214089685,-9.5384165853834,0 -35.78801875239,-9.5388671964979,0 -35.789067496115,-9.5394733757353,0 -35.788281608874,-9.540860077796101,0 -35.7884532702501,-9.540913721976411,0 -35.788510267192,-9.540941214618821,0 -35.7882293057979,-9.541478326974049,0 -35.7879905891955,-9.54178141659281,0 -35.787861843162,-9.5416566938736,0 -35.78781624561,-9.5415494055129,0 -35.787448782975,-9.5413482398368,0 -35.787118871266,-9.541176578459901,0 -35.78709070807,-9.5412020594454,0 -35.786957938724,-9.541405907330599,0 -35.786661554628,-9.5412583858347,0 -35.786088903004,-9.540936520752901,0 -35.785788495594,-9.540770223794,0 -35.786432225757,-9.539649060425599,0 -35.787045110517,-9.5386606664037,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-43 (TM);0;AL;MACEIO;TM;TM;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;43 (TM) Secundária;MEDIO;16;233;217;217;0;6,86695278969957E-02;;58,25;0,274678111587983;-35.7901511085531,-9.54259278481816,0 -35.7920608413705,-9.54369249051436,0 -35.792964745809,-9.544207474645299,0 -35.79339658146,-9.5446554035508,0 -35.793442179013,-9.544706365522099,0 -35.793286610891,-9.544926306661299,0 -35.7929888856904,-9.54529108708731,0 -35.7926241052645,-9.544953128751439,0 -35.7925181580085,-9.54479487841957,0 -35.7920420659089,-9.54522671407091,0 -35.79034959202,-9.544218203481201,0 -35.789394725611,-9.543966075833801,0 -35.7901511085531,-9.54259278481816,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-44 (TM);0;AL;MACEIO;TM;TM;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;44 (TM) Secundária;MEDIO;12;285;273;273;0;4,21052631578947E-02;;71,25;0,168421052631579;-35.78935315137,-9.5439674169389,0 -35.789428253222,-9.543986192402,0 -35.790353615332,-9.5442383200494,0 -35.792048771431,-9.5452414662208,0 -35.792518828559,-9.5448062778083,0 -35.792567778874,-9.544879368003899,0 -35.792619411397,-9.5449611753789,0 -35.792981509613,-9.5453011453715,0 -35.793110255646,-9.545415139254599,0 -35.792748157429,-9.5457732141581,0 -35.7932524127237,-9.54623455410869,0 -35.7930351537935,-9.546374028977469,0 -35.792592589306,-9.545944875535101,0 -35.792546991753,-9.5460414350596,0 -35.792394105839,-9.54612190133,0 -35.792058829712,-9.5465564191904,0 -35.791989092278,-9.546652978715001,0 -35.791798655438,-9.546545690354399,0 -35.791208569455,-9.5460709393587,0 -35.7901034993409,-9.545458725151111,0 -35.7902376097917,-9.545208609160531,0 -35.7895724219563,-9.544845169839,0 -35.7896609348539,-9.54462791090881,0 -35.7891436037904,-9.544281570669771,0 -35.78935315137,-9.5439674169389,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-50 (TM);0;AL;MACEIO;TM;TM;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;50 (TM) Secundária;BAIXO;9;280;271;271;0;3,21428571428571E-02;;70;0,128571428571429;-35.756121191661,-9.5798127072668,0 -35.7558201136994,-9.57997296925525,0 -35.7555592688727,-9.57985553879182,0 -35.7554808142589,-9.579982189348749,0 -35.7549980166362,-9.57979292597515,0 -35.7543053361581,-9.58109932940347,0 -35.754080701153,-9.5809855031584,0 -35.7536676409645,-9.5807608681534,0 -35.7532921317021,-9.58057914849263,0 -35.754074666182,-9.5790885108325,0 -35.754230234306,-9.5788766163204,0 -35.754723760764,-9.577948572001199,0 -35.75519851176,-9.5782087462758,0 -35.756569120566,-9.578924896082899,0 -35.756121191661,-9.5798127072668,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-46 (TM);0;AL;MACEIO;TM;TM;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;46 (TM) Secundária;MEDIO;9;295;286;286;0;3,05084745762712E-02;;73,75;0,122033898305085;-35.7835951191695,-9.53865194922489,0 -35.784088645628,-9.53890139466321,0 -35.783844564607,-9.539470022974401,0 -35.782964800051,-9.540923780260499,0 -35.781344745806,-9.5400815666298,0 -35.7815392059595,-9.53966180091887,0 -35.78115833228,-9.539483434019299,0 -35.7809544843949,-9.53931043153788,0 -35.7811744255339,-9.538894689140569,0 -35.7814265531824,-9.53847224122079,0 -35.7815338415432,-9.538291192112229,0 -35.7816907507706,-9.53810611969017,0 -35.7816464943219,-9.5380095601656,0 -35.7817658526227,-9.537876790819359,0 -35.7819609833283,-9.53746574228783,0 -35.7820934173983,-9.53727899348517,0 -35.7826786418777,-9.537534306255781,0 -35.7823224109929,-9.538111484108169,0 -35.7832182688045,-9.538613057194,0 -35.7835951191695,-9.53865194922489,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-42 (TM);0;AL;MACEIO;TM;TM;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;42 (TM) Secundária;MEDIO;5;254;249;249;0;1,96850393700787E-02;;63,5;0,078740157480315;-35.7850649697244,-9.53707883363702,0 -35.785064969727,-9.5371499121757,0 -35.785048876472,-9.537407404241099,0 -35.784222756096,-9.538893348035399,0 -35.783573661514,-9.5385822117897,0 -35.783241067596,-9.5385822117897,0 -35.782398853965,-9.538072592077,0 -35.782699261374,-9.5375227392288,0 -35.78241226501,-9.5374047220322,0 -35.782112528153,-9.537277987656299,0 -35.78211453981,-9.5372075796696,0 -35.782201041051,-9.5370493293377,0 -35.78230832941,-9.5368213415715,0 -35.782423664398,-9.5366469979855,0 -35.782525588341,-9.53655312067,0 -35.782547046013,-9.5364270568463,0 -35.782632876701,-9.5362232089612,0 -35.782903779812,-9.5362285733792,0 -35.783040572471,-9.5363117218587,0 -35.783176694578,-9.536050206479899,0 -35.78385261125,-9.5363506138895,0 -35.783975992864,-9.5363506138895,0 -35.784088645643,-9.536355978307601,0 -35.784891967243,-9.53681865936262,0 -35.7848068071068,-9.536934664902491,0 -35.7850649697244,-9.53707883363702,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-25 (TM);0;AL;MACEIO;TM;TM;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;25 (TM) Secundária;BAIXO;15;191;176;176;0;7,85340314136126E-02;;47,75;0,31413612565445;-35.7607412103738,-9.57194418770697,0 -35.7609705392446,-9.57163908643153,0 -35.7610792146492,-9.57170621489068,0 -35.7611100769776,-9.5716620633236,0 -35.7611233933507,-9.57163874890168,0 -35.761143391766,-9.57165061683903,0 -35.7610955972399,-9.57171502647426,0 -35.7612629000271,-9.571822482472919,0 -35.7608914140786,-9.57231701476003,0 -35.7606781784619,-9.572585235661521,0 -35.7605762545193,-9.57271599335099,0 -35.7604501906956,-9.57262278658772,0 -35.7601658765399,-9.572441737479201,0 -35.7600770283663,-9.57249202889823,0 -35.7599962268197,-9.57252354485415,0 -35.7597769562327,-9.572372000044799,0 -35.759882903489,-9.572241912907581,0 -35.75959456602,-9.572047452753999,0 -35.7595275107947,-9.57190797788523,0 -35.7596783850515,-9.57161695820713,0 -35.759991700592,-9.571141536659241,0 -35.76022991428,-9.570887397355079,0 -35.7606122128837,-9.57017929417515,0 -35.7608228501103,-9.570132355517391,0 -35.7611199885777,-9.57031407517816,0 -35.7609795497901,-9.570521611100681,0 -35.7611515883526,-9.570632587498681,0 -35.7610447190872,-9.570802823952089,0 -35.7608640890739,-9.570711545026549,0 -35.7605859775267,-9.571054700142399,0 -35.7604673735968,-9.57127656911935,0 -35.7603809561751,-9.57143272397543,0 -35.760242990049,-9.57162969869997,0 -35.76035631338,-9.571696083373091,0 -35.7607412103738,-9.57194418770697,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-21 (TM);0;AL;MACEIO;TM;TM;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;21 (TM) Secundária;BAIXO;2;126;124;124;0;1,58730158730159E-02;;31,5;6,34920634920635E-02;-35.7755897075348,-9.577877732484881,0 -35.7756728560142,-9.578164058297221,0 -35.7753939062767,-9.5785469436341,0 -35.7753322154694,-9.578877861171311,0 -35.775302040618,-9.57905178566212,0 -35.7751323908978,-9.579011133431729,0 -35.7749761522227,-9.578973833962619,0 -35.7748346656971,-9.57893653449351,0 -35.774947989028,-9.578430602818081,0 -35.7750224203282,-9.57805744048888,0 -35.7751142859869,-9.5776644968682,0 -35.7752222448998,-9.57718572255904,0 -35.7748031497412,-9.576798143356401,0 -35.775193746429,-9.576763274639211,0 -35.7754971713238,-9.57673779365358,0 -35.775561209064,-9.57673578199682,0 -35.7753851471879,-9.576194227232911,0 -35.7752841871642,-9.57590345901189,0 -35.775819434546,-9.575889503143109,0 -35.7760113591738,-9.57585140739319,0 -35.7759781249278,-9.57597906377849,0 -35.77593638305,-9.57648432490168,0 -35.775812330883,-9.576810213297,0 -35.7755897075348,-9.577877732484881,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-39 (TM);0;AL;MACEIO;TM;TM;MEDIO;BLOQUEADO;BLOQUEADO;39 (TM) Secundária;MEDIO;7;263;256;256;263;0,026615969581749;;65,75;0,106463878326996;-35.787641902025,-9.538262358363999,0 -35.788014729078,-9.5376025349464,0 -35.788142134005,-9.537386617120699,0 -35.788246740157,-9.537300786432199,0 -35.788260151202,-9.5372162968482,0 -35.788488138969,-9.5367442280616,0 -35.788606156166,-9.536612799819901,0 -35.789346445854,-9.5369990379182,0 -35.789400090034,-9.536956122573899,0 -35.790226210411,-9.5373960048524,0 -35.790132333095,-9.5375703484384,0 -35.79024096256,-9.537618628200599,0 -35.789778281505,-9.538537284788299,0 -35.789660264309,-9.538612386640599,0 -35.789654899891,-9.5387330860463,0 -35.789542247113,-9.538942298349401,0 -35.789448369797,-9.539046904501101,0 -35.7893303526,-9.5392641634313,0 -35.789255250747,-9.5393499941196,0 -35.78941081887,-9.5394921511974,0 -35.789303530509,-9.539730867799699,0 -35.789169420058,-9.5399588555661,0 -35.789003123099,-9.540259262975701,0 -35.788788546378,-9.540578445848499,0 -35.788683940226,-9.5408225268688,0 -35.788641024882,-9.5409351796475,0 -35.788316477591,-9.540854713377,0 -35.788657118136,-9.540269991811799,0 -35.78901519304,-9.539610168394001,0 -35.789092977102,-9.5394358248081,0 -35.788061667736,-9.5388765842285,0 -35.788123358543,-9.538794776853599,0 -35.788252104576,-9.538608363327,0 -35.787712980563,-9.5383374602164,0 -35.787641902025,-9.538262358363999,0;ATIVAS;Bloqueado
AL-18 (TM);0;AL;MACEIO;TM;TM;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;18 (TM) Secundária;MEDIO;6;119;113;113;0;5,04201680672269E-02;;29,75;0,201680672268908;-35.7776433229499,-9.56657946109469,0 -35.7774099707658,-9.56731706857382,0 -35.7773107290323,-9.56747800111472,0 -35.7772678136881,-9.567845463749761,0 -35.7773937098737,-9.568270426240559,0 -35.7774431631024,-9.568522386249899,0 -35.7772934623118,-9.568584579971439,0 -35.7771461922731,-9.568469496440891,0 -35.7770230621155,-9.56835173070133,0 -35.7769553363379,-9.56777170300186,0 -35.776876211172,-9.567869603630911,0 -35.7767970860058,-9.567944705483329,0 -35.776771269744,-9.568016119298351,0 -35.7767146080785,-9.568096920844919,0 -35.7766938209587,-9.56815659999549,0 -35.7767193019441,-9.56832960247694,0 -35.7765670865824,-9.56905044614969,0 -35.7763585448315,-9.57019507884679,0 -35.7762673497252,-9.570748955008391,0 -35.7762277871422,-9.571213982996349,0 -35.7761878892831,-9.57176635041535,0 -35.7761317305319,-9.572232970964921,0 -35.7761292159609,-9.572369679805639,0 -35.7747083157354,-9.57179803400934,0 -35.7744283601694,-9.57165973260701,0 -35.7742932438903,-9.571540206667789,0 -35.7748216390663,-9.57063764333428,0 -35.77530175448,-9.5697940885991,0 -35.7756692171151,-9.5689290761918,0 -35.7760111987646,-9.568242430683981,0 -35.7764336466845,-9.567475318905711,0 -35.7768131792603,-9.56685036420523,0 -35.7773214578687,-9.5665419101685,0 -35.7776433229499,-9.56657946109469,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
