name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
SE-92 (AJU);0;SE;ARACAJU;AJU;AJU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;92 (AJU) SECUNDÁRIA;MEDIO;54;521;467;467;0;0,103646833013436;0;130,25;0,414587332053743;-37.075340532373,-10.9098852703632,0 -37.075335838508,-10.90972634948,0 -37.076741316032,-10.909543959267,0 -37.077296533298,-10.909474221831,0 -37.0772080204,-10.908935097819,0 -37.077216067027,-10.908728567725,0 -37.077178516102,-10.908505944376,0 -37.077132918549,-10.908315507536,0 -37.077111460877,-10.908015100126,0 -37.077189244939,-10.907990960245,0 -37.07718656273,-10.908028511171,0 -37.077208020402,-10.908052651052,0 -37.077277757836,-10.90806069768,0 -37.077291168881,-10.908103613024,0 -37.077910759164,-10.907988278036,0 -37.0778919837,-10.908473757868,0 -37.077964403344,-10.908650783663,0 -37.078133382512,-10.908653465872,0 -37.078227259827,-10.909281102782,0 -37.078066327286,-10.909294513827,0 -37.078012683106,-10.909358886844,0 -37.078026094151,-10.909509090548,0 -37.078256764126,-10.909479586249,0 -37.078702010823,-10.909399119979,0 -37.078715421868,-10.909565416938,0 -37.078719445182,-10.909584862954,0 -37.078695975853,-10.909604979522,0 -37.078723468495,-10.909702209598,0 -37.078776442123,-10.909713608987,0 -37.078776442123,-10.909750489361,0 -37.07880862863,-10.910157514578,0 -37.078819357466,-10.91023529864,0 -37.078815334153,-10.910267485147,0 -37.078765713286,-10.910276872879,0 -37.078697316956,-10.910278213983,0 -37.078689270329,-10.910346610313,0 -37.078705363583,-10.910515589482,0 -37.079043321919,-10.910507542855,0 -37.079051368546,-10.910620195633,0 -37.078855567288,-10.910647017723,0 -37.07887702496,-10.911108357674,0 -37.077978484941,-10.911212963826,0 -37.078019388628,-10.911239115363,0 -37.07805559845,-10.91147917307,0 -37.077981167149,-10.911471126442,0 -37.077957027268,-10.911404071217,0 -37.077833645653,-10.911414800053,0 -37.077731721711,-10.911398706799,0 -37.077629797768,-10.911433575516,0 -37.077012889695,-10.911527452832,0 -37.076843910527,-10.911514041787,0 -37.0766739255305,-10.911540863877,0 -37.0766118994476,-10.911581097012,0 -37.0759815803296,-10.9116682688056,0 -37.075734817098,-10.911670951014,0 -37.07559266002,-10.9117836037922,0 -37.0749355188108,-10.9118399301816,0 -37.0748765102125,-10.9113973656939,0 -37.074978434155,-10.911378590231,0 -37.0747665396434,-10.9109199324891,0 -37.0746552279689,-10.9106517115874,0 -37.0746056071018,-10.910437134866,0 -37.0745472690561,-10.9103286730396,0 -37.0748228660325,-10.9102336222582,0 -37.075340532373,-10.9098852703632,0;ATIVAS;Sem Restrição de Vendas
SE-41 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;41 (AJU) SECUNDÁRIA;BAIXO;36;513;477;477;0;7,01754385964912E-02;0;128,25;0,280701754385965;-37.0808213949293,-10.8879764377578,0 -37.0832394901756,-10.8868285361195,0 -37.083437345,-10.8872040872911,0 -37.0837086043414,-10.8870545750933,0 -37.0839454874024,-10.8873935497349,0 -37.0841528661642,-10.8873087353522,0 -37.0842737332079,-10.8875556662197,0 -37.0841401256713,-10.8876218832548,0 -37.0843042433355,-10.8879455923552,0 -37.0844497531742,-10.8885175734276,0 -37.0839032530871,-10.8885450660699,0 -37.083873748791,-10.8894972502667,0 -37.083643078816,-10.889564305492,0 -37.083621621143,-10.889698415943,0 -37.083203196537,-10.889845937439,0 -37.083154916775,-10.889749377914,0 -37.083028852951,-10.889821797558,0 -37.082908153545,-10.889872759529,0 -37.082782089722,-10.889693051525,0 -37.082870602619,-10.889561623283,0 -37.082653343689,-10.889296084591,0 -37.08254069091,-10.889145880884,0 -37.081596553337,-10.889719873614,0 -37.081255912794,-10.889907628244,0 -37.081207633032,-10.889714509195,0 -37.081261277212,-10.889607220835,0 -37.081046700491,-10.889220982736,0 -37.081379294409,-10.888947397417,0 -37.081395387663,-10.888834744638,0 -37.0808213949293,-10.8879764377578,0;ATIVAS;Sem Restrição de Vendas
SE-131 (AJU);0;SE;ARACAJU;AJU;AJU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;131 (AJU) SECUNDÁRIA;MEDIO;30;498;468;468;0;6,02409638554217E-02;0;124,5;0,240963855421687;-37.054670527602,-10.910283029025,0 -37.054702714109,-10.909333527034,0 -37.054791227007,-10.909346938079,0 -37.054858282232,-10.909266471809,0 -37.055043354654,-10.909287929481,0 -37.055029943609,-10.909918248599,0 -37.055019214772,-10.91035276646,0 -37.055389359616,-10.910366177505,0 -37.055882886076,-10.910401046221,0 -37.056086733961,-10.910411775057,0 -37.057229355002,-10.910376906339,0 -37.057215943957,-10.910492241327,0 -37.057185098553,-10.910903960411,0 -37.05716632309,-10.9114243089601,0 -37.0573996752742,-10.9114222973034,0 -37.057386264229,-10.9117314218924,0 -37.0555382222176,-10.911754220669,0 -37.0550835877899,-10.9117354452053,0 -37.0541139692314,-10.9117569028767,0 -37.0533617772407,-10.911776181254,0 -37.052958272422,-10.9118491038116,0 -37.0527358167118,-10.9117610938283,0 -37.0527379121876,-10.9114515501442,0 -37.0527856052166,-10.9114155917796,0 -37.0528010279183,-10.9108865260514,0 -37.0527594536783,-10.910702794734,0 -37.0538014918806,-10.9106893836889,0 -37.054677233124,-10.910694748107,0 -37.054776474858,-10.910697430316,0 -37.054784521484,-10.910346060934,0 -37.054784521484,-10.910338014307,0 -37.05468796196,-10.910327285471,0 -37.054670527602,-10.910283029025,0;ATIVAS;Sem Restrição de Vendas
SE-17 (GGU);0;SE;ARACAJU;GGU;GGU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;17 (GGU) SECUNDÁRIA;MEDIO;33;374;341;341;0;8,82352941176471E-02;0;93,5;0,352941176470588;-37.0851332209195,-10.969477663943,0 -37.0850098393047,-10.9693113669844,0 -37.08445193983,-10.969772706935,0 -37.083658005961,-10.970282326648,0 -37.082864072093,-10.969998012492,0 -37.082209613093,-10.969584952304,0 -37.082461740741,-10.969359646747,0 -37.082944538363,-10.968882213542,0 -37.083797480833,-10.968136559428,0 -37.083845760595,-10.968034635485,0 -37.083872582686,-10.967916618288,0 -37.083947684538,-10.967954169215,0 -37.08424272753,-10.968281398714,0 -37.084382202398,-10.96818483919,0 -37.0848167202585,-10.967844198645,0 -37.0850956699964,-10.9676148697742,0 -37.0854604504227,-10.9681043729195,0 -37.0857031903381,-10.9683558300157,0 -37.0859432480445,-10.9685911938577,0 -37.0851895473109,-10.9692718043962,0 -37.0856066308123,-10.9697217449594,0 -37.0854584387638,-10.9698337271868,0 -37.0851781479214,-10.9697002872893,0 -37.0851332209195,-10.969477663943,0;ATIVAS;Sem Restrição de Vendas
SE-52 (AJU);0;SE;ARACAJU;AJU;AJU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;52 (AJU) SECUNDÁRIA;MEDIO;34;432;398;398;0;7,87037037037037E-02;0;108;0,314814814814815;-37.05763000992,-10.89845729356,0 -37.057292051584,-10.898172979405,0 -37.057522721559,-10.897700910618,0 -37.057595141203,-10.897188608696,0 -37.057565636904,-10.897118871262,0 -37.057719863922,-10.896935139944,0 -37.057699747354,-10.896689717819,0 -37.058080621034,-10.896003072312,0 -37.058504410059,-10.895933334878,0 -37.058842368395,-10.895294969133,0 -37.059357352526,-10.895230596116,0 -37.059936709673,-10.895541732362,0 -37.060237117083,-10.895815317682,0 -37.060458399327,-10.896170710376,0 -37.060658223898,-10.89621362572,0 -37.060943879158,-10.896390651516,0 -37.061039097578,-10.896409426979,0 -37.061151750357,-10.896370534948,0 -37.0617864280667,-10.8964164677777,0 -37.062009889606,-10.8964444633345,0 -37.0620471204086,-10.8964433105546,0 -37.062049914215,-10.8964530739671,0 -37.062011946719,-10.8964794588005,0 -37.062022797737,-10.8965958405066,0 -37.061960436378,-10.896618639283,0 -37.061965800796,-10.896750067525,0 -37.061740495238,-10.896670942359,0 -37.061460204396,-10.896645461373,0 -37.061308659587,-10.897100095801,0 -37.061293907437,-10.897321378045,0 -37.061242945465,-10.897479628377,0 -37.060607261929,-10.897230182938,0 -37.060561664376,-10.897322719149,0 -37.060096301112,-10.898423765949,0 -37.060125805411,-10.898582016281,0 -37.059771753821,-10.898539100937,0 -37.059715427432,-10.898700033478,0 -37.059710063014,-10.898887788109,0 -37.059074379477,-10.898903881363,0 -37.059001959833,-10.899050061755,0 -37.058772630962,-10.899033968501,0 -37.058720327887,-10.898890470319,0 -37.058012224708,-10.898655777031,0 -37.058110125337,-10.898461316877,0 -37.05809748008,-10.898463560378,0 -37.057907628243,-10.898431177622,0 -37.057808575108,-10.898568963073,0 -37.057667957254,-10.898486067671,0 -37.05763000992,-10.89845729356,0;ATIVAS;Sem Restrição de Vendas
SE-68 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;68 (AJU) SECUNDÁRIA;BAIXO;34;473;439;439;0;7,18816067653277E-02;0;118,25;0,287526427061311;-37.085417344469,-10.90650799399,0 -37.085631921191,-10.908525015169,0 -37.0817775868366,-10.9090373170906,0 -37.0816904150433,-10.9084016335542,0 -37.081610619325,-10.9077927721079,0 -37.0816176601232,-10.9074883413848,0 -37.0815326676248,-10.9073790413675,0 -37.0814874891666,-10.9070883569655,0 -37.0819157205995,-10.9070263308823,0 -37.0819405310326,-10.9070357186137,0 -37.082399859327,-10.907001520449,0 -37.082710995574,-10.906977380568,0 -37.082633211512,-10.90640070563,0 -37.082877292533,-10.906376565748,0 -37.08288533916,-10.906231726461,0 -37.083413734335,-10.906145895772,0 -37.083955540556,-10.90607079392,0 -37.084025277991,-10.906108344846,0 -37.084092333216,-10.906202222162,0 -37.084229125876,-10.906199539953,0 -37.084301545519,-10.906556273752,0 -37.084494664568,-10.906542862707,0 -37.085406615633,-10.906349743658,0 -37.085417344469,-10.90650799399,0;ATIVAS;Sem Restrição de Vendas
SE-148 (AJU);0;SE;ARACAJU;AJU;AJU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;148 (AJU) SECUNDÁRIA;MEDIO;40;473;433;433;0;8,45665961945032E-02;0;118,25;0,338266384778013;-37.069266438423,-10.923937484503,0 -37.068880200325,-10.923390313864,0 -37.070178389488,-10.923333987474,0 -37.070642411648,-10.923339351892,0 -37.070811390816,-10.923728272199,0 -37.071133255897,-10.92361561942,0 -37.071492671906,-10.924618765591,0 -37.071451097666,-10.924621447801,0 -37.071382701336,-10.924648269891,0 -37.071292847334,-10.924673750877,0 -37.07116074854,-10.924426987648,0 -37.071066200672,-10.924461856365,0 -37.070547863781,-10.924622788906,0 -37.070572003662,-10.924923196315,0 -37.069957777797,-10.925172641754,0 -37.069941684544,-10.925187393904,0 -37.069944366753,-10.925328209877,0 -37.069646641552,-10.925348326445,0 -37.069642618239,-10.925269201279,0 -37.068662270843,-10.925234332563,0 -37.068512067138,-10.92528127122,0 -37.068410143195,-10.925278589011,0 -37.068368568955,-10.925255790235,0 -37.068088278113,-10.925266519071,0 -37.067562565146,-10.925270542385,0 -37.067546471892,-10.925298705579,0 -37.0673064141858,-10.9252531080257,0 -37.0662730931625,-10.9252725540386,0 -37.0661275833236,-10.9252708776581,0 -37.0661051198233,-10.9248397125591,0 -37.0661745219818,-10.9245855732551,0 -37.0661832391612,-10.9242461061767,0 -37.0661651342505,-10.9240729360573,0 -37.0661812275043,-10.9235375000819,0 -37.0662489532821,-10.9231368451098,0 -37.067741099685,-10.9231348334519,0 -37.0675655826326,-10.9237752108542,0 -37.0674842781718,-10.9237913041083,0 -37.0674961804743,-10.9238543360202,0 -37.0675533450539,-10.9238526596396,0 -37.0675501599307,-10.9239327906339,0 -37.0679560116823,-10.9239364786713,0 -37.0679457019414,-10.9237693435221,0 -37.0675704022269,-10.9237716066359,0 -37.0677394861686,-10.9231504657014,0 -37.0679246633644,-10.9233822672336,0 -37.0683672278519,-10.923988446472,0 -37.068541571438,-10.923886522529,0 -37.06880711013,-10.924251302955,0 -37.06902436906,-10.924165472267,0 -37.069265767872,-10.924055501698,0 -37.069266438423,-10.923937484503,0;ATIVAS;Sem Restrição de Vendas
SE-69 (GGU);0;SE;ARACAJU;GGU;GGU;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;69 (GGU) SECUNDÁRIA;ALTO;11;798;787;787;0;1,37844611528822E-02;0;199,5;5,51378446115288E-02;-37.0638549337504,-10.9373193083483,0 -37.0638770619748,-10.9379020182565,0 -37.0639149481772,-10.938360340722,0 -37.0640185485003,-10.9387583134846,0 -37.0636990303514,-10.9387606604176,0 -37.0635754810987,-10.9385432338494,0 -37.0635592202065,-10.9383848158795,0 -37.063507420045,-10.938011150636,0 -37.0634949310093,-10.9377974959242,0 -37.0635092640637,-10.9376911295729,0 -37.0635533528744,-10.9375722741859,0 -37.0635813484311,-10.9375231562332,0 -37.0637082504451,-10.9375075658934,0 -37.0638230825185,-10.9373196436243,0 -37.0638549337504,-10.9373193083483,0;ATIVAS;Sem Restrição de Vendas
SE-31 (GGU);0;SE;ARACAJU;GGU;GGU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;31 (GGU) SECUNDÁRIA;MEDIO;38;1019;981;981;0;3,72914622178606E-02;0;254,75;0,149165848871443;-37.064604105799,-10.954470889924,0 -37.064475359766,-10.954047100899,0 -37.06419104561,-10.95314587867,0 -37.064993026106,-10.952818649171,0 -37.065054716913,-10.952655034421,0 -37.065175416319,-10.95262821233,0 -37.065170051901,-10.952571885941,0 -37.065296115725,-10.952545063851,0 -37.065929117053,-10.952402906771,0 -37.066071274131,-10.952571885939,0 -37.066259028762,-10.952480690833,0 -37.066495063155,-10.952845471259,0 -37.066739144177,-10.953199522845,0 -37.066873254628,-10.953398006312,0 -37.067117335648,-10.95375742232,0 -37.067208530755,-10.953888850561,0 -37.067262174937,-10.953912990439,0 -37.067803981158,-10.953620629656,0 -37.067951502654,-10.953886168349,0 -37.06815266833,-10.953778879988,0 -37.068597915027,-10.954462843285,0 -37.06874543653,-10.954693513257,0 -37.068917097907,-10.954983191831,0 -37.0690807126572,-10.9551843575071,0 -37.0689546488335,-10.9552835992404,0 -37.0694555513667,-10.9562123141119,0 -37.0694667831169,-10.9567355125079,0 -37.0677721299335,-10.9563038444946,0 -37.0664749465985,-10.9564382902215,0 -37.0664575122392,-10.956037299974,0 -37.0673238657518,-10.9556912950109,0 -37.0674257896901,-10.9553077391221,0 -37.0673748277184,-10.9548034838273,0 -37.0672514461045,-10.9544574788642,0 -37.066135647154,-10.954886632307,0 -37.066039087629,-10.954792754991,0 -37.065980079031,-10.954661326749,0 -37.065998854494,-10.954564767225,0 -37.066004218912,-10.954452114446,0 -37.06592911706,-10.954347508291,0 -37.065789642191,-10.954371648173,0 -37.065674307203,-10.95440651689,0 -37.064765038347,-10.954706924299,0 -37.064604105799,-10.954470889924,0;ATIVAS;Sem Restrição de Vendas
SE-45 (GGU);0;SE;ARACAJU;GGU;GGU;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;45 (GGU) SECUNDÁRIA;ALTO;87;1108;1021;1021;0;7,85198555956679E-02;0;277;0,314079422382672;-37.069954425081,-10.925186723492,0 -37.070587426409,-10.924929231427,0 -37.070555239901,-10.924628824017,0 -37.07115605472,-10.924435704968,0 -37.071284800753,-10.924682468198,0 -37.07145646213,-10.924628824017,0 -37.07221820949,-10.926688760541,0 -37.070920020327,-10.927278846524,0 -37.069654017672,-10.927707999966,0 -37.069128304705,-10.927847474835,0 -37.068795710787,-10.927965492032,0 -37.067733556017,-10.928233712933,0 -37.067679911837,-10.927986949704,0 -37.067551165804,-10.927836745999,0 -37.067594081148,-10.927665084622,0 -37.067712098344,-10.927568525098,0 -37.067701369508,-10.927514880917,0 -37.067685276254,-10.927139371655,0 -37.067728191598,-10.927064269803,0 -37.067588716729,-10.927015990041,0 -37.067599445565,-10.926742404721,0 -37.06769600509,-10.926592201016,0 -37.067755013688,-10.926538556836,0 -37.067755013688,-10.926382988713,0 -37.067792564614,-10.925658792279,0 -37.067594081147,-10.925637334607,0 -37.067599445565,-10.925503224156,0 -37.067583352313,-10.925358384867,0 -37.067556530222,-10.925320833941,0 -37.06756189464,-10.925277918596,0 -37.068463116869,-10.925261825342,0 -37.069530636057,-10.925283283014,0 -37.06963256,-10.925283283014,0 -37.06963256,-10.925358384867,0 -37.069949060664,-10.925336927195,0 -37.069954425081,-10.925186723492,0;ATIVAS;Sem Restrição de Vendas
SE-202 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;202 (AJU) SECUNDÁRIA;BAIXO;30;490;460;460;0;6,12244897959184E-02;0;122,5;0,244897959183673;-37.051152139921,-10.877381041609,0 -37.051243335022,-10.877453461255,0 -37.051482051625,-10.877501741017,0 -37.051488757147,-10.877550020779,0 -37.051782459034,-10.877706930007,0 -37.051897794022,-10.877731069888,0 -37.052345722928,-10.877956375446,0 -37.052288055434,-10.878051593866,0 -37.05220356585,-10.878117307987,0 -37.052145898356,-10.87833859023,0 -37.052403390422,-10.878520980443,0 -37.051984965816,-10.879331007565,0 -37.050590217133,-10.880446806514,0 -37.04927459361,-10.880819633567,0 -37.048954740185,-10.880577564203,0 -37.04888164999,-10.880548059904,0 -37.048858851213,-10.880516543947,0 -37.048354595919,-10.880221500955,0 -37.049379199763,-10.878464654051,0 -37.050183862467,-10.876930430494,0 -37.050494998713,-10.877081975304,0 -37.050752490778,-10.877185240351,0 -37.050838321466,-10.877169147097,0 -37.051012665052,-10.877265706621,0 -37.051012665052,-10.877316668593,0 -37.051152139921,-10.877381041609,0;ATIVAS;Sem Restrição de Vendas
SE-180 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;180 (AJU) SECUNDÁRIA;BAIXO;30;420;390;390;0;7,14285714285714E-02;0;105;0,285714285714286;-37.0665500312685,-10.8936291092601,0 -37.066462859475,-10.89346549451,0 -37.0661946385737,-10.8933166319099,0 -37.0664494484305,-10.8929511809318,0 -37.0665439962984,-10.8929349200397,0 -37.066759243572,-10.8927148112624,0 -37.0664306729678,-10.8923818820685,0 -37.0667015760784,-10.8919554108358,0 -37.0667297392731,-10.8912459665514,0 -37.0668410509472,-10.8910853692866,0 -37.0671964436416,-10.8908255302883,0 -37.06763632592,-10.8912017101027,0 -37.0680775493033,-10.8908583873489,0 -37.0685026794319,-10.8913237506129,0 -37.0690055936219,-10.892186080811,0 -37.069890722592,-10.89170060098,0 -37.069939002355,-10.891705965398,0 -37.069949731191,-10.891840075849,0 -37.069971188863,-10.891976868508,0 -37.070027515252,-10.892062699197,0 -37.070043608506,-10.892089521287,0 -37.070188447793,-10.892124390004,0 -37.070338651498,-10.892473077176,0 -37.069853171667,-10.892713134883,0 -37.069774046501,-10.892748003601,0 -37.069658711513,-10.892758732437,0 -37.069642618259,-10.89283115208,0 -37.068917080721,-10.893150334953,0 -37.068681046328,-10.892827128767,0 -37.068554982504,-10.892807012199,0 -37.068284079394,-10.89292905271,0 -37.068010494074,-10.892502581476,0 -37.067739590964,-10.892502581476,0 -37.067393586001,-10.892773484587,0 -37.0665500312685,-10.8936291092601,0;ATIVAS;Sem Restrição de Vendas
SE-177 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;177 (AJU) SECUNDÁRIA;BAIXO;16;467;451;451;0;3,42612419700214E-02;0;116,75;0,137044967880086;-37.072362378251,-10.896161785291,0 -37.072351649408,-10.896124234368,0 -37.071631476288,-10.896067907979,0 -37.071583196526,-10.896042426993,0 -37.07151882351,-10.896058520247,0 -37.071526870137,-10.895862718989,0 -37.071513459092,-10.895817121436,0 -37.071462497121,-10.895809074809,0 -37.070738300687,-10.895768841673,0 -37.070728912955,-10.89491992252,0 -37.070714160806,-10.894722780157,0 -37.071132585412,-10.894713392426,0 -37.071686461574,-10.89469998138,0 -37.072534039623,-10.894694616962,0 -37.072507217533,-10.894076367784,0 -37.072512581951,-10.89389665978,0 -37.072567567236,-10.893888613153,0 -37.072980627423,-10.89389665978,0 -37.073189839727,-10.893891295362,0 -37.073495611555,-10.893907388615,0 -37.073498293764,-10.893809487986,0 -37.07369945944,-10.893828263449,0 -37.073712870485,-10.893888613152,0 -37.074017301208,-10.894062956737,0 -37.074105814105,-10.893977126049,0 -37.074349895126,-10.894030770229,0 -37.074379399425,-10.8941112365,0 -37.074390128261,-10.894113918709,0 -37.07461275161,-10.894103189873,0 -37.074891701347,-10.894180973934,0 -37.075068727142,-10.894339224266,0 -37.074754908687,-10.894693275856,0 -37.074703946716,-10.894752284455,0 -37.074510827667,-10.894889077114,0 -37.074197009212,-10.895004412102,0 -37.07386173309,-10.895401379034,0 -37.07348085941,-10.895742019579,0 -37.073274329316,-10.895893564389,0 -37.073167040956,-10.896011581586,0 -37.073073163641,-10.896078636812,0 -37.072485759866,-10.896102776693,0 -37.072362378251,-10.896161785291,0;ATIVAS;Sem Restrição de Vendas
