name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
RO-181 (EVHA);259;RO;VILHENA;VHA;EVHA;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;181 (EVHA) Secundária;Sangria;107;385;385;385;0;0,2779;1100304;58;1,8448275862069;-60.135214761257,-12.73592562764,0 -60.1359067711829,-12.7382484206473,0 -60.134974032998,-12.7384948486005,0 -60.1348835084437,-12.7382101991688,0 -60.1333124045133,-12.7386416995441,0 -60.13189150428759,-12.7390088269031,0 -60.1319263730048,-12.7391201385772,0 -60.1297752413749,-12.7397491165913,0 -60.12759728765481,-12.7402225264826,0 -60.12717081642069,-12.7387097605976,0 -60.1290161762237,-12.7381491789142,0 -60.128710404396,-12.7369609603198,0 -60.12917174434639,-12.7368456253327,0 -60.1293675456045,-12.7374330291069,0 -60.130343869686,-12.737202359131,0 -60.135214761257,-12.73592562764,0;ATIVAS;Sem Restrição de Vendas
RO-59 (EVHA);259;RO;VILHENA;VHA;EVHA;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;59 (EVHA) Secundária;Sangria;54;340;340;340;0;0,1588;1100304;85;0,635294117647059;-60.137197375261,-12.731020152557,0 -60.136478543245,-12.728466689575,0 -60.138527750932,-12.727983891952,0 -60.1409779488667,-12.7274179458504,0 -60.14100611206,-12.72753730415,0 -60.141097977719,-12.728004008519,0 -60.141167044601,-12.727991938578,0 -60.141649842223,-12.729957327234,0 -60.141624396833,-12.729966044413,0 -60.139040540581,-12.730583987746,0 -60.137197375261,-12.731020152557,0;ATIVAS;Sem Restrição de Vendas
RO-218 (EDPO);258;RO;PORTO VELHO;PVO;EDPO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;218 (EDPO) Secundária;Centro Regional;123;391;391;391;0;0,3146;1100205;96;1,28125;-63.8683860916581,-8.78791398532695,0 -63.86852690763149,-8.78826267249894,0 -63.86845851130101,-8.78844238050289,0 -63.8689439911325,-8.78962121136497,0 -63.8686181027374,-8.789744592979639,0 -63.8687300849638,-8.790033601000991,0 -63.86838609165761,-8.790177769735561,0 -63.8680669087847,-8.79030115135026,0 -63.86796364373801,-8.79034473724677,0 -63.8671992141688,-8.79064078606679,0 -63.8671160656894,-8.79042537115529,0 -63.8652264494385,-8.79114068277195,0 -63.8652157206023,-8.79077858455492,0 -63.865196274587,-8.790660902634389,0 -63.865170123049,-8.790139548257111,0 -63.86501857823961,-8.78999001510453,0 -63.86423537320721,-8.789200104549661,0 -63.8647986371004,-8.788855440691259,0 -63.86454650945339,-8.7884088528902,0 -63.86687734908661,-8.78704763181517,0 -63.8672541994536,-8.78771349020311,0 -63.8676162976711,-8.788351185396399,0 -63.8683860916581,-8.78791398532695,0;ATIVAS;Sem Restrição de Vendas
RO-168 (EJIP);257;RO;JI PARANA;JIP;EJIP;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;168 (EJIP) Secundária;Classe D+E;52;350;350;350;0;0,1486;1100122;52;1;-61.9095394015251,-10.8699211478389,0 -61.9093885272678,-10.8713105321086,0 -61.9093663990431,-10.8713085204518,0 -61.9093425106191,-10.8715146314508,0 -61.90931593998601,-10.8717656694508,0 -61.90926413982441,-10.872218124584,0 -61.9092208892041,-10.8727180212891,0 -61.90907001494701,-10.8744621277011,0 -61.9062161445558,-10.8741268515739,0 -61.90675593911969,-10.8696401864442,0 -61.9068504869871,-10.8696381747874,0 -61.90813928841901,-10.8697736263429,0 -61.9095394015251,-10.8699211478389,0;ATIVAS;Sem Restrição de Vendas
RO-98 (EJIP);257;RO;JI PARANA;JIP;EJIP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;98 (EJIP) Secundária;Reino Oi;31;378;378;378;0;0,082;1100122;57;0,543859649122807;-61.90735340118421,-10.874269008645,0 -61.90727561712271,-10.8752882480706,0 -61.90717637538901,-10.8763128519141,0 -61.907123401761,-10.876920372256,0 -61.9071562588215,-10.8769270777785,0 -61.90707713365569,-10.8776646852576,0 -61.90539941191691,-10.8776040002787,0 -61.9047657400371,-10.8775454945945,0 -61.9043278694154,-10.8774628490292,0 -61.9038182497026,-10.8774249628269,0 -61.90326839685451,-10.8773924410426,0 -61.9019648432732,-10.877145007261,0 -61.9007042050362,-10.877081640073,0 -61.9004453718662,-10.8770687319421,0 -61.9003112614155,-10.8770611882293,0 -61.9000765681267,-10.8766722679222,0 -61.90007656812681,-10.8758971095161,0 -61.9032818078996,-10.8761009574017,0 -61.9035721570255,-10.8738593012177,0 -61.9062097743155,-10.8741365745748,0 -61.90735340118421,-10.874269008645,0;ATIVAS;Sem Restrição de Vendas
RO-2 (EVHA);257;RO;VILHENA;VHA;EVHA;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;2 (EVHA) Secundária;Mercado Novo;65;360;360;360;0;0,1806;1100304;90;0,722222222222222;-60.14891326428031,-12.7289950847522,0 -60.1500277221259,-12.7287161350146,0 -60.1511421799715,-12.728426456441,0 -60.1520889997542,-12.7316960692292,0 -60.1529446244304,-12.7350300550338,0 -60.15068888664899,-12.735646963108,0 -60.149943232543,-12.7329325675848,0 -60.1496733352608,-12.7330023050193,0 -60.1495670527286,-12.732567787159,0 -60.1497809588975,-12.7324819564707,0 -60.14959588647551,-12.7317939698586,0 -60.14914527536149,-12.731907963741,0 -60.1490688324041,-12.7316477894663,0 -60.1483379304477,-12.7318368852025,0 -60.14823600650511,-12.7313406765346,0 -60.1483852043816,-12.7310902252678,0 -60.1484244316884,-12.7308907359723,0 -60.1485937461325,-12.7307475730661,0 -60.1484611444243,-12.7303702197852,0 -60.14832242392689,-12.7302968781325,0 -60.148310731172,-12.7301958342898,0 -60.148174127105,-12.7299823681707,0 -60.1481936674168,-12.7295879681944,0 -60.14810055494991,-12.7291895449045,0 -60.14891326428031,-12.7289950847522,0;ATIVAS;Sem Restrição de Vendas
RO-103 (EJIP);256;RO;JI PARANA;JIP;EJIP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;103 (EJIP) Secundária;Classe D+E;66;343;343;343;0;0,1924;1100122;51;1,29411764705882;-61.9051244854578,-10.8659715951124,0 -61.9052076339371,-10.8633698523678,0 -61.9059479236254,-10.8628763259091,0 -61.90790057178781,-10.8624579013029,0 -61.9096896052009,-10.8634074032936,0 -61.9106055795794,-10.8634704352057,0 -61.910633742774,-10.8641584218182,0 -61.91064782437131,-10.8646050096192,0 -61.91066425290159,-10.8648936823643,0 -61.9106176495199,-10.8651910722889,0 -61.910535842145,-10.8656869456805,0 -61.910445988143,-10.8661975712217,0 -61.9103970378284,-10.8665646985806,0 -61.91033199425991,-10.8671329916156,0 -61.9084376841429,-10.8669063449538,0 -61.90655410286201,-10.8666998148597,0 -61.9055348634368,-10.8665777743496,0 -61.9054087996132,-10.8665509522596,0 -61.9053819775232,-10.8661727607885,0 -61.9051244854578,-10.8659715951124,0;ATIVAS;Sem Restrição de Vendas
RO-100 (EJIP);256;RO;JI PARANA;JIP;EJIP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;100 (EJIP) Secundária;Reino Oi;25;214;214;214;0;0,1168;1100122;32;0,78125;-61.906747221944,-10.869636833676,0 -61.90620541572301,-10.874121487149,0 -61.904113292691,-10.873904228219,0 -61.904644370076,-10.8695000410169,0 -61.9062402844395,-10.8696368336769,0 -61.906747221944,-10.869636833676,0;ATIVAS;Sem Restrição de Vendas
RO-3 (EVHA);256;RO;VILHENA;VHA;EVHA;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;3 (EVHA) Secundária;Tsunami;56;231;231;231;0;0,2424;1100304;58;0,96551724137931;-60.1529562327817,-12.7350270876286,0 -60.1523741934256,-12.732731787264,0 -60.1522011909442,-12.7320655935998,0 -60.152113348599,-12.7317311556633,0 -60.1520667452173,-12.731563936695,0 -60.1520375761943,-12.7314637729521,0 -60.15227114840361,-12.7314086200292,0 -60.15234915249,-12.7314446622129,0 -60.1541198504897,-12.7310071268673,0 -60.1542816631305,-12.7309206256266,0 -60.15442289819901,-12.7309514710302,0 -60.15503259783571,-12.7307878562803,0 -60.1551737490854,-12.7306859323377,0 -60.1559452194535,-12.7305464574688,0 -60.15601713618279,-12.7304820844524,0 -60.1573754235918,-12.7301535138481,0 -60.1575589034522,-12.7302862831943,0 -60.1577707979642,-12.730848876535,0 -60.15858887171349,-12.7335143217434,0 -60.1529562327817,-12.7350270876286,0;ATIVAS;Sem Restrição de Vendas
RO-180 (EVHA);256;RO;VILHENA;VHA;EVHA;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;180 (EVHA) Secundária;Mercado Novo;67;401;401;401;0;0,1671;1100304;100;0,67;-60.1449486712361,-12.7299647033331,0 -60.1447367767238,-12.7293444424985,0 -60.1439830759907,-12.7294054627537,0 -60.14374704159739,-12.7285082638384,0 -60.1433259347821,-12.7267487347249,0 -60.143582001924,-12.7266821824137,0 -60.1439775439347,-12.7265968546394,0 -60.1444977248456,-12.7264691144351,0 -60.14520306199749,-12.7262885682408,0 -60.1454524236169,-12.7262233570342,0 -60.1456856081632,-12.7261170745019,0 -60.14590712090929,-12.7260649390643,0 -60.14599910181921,-12.7260730695103,0 -60.14610449377421,-12.7260811999564,0 -60.14629807382801,-12.7260976284866,0 -60.14653188701699,-12.7260362729554,0 -60.146779111251,-12.7259668707971,0 -60.1469848031548,-12.7258153259878,0 -60.148182074204,-12.7255336940413,0 -60.148414085284,-12.7260915935171,0 -60.148073444739,-12.726180106414,0 -60.1482588524374,-12.7268335595856,0 -60.1484496245537,-12.7275352925194,0 -60.1488418976225,-12.7290058136125,0 -60.14808618523229,-12.7291814983024,0 -60.14689193166799,-12.7294765412935,0 -60.1449486712361,-12.7299647033331,0;ATIVAS;Sem Restrição de Vendas
RO-95 (EJIP);255;RO;JI PARANA;JIP;EJIP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;95 (EJIP) Secundária;Reino Oi;47;389;389;389;0;0,1208;1100122;58;0,810344827586207;-61.910258233552,-10.8771926164299,0 -61.9098780304241,-10.8807653188377,0 -61.90984467044949,-10.8810975774794,0 -61.9098354503561,-10.8813493698507,0 -61.9097967259634,-10.8817185088664,0 -61.9097773637671,-10.8819278888076,0 -61.9097613543321,-10.8820936828523,0 -61.908741444354,-10.8819716423419,0 -61.9070268422412,-10.8818888291385,0 -61.90683070570701,-10.88179780167,0 -61.9064697809564,-10.8817429002042,0 -61.9053518865304,-10.8817369071434,0 -61.9046320067765,-10.881733910613,0 -61.90463349456439,-10.8816358528233,0 -61.9042969506746,-10.8815774361968,0 -61.9043198227929,-10.881435871091,0 -61.9041320681619,-10.8814023434781,0 -61.9039151445079,-10.8813760243021,0 -61.9038951117594,-10.8808517781683,0 -61.9039407931317,-10.8806748781019,0 -61.9040025677581,-10.8799990871587,0 -61.90402545035379,-10.8797980472111,0 -61.9041578006048,-10.8786997245293,0 -61.9042980927091,-10.8777817908808,0 -61.9043345749427,-10.8774735778238,0 -61.9047597050715,-10.8775533735419,0 -61.905411481862,-10.8776164054538,0 -61.9070932269141,-10.8776807784702,0 -61.907168328766,-10.876924395528,0 -61.907790601258,-10.87699949738,0 -61.910258233552,-10.8771926164299,0;ATIVAS;Sem Restrição de Vendas
RO-93 (EJIP);255;RO;JI PARANA;JIP;EJIP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;93 (EJIP) Secundária;Reino Oi;45;342;342;342;0;0,1316;1100122;51;0,882352941176471;-61.9040113687583,-10.8798439800681,0 -61.9039758294888,-10.8802647516072,0 -61.9039402902195,-10.8806680887878,0 -61.9038980454275,-10.8808521553815,0 -61.9039174914429,-10.881379544729,0 -61.90324425698021,-10.8813205361304,0 -61.9031423330379,-10.8813098072939,0 -61.90024152398831,-10.8810670673784,0 -61.9000544399096,-10.8810556679899,0 -61.9001852814182,-10.8797627594257,0 -61.90026008990399,-10.8789915824244,0 -61.9003373081873,-10.8780451607827,0 -61.90046012402381,-10.877085328096,0 -61.9007766246875,-10.8771041035587,0 -61.9013680517752,-10.8771282434398,0 -61.9019594788629,-10.877157747739,0 -61.903263032444,-10.87740182876,0 -61.9039362669066,-10.8774460852088,0 -61.90432518721349,-10.8774742484034,0 -61.9042366743159,-10.8781387656868,0 -61.90418034792651,-10.8784710243286,0 -61.9041347503732,-10.8788032829703,0 -61.9040650129387,-10.8793698996246,0 -61.9040113687583,-10.8798439800681,0;ATIVAS;Sem Restrição de Vendas
RO-91 (EJIP);255;RO;JI PARANA;JIP;EJIP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;91 (EJIP) Secundária;Reino Oi;33;278;278;278;0;0,1187;1100122;70;0,471428571428571;-61.897383630275,-10.88085114955,0 -61.9001711159936,-10.8810731023459,0 -61.9028164446345,-10.8812870085147,0 -61.9041414558877,-10.8814124017861,0 -61.90431445836911,-10.8814439177419,0 -61.90383434295601,-10.8841100335033,0 -61.9009912013998,-10.8837667107492,0 -61.8992202728978,-10.8835568278937,0 -61.8992648646227,-10.8832124993114,0 -61.897040307521,-10.8830103278069,0 -61.897383630275,-10.88085114955,0;ATIVAS;Sem Restrição de Vendas
RO-102 (EJIP);255;RO;JI PARANA;JIP;EJIP;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;102 (EJIP) Secundária;Reino Oi;41;311;311;311;0;0,1318;1100122;47;0,872340425531915;-61.9106659293193,-10.8647283911939,0 -61.9129833579081,-10.864937603497,0 -61.9129055738469,-10.8662277460324,0 -61.91284120083039,-10.8675849437941,0 -61.91541612148441,-10.867788791679,0 -61.915324926378,-10.870578289055,0 -61.9112090766448,-10.8700928092233,0 -61.9111547619123,-10.8705796301595,0 -61.91061262041529,-10.8705320209495,0 -61.9106466509422,-10.8700535819165,0 -61.9106586161089,-10.8698700601466,0 -61.9106678990668,-10.869750911393,0 -61.9106743950416,-10.8696467243365,0 -61.9106815615689,-10.8695525955639,0 -61.90979668012199,-10.8694418837197,0 -61.90985459514379,-10.8691005019003,0 -61.9099270318129,-10.8688041728104,0 -61.9101469899778,-10.8685547823783,0 -61.9102506584039,-10.8678609808206,0 -61.9104418391378,-10.8662818093085,0 -61.9106699526328,-10.8648893237348,0 -61.9106659293193,-10.8647283911939,0;ATIVAS;Sem Restrição de Vendas
RO-301 (ETCN);255;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;301 (ETCN) Secundária;Centro Regional;145;361;361;361;0;0,4017;1100205;54;2,68518518518518;-63.87868180875541,-8.72647538781154,0 -63.8790144027018,-8.72660011053298,0 -63.87901708491079,-8.726934380831461,0 -63.8790291548513,-8.72742153704379,0 -63.8790050149701,-8.728331476452089,0 -63.87913040824171,-8.72852124273993,0 -63.8791297505677,-8.728591043169979,0 -63.8785220749627,-8.7285808391447,0 -63.8785195351371,-8.72875325381955,0 -63.8772360981227,-8.728682510556689,0 -63.8767056912896,-8.7286538444478,0 -63.8761762902851,-8.72866231016998,0 -63.8756066561453,-8.728652000429079,0 -63.875024616789,-8.7285849452037,0 -63.873812258314,-8.728241622449801,0 -63.87439161546099,-8.725881278516701,0 -63.8733965159023,-8.72549638152217,0 -63.87359231715541,-8.72502967715303,0 -63.8738042116625,-8.724550902843321,0 -63.87868180875541,-8.72647538781154,0;ATIVAS;Sem Restrição de Vendas
RO-300 (ETCN);255;RO;PORTO VELHO;PVO;ETCN;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;300 (ETCN) Secundária;Suburbio;114;332;332;332;0;0,3434;1100205;114;1;-63.8805419206588,-8.72103989124007,0 -63.881351947781,-8.7208950519532,0 -63.8826984167064,-8.720719367262721,0 -63.882650136944,-8.721906244751811,0 -63.8826031982865,-8.722987174984819,0 -63.8834735751121,-8.72297644614876,0 -63.88349771499269,-8.72453749179672,0 -63.88352453708309,-8.725773990152559,0 -63.8834997266497,-8.72682508081026,0 -63.88235911726611,-8.72684620320625,0 -63.88244897126819,-8.72566536068744,0 -63.8805472850767,-8.725309967992951,0 -63.8797613978352,-8.72515574097466,0 -63.8795843720402,-8.72519195079634,0 -63.87907207011839,-8.725106120107849,0 -63.8791042566279,-8.721254467964711,0 -63.8798069953901,-8.721163272858201,0 -63.8805419206588,-8.72103989124007,0;ATIVAS;Sem Restrição de Vendas
RO-92 (EJIP);254;RO;JI PARANA;JIP;EJIP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;92 (EJIP) Secundária;Reino Oi;33;221;221;221;0;0,1493;1100122;33;1;-61.89374387264201,-10.8810764551165,0 -61.8951976299286,-10.8849495649337,0 -61.892193555832,-10.8848100900654,0 -61.8915122747417,-10.8820098638532,0 -61.89374387264201,-10.8810764551165,0;ATIVAS;Sem Restrição de Vendas
RO-94 (EJIP);254;RO;JI PARANA;JIP;EJIP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;94 (EJIP) Secundária;Reino Oi;51;390;390;390;0;0,1308;1100122;98;0,520408163265306;-61.91317647695969,-10.8793839811947,0 -61.9130705297034,-10.8802771567965,0 -61.9129987806122,-10.8808270096444,0 -61.912961397324,-10.8810687437319,0 -61.9129396462852,-10.8813169318848,0 -61.91290716641049,-10.8815584145151,0 -61.9128270773257,-10.8824114408008,0 -61.9136185175779,-10.8824919489808,0 -61.9135637208866,-10.8828673325148,0 -61.9135548360692,-10.8829983416614,0 -61.9130229204938,-10.8829389139679,0 -61.9130093208559,-10.8828643464619,0 -61.9125130178917,-10.8828216982908,0 -61.9122956646651,-10.8826824905952,0 -61.9120431598321,-10.8826540549887,0 -61.91203704104281,-10.8827420230625,0 -61.9107595551803,-10.8825832279069,0 -61.9105227664157,-10.882370788571,0 -61.9101415574594,-10.882323011723,0 -61.9101154059214,-10.882507748869,0 -61.90962523222381,-10.8824591338307,0 -61.90969496965799,-10.882111787763,0 -61.9097767770334,-10.8821225165991,0 -61.9098270684525,-10.8816662057905,0 -61.90985590219951,-10.881223306027,0 -61.90987400711041,-10.8808152749806,0 -61.910285055642,-10.877197980848,0 -61.91249519587,-10.877412557569,0 -61.91250592470599,-10.877702236142,0 -61.9132515788118,-10.8777773379949,0 -61.91336557269519,-10.8777907490401,0 -61.9133233279033,-10.878120660749,0 -61.9132971763655,-10.8783245086342,0 -61.91317647695969,-10.8793839811947,0;ATIVAS;Sem Restrição de Vendas
RO-164 (EJIP);254;RO;JI PARANA;JIP;EJIP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;164 (EJIP) Secundária;Reino Oi;54;390;390;390;0;0,1385;1100122;98;0,551020408163265;-61.9181063771239,-10.8803093432936,0 -61.9185569882383,-10.8803468942204,0 -61.9188748300069,-10.8803737163099,0 -61.91881045699,-10.8809155225308,0 -61.9185046851626,-10.8808940648591,0 -61.91835314035301,-10.883090794042,0 -61.9190518558014,-10.8830968290122,0 -61.9189110398279,-10.8838820457019,0 -61.9185800784978,-10.8838502449757,0 -61.91855822926711,-10.8839868952502,0 -61.9178415089838,-10.8839162438663,0 -61.91775903105659,-10.8839088677918,0 -61.917717456817,-10.8839048444786,0 -61.9145497679699,-10.8836165070091,0 -61.9146329164499,-10.882854759649,0 -61.9144921004765,-10.882838666395,0 -61.9145873188964,-10.8820715546167,0 -61.9143056869497,-10.8820393681083,0 -61.914048194884,-10.8820071816,0 -61.9141742587081,-10.8807250856911,0 -61.9142547249786,-10.880730450109,0 -61.91433787345809,-10.8807361498031,0 -61.9143995642655,-10.8807445317063,0 -61.9145249575369,-10.8807527459714,0 -61.9147308170789,-10.8807743712816,0 -61.9152417778962,-10.880825668529,0 -61.9158308580512,-10.8808749541196,0 -61.9161248952145,-10.8808732777389,0 -61.9166120514267,-10.880899764553,0 -61.9170187413686,-10.880928933576,0 -61.9170670211311,-10.8802248537093,0 -61.9176758825772,-10.8802758156808,0 -61.9179052114477,-10.8802959322486,0 -61.9181063771239,-10.8803093432936,0;ATIVAS;Sem Restrição de Vendas
RO-167 (EJIP);254;RO;JI PARANA;JIP;EJIP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;167 (EJIP) Secundária;Reino Oi;42;322;322;322;0;0,1304;1100122;73;0,575342465753425;-61.90637439486611,-10.8843903243571,0 -61.9095849990571,-10.8847792446645,0 -61.90956220028059,-10.88524192572,0 -61.909335553619,-10.8852311968831,0 -61.90898686644699,-10.887680053714,0 -61.9076055288041,-10.887505710128,0 -61.9075331091606,-10.8881548047097,0 -61.9064709543906,-10.8880361169608,0 -61.9059445708714,-10.8879764378102,0 -61.9059633463345,-10.8878463506729,0 -61.9059787690362,-10.8877015113861,0 -61.9059911742529,-10.8875834941895,0 -61.90600114871761,-10.8874887786837,0 -61.90600781233059,-10.8874330390276,0 -61.9060131348392,-10.8873886987598,0 -61.9060169905146,-10.8873541653186,0 -61.9060240313133,-10.8872985094816,0 -61.90603040155969,-10.8872368186743,0 -61.9060424715003,-10.8871375769407,0 -61.9060605764113,-10.8869947493107,0 -61.9060709699712,-10.8869048114897,0 -61.9060800224266,-10.8868222497434,0 -61.90609879788969,-10.8866725489528,0 -61.9061192497334,-10.8865121193261,0 -61.90613903102489,-10.8863409608633,0 -61.90617557612279,-10.8860422298342,0 -61.9062107801161,-10.8857421577007,0 -61.90637439486611,-10.8843903243571,0;ATIVAS;Sem Restrição de Vendas
