name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
RR-52 (CE);0;RR;BOA VISTA;CE;CE;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;52 (CE) Secundária;ALTO;205;431;226;226;0;0,475638051044084;;107,75;1,90255220417633;-60.668039396462,2.86418996749,0 -60.6658379734134,2.86236070094187,0 -60.6645146385409,2.86123685536464,0 -60.66441690555001,2.8611925989159,0 -60.6637009233811,2.86053143439374,0 -60.66161416476799,2.862932011462,0 -60.66179739317131,2.86354372275546,0 -60.6620503590091,2.86328103391006,0 -60.6621378660782,2.8633725642927,0 -60.6617710739954,2.86381311712339,0 -60.6618314236983,2.86415778098181,0 -60.661217197834,2.86479882893638,0 -60.66176436847299,2.865453287936,0 -60.662923082767,2.8650241344936,0 -60.665363892972,2.8666227310666,0 -60.666662082135,2.8658663481244,0 -60.66684447234799,2.866070196009499,0 -60.66782616084701,2.8660326450833,0 -60.668319687306,2.866520807124,0 -60.6698773801913,2.8648846596248,0 -60.669267848192,2.8643723577031,0 -60.668476596532,2.8636830299862,0 -60.668039396462,2.86418996749,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-187 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;187 (BT) Secundária;BAIXO;73;252;179;179;0;0,28968253968254;;63;1,15873015873016;-60.7490309781912,2.84328801276448,0 -60.74987989734451,2.84314719679119,0 -60.7506201870327,2.84300369860889,0 -60.750113249529,2.84071309211017,0 -60.7488750747925,2.84068442600132,0 -60.74785902049,2.84096781814755,0 -60.74793998967471,2.84055115374089,0 -60.7475584454422,2.83876916112661,0 -60.746825531829,2.83889623077868,0 -60.7467165670878,2.83856413977502,0 -60.745424748171,2.83888918998,0 -60.745692969072,2.8400532686924,0 -60.74586999486799,2.8409544909215,0 -60.746114075888,2.8412817204213,0 -60.746505678405,2.8413192713475,0 -60.746696115245,2.842118569634,0 -60.746969700565,2.8432236397482,0 -60.746981770505,2.843373843453,0 -60.747292906751,2.8433108115412,0 -60.74736666749899,2.843034544012601,0 -60.74758794974299,2.8429969930864,0 -60.747701943626,2.8435924434877,0 -60.748064041843,2.8434958839632,0 -60.7490309781912,2.84328801276448,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-30 (CE);0;RR;BOA VISTA;CE;CE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;30 (CE) Secundária;MEDIO;190;396;206;206;0;0,47979797979798;;99;1,91919191919192;-60.70307508111901,2.79702410102219,0 -60.7027786970252,2.79710993171069,0 -60.701775550856,2.79679477215147,0 -60.7025017589468,2.79444046318865,0 -60.70074692369879,2.79384568333959,0 -60.6994688511033,2.79437273741102,0 -60.6986936926981,2.79405355453824,0 -60.6983852386616,2.79612958431575,0 -60.6984536349912,2.79632806778284,0 -60.6983852386611,2.79658019543024,0 -60.699675381198,2.7970951795611,0 -60.699299871939,2.7983880043062,0 -60.699573457259,2.7985489368471,0 -60.700174272078,2.7985918521913,0 -60.70033520461899,2.7988171577486,0 -60.7006087899383,2.79888153076488,0 -60.70051491262261,2.79929190874419,0 -60.7006865740003,2.79932945967042,0 -60.7004760205928,2.79995575547543,0 -60.7004565745775,2.80028633773654,0 -60.70098161699221,2.80043989420266,0 -60.7008977979606,2.80063770711751,0 -60.70091858508059,2.80117079615921,0 -60.7002198696324,2.80344933271736,0 -60.7006959617327,2.80378594994873,0 -60.7010976225328,2.80236102640957,0 -60.70157337935689,2.80073393136591,0 -60.70173934103969,2.80058071017594,0 -60.7019123435211,2.79986321926445,0 -60.702126920237,2.7989807724987,0 -60.70228248835999,2.7984067797695,0 -60.702438056483,2.7977523207698,0 -60.70250242949899,2.7976718544994,0 -60.70277601481499,2.797789871696,0 -60.703350007544,2.7980312705073,0 -60.7036343217,2.7981224656138,0 -60.70594370365901,2.7989083528552,0 -60.706335306175,2.7990263700518,0 -60.706772506245,2.7990317344699,0 -60.707236528404,2.7991685271296,0 -60.707689821728,2.7993026375804,0 -60.7083241641604,2.79939115047786,0 -60.70834830404139,2.79927849769924,0 -60.7083120942201,2.79918998480177,0 -60.7083509862512,2.79902234673835,0 -60.7064291834918,2.79834777117108,0 -60.70625249297301,2.79789984226559,0 -60.70571638644619,2.79780060053203,0 -60.7050609216182,2.79759742319915,0 -60.7043464481919,2.79739961028429,0 -60.7037033885807,2.79722996056409,0 -60.70307508111901,2.79702410102219,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-52 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;52 (BT) Secundária;BAIXO;252;485;233;233;0;0,519587628865979;;121,25;2,07835051546392;-60.73402714367,2.7904377380582,0 -60.7355077230391,2.79099563753366,0 -60.7367629968583,2.7913121381974,0 -60.7374013626041,2.7913711467957,0 -60.73736112946851,2.79118070995568,0 -60.7365752422271,2.78994421159984,0 -60.737664219083,2.790491382239,0 -60.73994409674501,2.7919934192873,0 -60.74059319132699,2.7920685211397,0 -60.740861412228,2.7922026315905,0 -60.741006251515,2.7921919027544,0 -60.740990158261,2.7921382585741,0 -60.740947242917,2.7920792499758,0 -60.740990158261,2.7920256057955,0 -60.74118327731,2.7920416990496,0 -60.741194006146,2.7919826904512,0 -60.74107598894999,2.7918485800005,0 -60.740609284581,2.7915535370089,0 -60.740705844105,2.7912638584352,0 -60.740780945958,2.7911941210009,0 -60.740861412228,2.7910170952059,0 -60.741065260113,2.7907005945421,0 -60.741043802441,2.7906469503618,0 -60.741033073605,2.7906254926897,0 -60.740861412227,2.790689865706,0 -60.740721937358,2.7900890508866,0 -60.74060928458001,2.7895257869935,0 -60.740528818309,2.7892414728379,0 -60.74062537783201,2.7890054384448,0 -60.740888234315,2.7888766924121,0 -60.74090969198799,2.7886299291827,0 -60.740743395029,2.7885655561663,0 -60.74097942942199,2.7882866064288,0 -60.74100625151199,2.7882222334124,0 -60.740882869897,2.7882061401583,0 -60.740872141061,2.7880398431994,0 -60.740823861299,2.787975470183,0 -60.740818496881,2.7878091732241,0 -60.74096333616801,2.7875624099948,0 -60.740920420824,2.7875355879046,0 -60.740866776643,2.7874443927981,0 -60.74100088709501,2.7873263756014,0 -60.74100088709501,2.7872405449129,0 -60.74078631037299,2.7871225277162,0 -60.74037861460301,2.7872190872408,0 -60.739799257456,2.7871761718965,0 -60.739112611948,2.787433663962,0 -60.738683458515,2.7866504589292,0 -60.738297220417,2.7866182724211,0 -60.738157745548,2.7867577472898,0 -60.738468881794,2.7874122062895,0 -60.73680591220399,2.7882383266661,0 -60.736162182041,2.7887533107969,0 -60.73547553653301,2.7883885303709,0 -60.7353467905,2.78858164942,0 -60.735121484943,2.7887103954527,0 -60.734949823566,2.7888284126493,0 -60.734413381763,2.789665261862,0 -60.73417734737401,2.789858380911,0 -60.73402714367,2.7904377380582,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-10 (CE);0;RR;BOA VISTA;CE;CE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;10 (CE) Secundária;MEDIO;210;450;240;240;0;0,466666666666667;;112,5;1,86666666666667;-60.66687867043599,2.83150658011512,0 -60.667297095042,2.83130273223,0 -60.668327063304,2.830245941878101,0 -60.66823855040641,2.830023318529891,0 -60.6680910289106,2.82993748784143,0 -60.6670489907084,2.83101037144737,0 -60.6664307415306,2.830390781164919,0 -60.6672756373705,2.82934471964908,0 -60.666653364879,2.828759998083901,0 -60.666503161174,2.8288297355183,0 -60.6664924323383,2.82882705330929,0 -60.6661866605103,2.82854810357173,0 -60.6654544174489,2.8294627368458,0 -60.664539784175,2.8304766118534,0 -60.6632603704697,2.831914275885481,0 -60.6611253320938,2.83442750573227,0 -60.6618781946367,2.83484525978634,0 -60.66215362397489,2.83457905054161,0 -60.6622753292089,2.83454015851089,0 -60.6627333163982,2.83452138304778,0 -60.6637277453904,2.83490493893691,0 -60.6643842160468,2.83524826169081,0 -60.6647275388008,2.83486470580167,0 -60.66508963701789,2.83500686287946,0 -60.66533640024559,2.83498540520734,0 -60.66554829475601,2.83443555235929,0 -60.6655697524274,2.83305689692564,0 -60.66533371803419,2.83286377787655,0 -60.6655456125471,2.83256068825785,0 -60.6662376224772,2.83103451132843,0 -60.66687867043599,2.83150658011512,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-125 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;125 (BT) Secundária;BAIXO;214;488;274;274;0;0,438524590163934;;122;1,75409836065574;-60.746676608056,2.8232138403383,0 -60.74737130019,2.8231816538302,0 -60.74737130019,2.8232245691745,0 -60.74743567320691,2.817978168341389,0 -60.745960458249,2.81753090998813,0 -60.7457563227057,2.81689078129152,0 -60.74537918468079,2.81689706496748,0 -60.74522896955969,2.81753945952936,0 -60.7450509798459,2.81768689720615,0 -60.74517473864621,2.81794028213903,0 -60.74518697622501,2.8191281654565,0 -60.74501162681099,2.8191342004268,0 -60.744900985689,2.819038982006799,0 -60.744804426165,2.8190456875292,0 -60.744520112009,2.8202151306597,0 -60.74451474759001,2.820596004339801,0 -60.744520112008,2.8211002596346,0 -60.74451474759001,2.8230314501253,0 -60.746676608056,2.8232138403383,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-172 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;172 (BT) Secundária;BAIXO;39;151;112;112;0;0,258278145695364;;37,75;1,03311258278146;-60.7387494141973,2.85536220352526,0 -60.7396881873502,2.8554755268559,0 -60.739700257291,2.8552455274329,0 -60.73979815792,2.8539714781509,0 -60.739928245057,2.8533237246738,0 -60.739728420485,2.853279468225101,0 -60.739728420485,2.8530769614445,0 -60.739921539534,2.8529951540695,0 -60.740066378821,2.851814982102999,0 -60.740203171481,2.850649562286,0 -60.740040897836,2.850636151241,0 -60.739377051106,2.850582507060699,0 -60.73909541915899,2.8505181340444,0 -60.739001541844,2.8505154518353,0 -60.738813787213,2.8519933490026,0 -60.738730638734,2.8528114227521,0 -60.738644808045,2.8530930546987,0 -60.738357811681,2.8552924660909,0 -60.738400727025,2.8555177716481,0 -60.738725274316,2.85556605141038,0 -60.7387494141973,2.85536220352526,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-124 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;124 (BT) Secundária;BAIXO;156;412;256;256;0;0,378640776699029;;103;1,51456310679612;-60.747426285469,2.8179701217182,0 -60.747538938246,2.8168033607966,0 -60.749384298049,2.8166316994197,0 -60.749330653869,2.8154729851253,0 -60.74913753482,2.8136598118312,0 -60.74726535292739,2.81369199833939,0 -60.745232238494,2.8141426094539,0 -60.745320751391,2.815062607146,0 -60.745283200465,2.815228904104901,0 -60.74530734034699,2.8161408551699,0 -60.745280518257,2.8164546736247,0 -60.745224191868,2.8165726908213,0 -60.74531806918349,2.81689187369413,0 -60.7457659980889,2.81687041602201,0 -60.7459939858557,2.81753828606669,0 -60.7466618559001,2.81768446645806,0 -60.747426285469,2.8179701217182,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-94 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;94 (BT) Secundária;BAIXO;255;476;221;221;0;0,535714285714286;;119;2,14285714285714;-60.72571497792501,2.8180061528651,0 -60.725712295731,2.8185935566394,0 -60.72560768958001,2.8189851591555,0 -60.725551363189,2.819532329794701,0 -60.725516494471,2.8199453899829,0 -60.72548967238001,2.8201733777492,0 -60.72548967238001,2.8204764673679,0 -60.72547626133201,2.8209083030194,0 -60.725452121451,2.821420604941201,0 -60.725462850281,2.8216003129451,0 -60.72541457051901,2.8223245093791,0 -60.725425299355,2.8225015351741,0 -60.725591596314,2.8225390861003,0 -60.72597246999401,2.822576637026501,0 -60.72712581987099,2.8226356456248,0 -60.727410134026,2.8227375695674,0 -60.727946575829,2.822689289805099,0 -60.728542026231,2.8227214763133,0 -60.728579577157,2.8222923228709,0 -60.728649314589,2.8206239888636,0 -60.728697594351,2.8197334954706,0 -60.728778060622,2.819449181315,0 -60.728847798057,2.8178935000864,0 -60.72851788634801,2.817826444861,0 -60.728466924377,2.8175501773325,0 -60.72916698093,2.8174911687341,0 -60.729145523258,2.8171961257425,0 -60.72885584468401,2.8171612570253,0 -60.728198703475,2.817276592013,0 -60.728107508368,2.8168635318247,0 -60.72769444818,2.816777701136199,0 -60.72775882119601,2.817281956431,0 -60.727423545067,2.8172873208491,0 -60.727273341363,2.817279274222,0 -60.727093633359,2.8171263883082,0 -60.726889785473,2.817338282820399,0 -60.726533051674,2.8173838803736,0 -60.725615736191,2.8173651049105,0 -60.72566133374501,2.817636008021,0 -60.725706931298,2.8177942583529,0 -60.72571497792501,2.8180061528651,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-87 (CE);0;RR;BOA VISTA;CE;CE;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;87 (CE) Secundária;ALTO;158;386;228;228;0;0,409326424870466;;96,5;1,63730569948187;-60.6861060857523,2.83335864543116,0 -60.68468987939281,2.83201754092369,0 -60.6828820705165,2.830453813067999,0 -60.6812834739433,2.82906174658926,0 -60.67963659760971,2.82752484082363,0 -60.67913234231491,2.82705813645506,0 -60.6785690784222,2.82658070325035,0 -60.6783598661186,2.82639563082838,0 -60.677987039066,2.8267362713732,0 -60.6772279739147,2.82727003096714,0 -60.6761416792636,2.8278172016061,0 -60.676388442493,2.8282570838845,0 -60.67652791736099,2.8282678127206,0 -60.67691415546,2.829056382171,0 -60.677214562869,2.82960355281,0 -60.677439868426,2.8297913074411,0 -60.677418410755,2.8300997614777,0 -60.677694678284,2.8303653001702,0 -60.67788243291499,2.8302741050637,0 -60.678209662415,2.8307059407152,0 -60.678896307923,2.8316715359605,0 -60.67833304403099,2.83229917287,0 -60.678480565527,2.832650542251,0 -60.678611993768,2.8327712416566,0 -60.678829252699,2.8326693177141,0 -60.67893654105901,2.8326961398042,0 -60.67890703676,2.8329160809434,0 -60.67902237174799,2.833015322677,0 -60.67911624906301,2.8329536318696,0 -60.679491758325,2.8336375951684,0 -60.679156482199,2.8338950872339,0 -60.679057240465,2.833747565738101,0 -60.67851811645301,2.8340050578035,0 -60.67870050666699,2.8345227241435,0 -60.67899554965799,2.8345388173975,0 -60.679027736167,2.8347104787745,0 -60.67875415084701,2.834807038299,0 -60.678841322641,2.8350310027518,0 -60.678949952105,2.8352133929648,0 -60.679218173006,2.8358732163825,0 -60.679464936236,2.8360073268332,0 -60.67937374112899,2.836712747804,0 -60.679422020891,2.8368254005827,0 -60.679548084714,2.8370386361994,0 -60.68160265682,2.8358329832471,0 -60.6861060857523,2.83335864543116,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-79 (BT);0;RR;BOA VISTA;BT;BT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;79 (BT) Secundária;MEDIO;252;507;255;255;0;0,497041420118343;;126,75;1,98816568047337;-60.71465623015699,2.8468016782963,0 -60.714425560188,2.8471074501241,0 -60.714833255959,2.8474078575338,0 -60.714913722229,2.8474936882223,0 -60.71470450992601,2.8478370109762,0 -60.715192671965,2.8482017914021,0 -60.715879317473,2.848722139951,0 -60.715991970251,2.8488508859838,0 -60.7161850893,2.8491191068852,0 -60.716764446448,2.8490600982869,0 -60.716898556898,2.8489957252706,0 -60.717161413382,2.8488777080739,0 -60.7179177963193,2.84856657182824,0 -60.7184864246303,2.84983525669225,0 -60.7189584934168,2.84959117567188,0 -60.7201654874734,2.84895817434435,0 -60.7197148763594,2.84834126627098,0 -60.719414468949,2.847847739812201,0 -60.71884584063899,2.8470538059437,0 -60.718438144869,2.8464208046162,0 -60.7181028687421,2.84587631618624,0 -60.71865003938121,2.84550885355114,0 -60.7181511485042,2.84472766017557,0 -60.7187868320407,2.84432197606208,0 -60.71902286643401,2.84404168522004,0 -60.71946928659689,2.84369681181405,0 -60.7191646882356,2.84340290037934,0 -60.71866277987371,2.84287945052628,0 -60.71840998167401,2.84320584183577,0 -60.7182638012827,2.84331681823375,0 -60.7175932490288,2.84387136494757,0 -60.7175932490286,2.84414360916255,0 -60.717209693139,2.844344774838599,0 -60.717166777795,2.844275037404301,0 -60.717070218271,2.8443018594944,0 -60.716190453714,2.8447149196827,0 -60.715981241411,2.8448168436253,0 -60.715739842599,2.8447471061909,0 -60.715702291673,2.8449724117481,0 -60.71562718982101,2.8449938694202,0 -60.715428706354,2.8450314203465,0 -60.714736696428,2.845197717305401,0 -60.71462940806699,2.8451762596333,0 -60.714436289018,2.8449616829121,0 -60.714393373674,2.845127979871,0 -60.714141246026,2.845793167706701,0 -60.71437728042,2.846034566518,0 -60.714441653436,2.8461525837147,0 -60.71453821296101,2.8463296095097,0 -60.714742060846,2.8466729322636,0 -60.71465623015699,2.8468016782963,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-9 (BT);0;RR;BOA VISTA;BT;BT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;9 (BT) Secundária;MEDIO;235;438;203;203;0;0,536529680365297;;109,5;2,14611872146119;-60.71675837041611,2.82194316387431,0 -60.716763734834,2.8218251466776,0 -60.716795921342,2.8212672472025,0 -60.71680665017801,2.8209346532847,0 -60.716903209703,2.8208488225962,0 -60.716849565523,2.8205806016947,0 -60.71631312372001,2.8205269575144,0 -60.716302394884,2.8201407194163,0 -60.716345310228,2.8199368715311,0 -60.71707487108,2.8199797868754,0 -60.71712851526,2.8198081254984,0 -60.71712851526,2.8197866678263,0 -60.716924667375,2.819733023646,0 -60.716710090654,2.8196471929575,0 -60.716710090651,2.819346785548,0 -60.7167369127412,2.8191496431854,0 -60.7167181372774,2.8190436959293,0 -60.716398954405,2.8190463781383,0 -60.715562105192,2.8189390897777,0 -60.715465545668,2.8187566995647,0 -60.715336799635,2.8187566995647,0 -60.71530461312701,2.8189498186138,0 -60.714457035078,2.818810343745,0 -60.714167356505,2.8188961744335,0 -60.71406006814399,2.819303870203799,0 -60.714038610472,2.8199476003673,0 -60.713781118406,2.819893956187,0 -60.713545084013,2.8199368715313,0 -60.713512897505,2.820301651957299,0 -60.713266134276,2.8203445673016,0 -60.713330507292,2.820612788202999,0 -60.713330507292,2.8207200765636,0 -60.713502168669,2.8207415342358,0 -60.713448524489,2.8211170434978,0 -60.71340560914399,2.8215354681042,0 -60.7134431600702,2.82180368900568,0 -60.7134190201908,2.82289266586565,0 -60.7137127220788,2.82290071249266,0 -60.7137080282135,2.82300129533071,0 -60.7140241936013,2.82301537692803,0 -60.7140103634612,2.82320363447325,0 -60.7141185738312,2.82320950180547,0 -60.71490538308189,2.82322542742149,0 -60.7150410651395,2.82265072223053,0 -60.7149338920301,2.82259538071484,0 -60.714953395671,2.82206412521445,0 -60.7149326661767,2.82181181945161,0 -60.7151514967138,2.8218580456476,0 -60.7161909679582,2.821905969178979,0 -60.71675837041611,2.82194316387431,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-33 (BT);0;RR;BOA VISTA;BT;BT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;33 (BT) Secundária;MEDIO;247;483;236;236;0;0,511387163561077;;120,75;2,04554865424431;-60.7201946564842,2.81062571948505,0 -60.720205385325,2.8110119575833,0 -60.72019465648899,2.8115752214765,0 -60.7203448601938,2.81175090616691,0 -60.7204186209364,2.8126360351419,0 -60.72048969947501,2.8126373762464,0 -60.720457512967,2.8129646057463,0 -60.720452148549,2.8131469959593,0 -60.7204504721684,2.8138024188778,0 -60.7207492031974,2.81380606500568,0 -60.7207619436902,2.81396087875726,0 -60.7205621191186,2.81410957371952,0 -60.7205326148195,2.814219209013,0 -60.7207449284269,2.81472806387717,0 -60.7207963094933,2.81515645247089,0 -60.7205231432689,2.81540043919483,0 -60.72070595257711,2.81659661011907,0 -60.7212070227487,2.81682172708349,0 -60.7215806879921,2.81680544523658,0 -60.721638690762,2.81668302754076,0 -60.72280042254161,2.81661827733876,0 -60.7226971574946,2.815736417306081,0 -60.7227923759146,2.81563239788772,0 -60.72272263848019,2.8150086166537,0 -60.7227052041216,2.81471206491949,0 -60.72262473785131,2.81430839246274,0 -60.7225603648352,2.813793408331871,0 -60.722469169728,2.8128465885496,0 -60.72238870346,2.8119185442303,0 -60.722356516952,2.8114947552059,0 -60.72219021999301,2.8114196533535,0 -60.722045380707,2.8104433292721,0 -60.722147304649,2.8103360409115,0 -60.72208293162999,2.8101214641902,0 -60.72202928745,2.8093811745021,0 -60.721991736524,2.8091075891826,0 -60.721954185597,2.8087106222484,0 -60.72140165054,2.8087106222484,0 -60.721229989163,2.8086569780681,0 -60.721203167073,2.8087535375926,0 -60.7207324393915,2.80875353759257,0 -60.720709640615,2.8084960455272,0 -60.72074719154099,2.8083994860026,0 -60.72061308109,2.8084102148387,0 -60.7202804871721,2.80842496698826,0 -60.7200484760927,2.80831566697096,0 -60.7198231705354,2.8083726639125,0 -60.719835240476,2.8084316725108,0 -60.7198888846559,2.80867307132219,0 -60.71990497791,2.8087696308467,0 -60.719937164418,2.8092202419612,0 -60.719969350926,2.8094777340266,0 -60.719915706746,2.8096708530757,0 -60.720135647885,2.8101804727885,0 -60.7201946564842,2.81062571948505,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
