name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
TO-188 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;BLOQUEADO;BLOQUEADO;188 (TQT) Secundária;BAIXO;29;221;192;192;221;0,131;;55,25;0,524;-48.321537984743,-10.3184393503583,0 -48.32129282361219,-10.3184427376412,0 -48.3212912940158,-10.3189913470059,0 -48.3210029690895,-10.3189920129743,0 -48.3210047797115,-10.3185269804024,0 -48.3207619062091,-10.3185279678954,0 -48.3207614016824,-10.319110970042,0 -48.32008975091641,-10.3191010700473,0 -48.3200008398785,-10.3191451798127,0 -48.3196998981225,-10.3191357187395,0 -48.3196070947383,-10.3192081017121,0 -48.319419877073,-10.3191490747784,0 -48.3190368581495,-10.3191410098159,0 -48.3190359361402,-10.3192094899648,0 -48.3187766000559,-10.3192150220209,0 -48.3187722414663,-10.3190591186218,0 -48.31847491789391,-10.3190600888539,0 -48.3184720003079,-10.3192929730356,0 -48.31828044338701,-10.3192979447532,0 -48.31828572282439,-10.3190629031047,0 -48.3180071413447,-10.319062471383,0 -48.3180212229423,-10.3171188756756,0 -48.3196012977931,-10.3170975833582,0 -48.3196038479603,-10.3172662502199,0 -48.3197253453933,-10.3172657679922,0 -48.3197294754955,-10.3170966613492,0 -48.3207215368682,-10.3170846775112,0 -48.3207271527432,-10.3177946247096,0 -48.32108225623801,-10.3177963114334,0 -48.3210830439222,-10.317697262591,0 -48.3214084548507,-10.3176986926862,0 -48.3214071635059,-10.3175773071549,0 -48.3213210099812,-10.3175754592428,0 -48.3213208485631,-10.3176365613703,0 -48.32107895305751,-10.3176366432427,0 -48.32108080951619,-10.317524824761,0 -48.3208175401575,-10.3175244037192,0 -48.32081901010049,-10.317439033062,0 -48.32097846610851,-10.3174362982228,0 -48.3209779954039,-10.3173118581495,0 -48.32132107218079,-10.317308224703,0 -48.32132344399361,-10.317523967104,0 -48.3215320355042,-10.317524957359,0 -48.321537984743,-10.3184393503583,0;ATIVAS;Bloqueado
TO-192 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;192 (TQT) Secundária;BAIXO;37;193;156;156;0;0,191;;48,25;0,766;-48.3188475032512,-10.3275770383931,0 -48.317645881261,-10.3275622150509,0 -48.3177041354879,-10.3214869278125,0 -48.3187126879871,-10.3214856286175,0 -48.3186996331729,-10.3233028461799,0 -48.317979145731,-10.3233109137617,0 -48.3179744518653,-10.3236582598292,0 -48.31833948374841,-10.3236621993238,0 -48.31833973520551,-10.3236004246973,0 -48.3184911123768,-10.3236002570593,0 -48.3184887654439,-10.3237320205771,0 -48.31863025196949,-10.3237347027862,0 -48.3186007476705,-10.3274026236143,0 -48.31884731465241,-10.3274052702271,0 -48.3188475032512,-10.3275770383931,0;ATIVAS;Sem restrição de vendas
TO-233 (PMJ);0;TO;PALMAS;PMJ;PMJ;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;233 (PMJ) Secundária;ALTO;23;261;238;238;0;0,088;;65,25;0,352;-48.3431481267363,-10.2105749889673,0 -48.34088970674531,-10.21056694234,0 -48.3408917895947,-10.2101448474946,0 -48.3406849598208,-10.210145694584,0 -48.3406967300816,-10.2093780887907,0 -48.3411044258524,-10.209375198781,0 -48.3411090485253,-10.2088653298944,0 -48.3410466515692,-10.2088648700314,0 -48.3410445471944,-10.2087213407023,0 -48.3409676762432,-10.2087209742795,0 -48.340972855225,-10.2084345861738,0 -48.34332247032251,-10.2084292217556,0 -48.3433291758449,-10.2102920159164,0 -48.3431481267363,-10.2105749889673,0;ATIVAS;Sem restrição de vendas
TO-37 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;37 (TQT) Secundária;BAIXO;58;249;191;191;0;0,232;;62,25;0,931;-48.32025914862299,-10.3275767776501,0 -48.31885031833809,-10.3275754365456,0 -48.31885031833829,-10.3274031046164,0 -48.3186042256616,-10.3273984107506,0 -48.3186330594082,-10.3237314957514,0 -48.31849093741489,-10.323729686953,0 -48.3184946427547,-10.3235979563178,0 -48.3183374584961,-10.3235974730487,0 -48.31833718346489,-10.3236593511392,0 -48.3179772173945,-10.3236550318397,0 -48.3179811987985,-10.3233133645117,0 -48.3187019586522,-10.3233059465274,0 -48.3187182195441,-10.3215002331274,0 -48.3203738130585,-10.3215123030679,0 -48.3203791774768,-10.321728891446,0 -48.3200261317154,-10.3217339205879,0 -48.3200123853943,-10.3234528812904,0 -48.3195892669221,-10.3234485227006,0 -48.3195919491311,-10.3232362929122,0 -48.3193404920359,-10.3232356223597,0 -48.31933848037911,-10.3237083616988,0 -48.31958827171069,-10.3237089105526,0 -48.3195902225181,-10.3235472971162,0 -48.3200137264985,-10.3235480997104,0 -48.3199848089325,-10.3254012546825,0 -48.319764605993,-10.3254118686698,0 -48.31976104999729,-10.3256083715097,0 -48.3199835516469,-10.32560401292,0 -48.31997986360939,-10.3273280027641,0 -48.3202636748508,-10.3273316908015,0 -48.32025914862299,-10.3275767776501,0;ATIVAS;Sem restrição de vendas
TO-32 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;32 (TQT) Secundária;BAIXO;56;215;159;159;0;0,260;;53,75;1,041;-48.32076853855099,-10.3152960544768,0 -48.32077390296909,-10.3155615931698,0 -48.3209998790789,-10.3155615931698,0 -48.32099895706961,-10.3152999101528,0 -48.32114555655609,-10.3152970603057,0 -48.3211356659104,-10.3155676281401,0 -48.321549061375,-10.3155736631104,0 -48.32153028591111,-10.3170743590537,0 -48.3207534511253,-10.3170716768446,0 -48.3207562171534,-10.3172534384149,0 -48.3208191233367,-10.3172534593697,0 -48.32081631539911,-10.3175263950917,0 -48.3210793080885,-10.3175291663584,0 -48.32107743263769,-10.3176385554335,0 -48.3213233262446,-10.3176386444912,0 -48.3213232267095,-10.3175780040411,0 -48.3214056051016,-10.3175790543984,0 -48.3214052069612,-10.3176965791582,0 -48.321077579321,-10.317694745617,0 -48.32107651062831,-10.3177921538092,0 -48.32073010752501,-10.3177923319246,0 -48.320723276274,-10.317083076233,0 -48.3197256621586,-10.3170932183358,0 -48.3197228961306,-10.3172624070514,0 -48.319606178129,-10.3172658645864,0 -48.3196034540105,-10.3170949785355,0 -48.31803268535639,-10.3171132510845,0 -48.318030003147,-10.3153000777904,0 -48.32076853855099,-10.3152960544768,0;ATIVAS;Sem restrição de vendas
TO-38 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;38 (TQT) Secundária;BAIXO;36;230;194;194;0;0,156;;57,5;0,626;-48.3175452984257,-10.3215108340336,0 -48.3174916542362,-10.3275672619996,0 -48.31587998189781,-10.3275347402114,0 -48.3158838375749,-10.3273139608799,0 -48.3158099091906,-10.3273158048967,0 -48.3158196321995,-10.3255063196387,0 -48.3162661361818,-10.3255037212484,0 -48.3162626996017,-10.3256546793242,0 -48.3165249575581,-10.3256592660789,0 -48.3165225961316,-10.3257478423109,0 -48.3168471065345,-10.3257515538186,0 -48.3168488053095,-10.3256478307721,0 -48.3173209777415,-10.3256425465192,0 -48.317317698322,-10.3253052273035,0 -48.3171397690274,-10.3253048813618,0 -48.3171386583933,-10.325502334338,0 -48.3165790878185,-10.3254966740605,0 -48.31658532569569,-10.32521619782,0 -48.3164738816524,-10.3252150065932,0 -48.3164751808475,-10.3235046373413,0 -48.3161718292944,-10.3235083777656,0 -48.31616888515101,-10.3237206599408,0 -48.31582034466239,-10.3237261291325,0 -48.3158225030026,-10.3232353896565,0 -48.3165212917927,-10.3232327598343,0 -48.3165405321563,-10.321649735458,0 -48.31666299654459,-10.3216512266763,0 -48.3166645428753,-10.3215097421426,0 -48.31705009937351,-10.3215088450352,0 -48.31705239082411,-10.3216684053922,0 -48.31730993458469,-10.3216717665745,0 -48.3173135067002,-10.3214926935265,0 -48.3175452984257,-10.3215108340336,0;ATIVAS;Sem restrição de vendas
TO-190 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;190 (TQT) Secundária;BAIXO;47;233;186;186;0;0,201;;58,25;0,806;-48.32283827593881,-10.3215276435886,0 -48.3228104480121,-10.3253404036972,0 -48.3226164907702,-10.3253450975611,0 -48.3226196758909,-10.3255522982057,0 -48.32283827592539,-10.3255543098623,0 -48.3228409581342,-10.3276001647883,0 -48.3218056254552,-10.3275787071161,0 -48.3218031947034,-10.3273995020265,0 -48.3214801142458,-10.3273863424386,0 -48.321489627706,-10.3258765102204,0 -48.3218026079708,-10.3258734927355,0 -48.321792884964,-10.3248884514754,0 -48.32112568547321,-10.3248790637452,0 -48.32116256585059,-10.3235044316275,0 -48.3222346950856,-10.3235211954341,0 -48.322240646237,-10.3236908451544,0 -48.3225154050234,-10.3236794457664,0 -48.3225116331672,-10.3235175073973,0 -48.32230181317609,-10.3235100475035,0 -48.32230388769721,-10.3234375440411,0 -48.32251456683349,-10.3234367058509,0 -48.3225164108526,-10.3232999131914,0 -48.3220835693737,-10.3232938782218,0 -48.3220820606315,-10.3233475224024,0 -48.3219332537774,-10.3233470803376,0 -48.3219201236039,-10.3234167044646,0 -48.32185826637,-10.3234141093825,0 -48.3218649843835,-10.323346748789,0 -48.32182381419499,-10.3233428285368,0 -48.32182746032301,-10.3232895196327,0 -48.32157361438559,-10.3232844904908,0 -48.32157428494129,-10.3215169147526,0 -48.322120785028,-10.3215157412861,0 -48.3221139313438,-10.3216742362252,0 -48.3222832780275,-10.3216771825178,0 -48.3222793970988,-10.3215246766095,0 -48.32283827593881,-10.3215276435886,0;ATIVAS;Sem restrição de vendas
TO-242 (PMJ);0;TO;PALMAS;PMJ;PMJ;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;242 (PMJ) Secundária;ALTO;17;285;268;268;0;0,059;;71,25;0,238;-48.3480341221361,-10.2213893967625,0 -48.34725158765599,-10.2206142383572,0 -48.3471649187772,-10.2206866580007,0 -48.3469472407518,-10.220468057966,0 -48.34597087476079,-10.2214058252929,0 -48.3455712046628,-10.2210459063708,0 -48.3453351493147,-10.2212827789544,0 -48.3444798599151,-10.2206125619769,0 -48.3436849202183,-10.2205927806855,0 -48.3436339582469,-10.2189861374849,0 -48.34460273861571,-10.2180634575837,0 -48.3466457436947,-10.218109055137,0 -48.3466521139411,-10.2178676563256,0 -48.3485584939985,-10.2178730207437,0 -48.3493899787932,-10.2187474208826,0 -48.3493631567031,-10.2199758726116,0 -48.3480341221361,-10.2213893967625,0;ATIVAS;Sem restrição de vendas
TO-254 (PMJ);0;TO;PALMAS;PMJ;PMJ;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;254 (PMJ) Secundária;ALTO;23;210;187;187;0;0,109;;52,5;0,438;-48.34088245890929,-10.2105655372897,0 -48.3389512684188,-10.2105440796175,0 -48.338954285904,-10.210352972225,0 -48.33928453288889,-10.2103496194636,0 -48.3392999555907,-10.2083969713003,0 -48.3400178655974,-10.208398312405,0 -48.3400182846926,-10.2084358633314,0 -48.3409713070833,-10.2084331811228,0 -48.3409610811614,-10.2087297957213,0 -48.34103735648021,-10.2087377375745,0 -48.3410266276442,-10.2088713032016,0 -48.3411057528101,-10.2088688724497,0 -48.3411010589443,-10.2093716190019,0 -48.3406920220695,-10.2093739659348,0 -48.3406819637856,-10.2101492919781,0 -48.34088849387971,-10.2101481185117,0 -48.34088245890929,-10.2105655372897,0;ATIVAS;Sem restrição de vendas
TO-251 (PMJ);0;TO;PALMAS;PMJ;PMJ;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;251 (PMJ) Secundária;ALTO;10;69;59;59;0;0,144;;17,25;0,579;-48.332829178488,-10.2046056512145,0 -48.3327889453532,-10.2106593969621,0 -48.330117465175,-10.2107452276495,0 -48.33009868971099,-10.2045761469181,0 -48.332829178488,-10.2046056512145,0;ATIVAS;Sem restrição de vendas
TO-36 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;36 (TQT) Secundária;BAIXO;24;210;186;186;0;0,114;;52,5;0,457;-48.3243844018039,-10.3215276435882,0 -48.3242824778558,-10.3275948003817,0 -48.3228516869844,-10.3276060321318,0 -48.32284422709189,-10.3255478558077,0 -48.3226229029393,-10.3255487359074,0 -48.3226218761565,-10.3253506924901,0 -48.32281448181419,-10.325345548097,0 -48.322843472722,-10.3215236202757,0 -48.3243844018039,-10.3215276435882,0;ATIVAS;Sem restrição de vendas
TO-191 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;191 (TQT) Secundária;BAIXO;40;205;165;165;0;0,195;;51,25;0,780;-48.3215718280359,-10.3215131982685,0 -48.3215715765786,-10.3232858031513,0 -48.3218246867479,-10.3232915866645,0 -48.3218186363332,-10.3233472576879,0 -48.3218595245762,-10.3233486139787,0 -48.3218559448654,-10.3234154490614,0 -48.3219228814679,-10.323417690985,0 -48.3219375149946,-10.3233528776833,0 -48.3220839120391,-10.3233497551889,0 -48.3220861581339,-10.3232966996255,0 -48.3225134510379,-10.3233029022339,0 -48.3225111250597,-10.3234313968096,0 -48.3223022689874,-10.323432486457,0 -48.32229627592649,-10.3235151320223,0 -48.3225108945572,-10.3235213346308,0 -48.3225109364666,-10.3236763998395,0 -48.3222428203389,-10.323685536114,0 -48.3222389017991,-10.323516305489,0 -48.3211568400091,-10.3235010504253,0 -48.3211197081779,-10.3248840644487,0 -48.32178573420371,-10.3248968049418,0 -48.3217984746954,-10.3258691057107,0 -48.3214806329248,-10.3258664235038,0 -48.3214652102218,-10.3274039998226,0 -48.3217931102728,-10.3274127170029,0 -48.321794451375,-10.3275910839045,0 -48.3202615689253,-10.3275763317527,0 -48.32026726862059,-10.3273288979701,0 -48.3199826191901,-10.3273242041033,0 -48.3199869777802,-10.3256002142584,0 -48.3197651088034,-10.3256040699338,0 -48.3197685453839,-10.32541480656,0 -48.3199899952659,-10.3254064246566,0 -48.32001748790941,-10.3235456421514,0 -48.319586532358,-10.3235433790375,0 -48.3195847302489,-10.3237054012257,0 -48.3193437505328,-10.3237015455501,0 -48.3193459298279,-10.3232425525322,0 -48.319588502106,-10.3232412114274,0 -48.3195857360781,-10.323452100111,0 -48.320016146806,-10.3234584703573,0 -48.3200322400612,-10.3217385038255,0 -48.32038226833749,-10.3217331394074,0 -48.32037958612851,-10.3215239271036,0 -48.3222762431782,-10.3214940875286,0 -48.322280601768,-10.3216734602569,0 -48.322119333951,-10.3216711133241,0 -48.32212453073101,-10.3215116895259,0 -48.3215718280359,-10.3215131982685,0;ATIVAS;Sem restrição de vendas
TO-189 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;189 (TQT) Secundária;BAIXO;53;182;129;129;0;0,291;;45,5;1,164;-48.3218380064089,-10.3191357292008,0 -48.3218346536481,-10.3192829992393,0 -48.32215148958831,-10.3192852204435,0 -48.32215291451179,-10.3191312134501,0 -48.3223528229025,-10.3191341156841,0 -48.3223556937044,-10.319484869519,0 -48.3221037546498,-10.3194909594955,0 -48.322100108522,-10.3193569590572,0 -48.3218380064099,-10.3193585201867,0 -48.3218366653063,-10.3196316025915,0 -48.32155637446611,-10.3196265734485,0 -48.3215550333728,-10.3211400098788,0 -48.3207222074693,-10.3211413509833,0 -48.32072086636479,-10.3213653154361,0 -48.3180158585732,-10.3213586099137,0 -48.3180064708365,-10.3190666623127,0 -48.3182828221839,-10.3190662432178,0 -48.31827798163481,-10.3193001611806,0 -48.3184756478663,-10.3192960330933,0 -48.3184773661564,-10.3190624713615,0 -48.3187698945768,-10.3190609626194,0 -48.3187747457368,-10.3192171854492,0 -48.3190379225853,-10.3192119634177,0 -48.3190387860263,-10.3191434405518,0 -48.31941880687999,-10.3191525310238,0 -48.3196077197937,-10.3192114453229,0 -48.3197014191279,-10.3191391531547,0 -48.3199993521293,-10.319149140246,0 -48.32009054723579,-10.3191052190733,0 -48.3207637816985,-10.3191141038907,0 -48.3207637816985,-10.3185294870992,0 -48.3210028335769,-10.3185291649198,0 -48.3210013248344,-10.3189947023704,0 -48.3212939370741,-10.3189944541874,0 -48.3212948590834,-10.3184450499022,0 -48.32153625789481,-10.31844242008,0 -48.3215409517605,-10.3191292751354,0 -48.3218380064089,-10.3191357292008,0;ATIVAS;Sem restrição de vendas
TO-282 (PMJ);0;TO;PALMAS;PMJ;PMJ;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;282 (PMJ) Secundária;MEDIO;26;273;247;247;0;0,095;;68,25;0,380;-48.3425746330232,-10.2559913860195,0 -48.33826029982189,-10.2559478001229,0 -48.33798671450269,-10.256188528382,0 -48.3374757536849,-10.2556789086696,0 -48.3366243409155,-10.2564594105381,0 -48.3362943961374,-10.2564626994528,0 -48.3362970452772,-10.2566108276544,0 -48.3357726072763,-10.256614723275,0 -48.3357627284176,-10.256228400048,0 -48.3364658260298,-10.2562322531042,0 -48.336479595925,-10.2559222877056,0 -48.33755123272281,-10.2549908801478,0 -48.3376830381504,-10.2551195842709,0 -48.3425625630819,-10.2551049159406,0 -48.3425746330232,-10.2559913860195,0;ATIVAS;Sem restrição de vendas
TO-257 (PMJ);0;TO;PALMAS;PMJ;PMJ;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;257 (PMJ) Secundária;ALTO;22;341;319;319;0;0,064;;85,25;0,258;-48.3436907866137,-10.2051061407002,0 -48.3468128779058,-10.2050954118652,0 -48.3467833736068,-10.2068106845293,0 -48.34630996371579,-10.2067992851405,0 -48.3462648587343,-10.2087035467521,0 -48.34462151314181,-10.2087137118248,0 -48.3446161487228,-10.2080672994518,0 -48.3441695609222,-10.2080672994517,0 -48.3441675492656,-10.2073296919726,0 -48.34399387623201,-10.2073243275545,0 -48.343991194023,-10.206039549437,0 -48.3436773755684,-10.2060355261237,0 -48.3436907866137,-10.2051061407002,0;ATIVAS;Sem restrição de vendas
TO-259 (PMJ);0;TO;PALMAS;PMJ;PMJ;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;259 (PMJ) Secundária;ALTO;15;283;268;268;0;0,053;;70,75;0,212;-48.3294236112993,-10.1976689373523,0 -48.3283319522303,-10.1976622318302,0 -48.3247082878512,-10.1976327275315,0 -48.32471499337229,-10.196601418165,0 -48.3250190325377,-10.1966006764198,0 -48.32501102150701,-10.197045181371,0 -48.3252688695347,-10.197350425032,0 -48.3263772924108,-10.1973618244203,0 -48.32705924405199,-10.197058734801,0 -48.327069972889,-10.196318445113,0 -48.3282488037502,-10.196318445113,0 -48.32825282706371,-10.1958463763262,0 -48.32876647009001,-10.1958477174304,0 -48.3287577529103,-10.194994104413,0 -48.3291238744422,-10.1949900810994,0 -48.3291299094126,-10.1952522670305,0 -48.32986382885441,-10.1952650075233,0 -48.3298489090665,-10.1968377878341,0 -48.3294310711933,-10.1968403024049,0 -48.3294236112993,-10.1976689373523,0;ATIVAS;Sem restrição de vendas
TO-243 (PMJ);0;TO;PALMAS;PMJ;PMJ;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;243 (PMJ) Secundária;ALTO;21;241;220;220;0;0,087;;60,25;0,348;-48.3494246183334,-10.2227972407084,0 -48.34949502632039,-10.2230131585342,0 -48.3490678845351,-10.2234181720956,0 -48.3488848237697,-10.2232572395543,0 -48.3481281055512,-10.2239894826153,0 -48.347859549374,-10.2237507660137,0 -48.3474572180214,-10.2240753133045,0 -48.34610538467791,-10.2239988703472,0 -48.3457513330879,-10.2238728065232,0 -48.3444960592692,-10.2235998917561,0 -48.3442211328454,-10.2237078506691,0 -48.34367060944519,-10.2230963070138,0 -48.34367798552,-10.2226510603174,0 -48.3449627636374,-10.2214534539924,0 -48.34487626239671,-10.2213728200838,0 -48.3451250372828,-10.2211232070073,0 -48.3453329084816,-10.2212918508991,0 -48.345571625084,-10.2210524637444,0 -48.3459687596572,-10.2214140590476,0 -48.34694793358659,-10.2204747829786,0 -48.3471655277925,-10.2206923771854,0 -48.34725236430779,-10.2206202928173,0 -48.3494246183334,-10.2227972407084,0;ATIVAS;Sem restrição de vendas
TO-182 (PMJ);0;TO;PALMAS;PMJ;PMJ;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;182 (PMJ) Secundária;ALTO;15;232;217;217;0;0,064;;58;0,258;-48.32504622886901,-10.1951355681684,0 -48.32607034259399,-10.1951340432417,0 -48.3260698524752,-10.1946577673194,0 -48.3264860203654,-10.1946570048561,0 -48.32648376364929,-10.1948735013229,0 -48.3270612895733,-10.1948773408143,0 -48.32707542235239,-10.1957134547382,0 -48.32824094453301,-10.1957093019516,0 -48.3282223737972,-10.1947836808955,0 -48.3291186410628,-10.1947724341676,0 -48.3291258124104,-10.1949876051115,0 -48.3287547922869,-10.194990210991,0 -48.328761088355,-10.1958423302464,0 -48.32824625621041,-10.1958426919849,0 -48.3282423848832,-10.196312440301,0 -48.327064194753,-10.196311312776,0 -48.327050783709,-10.197050261359,0 -48.3263755375901,-10.1973587153953,0 -48.3252697969232,-10.1973459749023,0 -48.325014987066,-10.197044226388,0 -48.32504622886901,-10.1951355681684,0;ATIVAS;Sem restrição de vendas
TO-258 (PMJ);0;TO;PALMAS;PMJ;PMJ;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;258 (PMJ) Secundária;ALTO;23;229;206;206;0;0,100;;57,25;0,401;-48.3434123545943,-10.2179904654386,0 -48.3434472233116,-10.2230786159398,0 -48.340545073157,-10.2230652048942,0 -48.3405490964704,-10.2225099876282,0 -48.3401199430282,-10.2225005998966,0 -48.34015883505911,-10.2192108705401,0 -48.34237836301899,-10.2192189171673,0 -48.3423857390938,-10.2177477255227,0 -48.3432396873889,-10.2177470549705,0 -48.3434123545943,-10.2179904654386,0;ATIVAS;Sem restrição de vendas
TO-112 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;112 (GUR) Secundária;MEDIO;27;330;303;303;0;0,081;;82,5;0,327;-49.07755885906809,-11.7258834022635,0 -49.0777553308784,-11.7260255593412,0 -49.0779799658834,-11.7257761139027,0 -49.0786116261068,-11.7284958738436,0 -49.0779075462395,-11.7294353175515,0 -49.07553597055699,-11.7276617382718,0 -49.0756088931145,-11.7275674104289,0 -49.0747438807073,-11.7269200760469,0 -49.07592941709169,-11.7254824120152,0 -49.07616595439909,-11.7256486251552,0 -49.07639310397509,-11.7253347228814,0 -49.07673424743421,-11.7255599446197,0 -49.07667146697941,-11.7256584738915,0 -49.07716792710431,-11.7260319295873,0 -49.0769862074436,-11.7262595820776,0 -49.07709081359529,-11.7263366955871,0 -49.0772088307919,-11.7261851507778,0 -49.07727990933069,-11.7262294072265,0 -49.07755885906809,-11.7258834022635,0;ATIVAS;Sem restrição de vendas
TO-196 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;196 (TQT) Secundária;BAIXO;20;228;208;208;0;0,087;;57;0,350;-48.3075085253806,-10.3597693084745,0 -48.3072242112252,-10.3598229526549,0 -48.3072590799424,-10.3600495993167,0 -48.307170567045,-10.3600643514663,0 -48.3072845609281,-10.3607925712138,0 -48.3045352966875,-10.3611700921326,0 -48.3045044512837,-10.3609216525226,0 -48.3042529941884,-10.3609575270681,0 -48.303762820493,-10.3574947952303,0 -48.30406023421629,-10.3574394597613,0 -48.3039512932739,-10.356622376932,0 -48.3043972581204,-10.3565465747113,0 -48.3045141064841,-10.3573824703856,0 -48.3041567882687,-10.3574376494535,0 -48.3041730964539,-10.3576101611322,0 -48.3040298132026,-10.3576297868971,0 -48.3041965400237,-10.3587982484221,0 -48.3045970488912,-10.3587399588218,0 -48.30461486159381,-10.3588916005227,0 -48.3042108673131,-10.3589585072012,0 -48.30437383841531,-10.3602054372995,0 -48.3058128973607,-10.3599929486001,0 -48.3054455423435,-10.3572559070304,0 -48.3058588177675,-10.3571945216831,0 -48.3059758006785,-10.3571841053049,0 -48.3059533087207,-10.3570154385948,0 -48.3058359051617,-10.3570214279286,0 -48.3058022637199,-10.3567571390676,0 -48.30603672935051,-10.3567234289088,0 -48.3060952826323,-10.3571602638859,0 -48.3062597583251,-10.3571346636359,0 -48.3062150217148,-10.3567885394085,0 -48.3064908090817,-10.3567535514269,0 -48.3065834291118,-10.3573491694663,0 -48.3068075612027,-10.3573146360252,0 -48.3067757099706,-10.3570712255571,0 -48.3071237265904,-10.3570242868993,0 -48.3075085253806,-10.3597693084745,0;ATIVAS;Sem restrição de vendas
