name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
AM-18 (SE);0;AM;MANAUS;SE;SE;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;18 (SE) Secundária;BAIXO;168;452;284;284;0;0,371681415929204;;113;1,48672566371681;-60.02778671652891,-2.97417240514251,0 -60.0277330723498,-2.97405707015471,0 -60.0274246183139,-2.97199176921331,0 -60.0282936540348,-2.97197031154121,0 -60.02836875588579,-2.97394978179421,0 -60.0286933031768,-2.97411876096218,0 -60.02926729590611,-2.97424549533816,0 -60.02997808129511,-2.97440575732681,0 -60.0305006091387,-2.974509860564201,0 -60.0304759663433,-2.974659561354851,0 -60.0305814106851,-2.97468588053081,0 -60.0309546568333,-2.97474731988106,0 -60.03108382196119,-2.975911147136419,0 -60.0306456160632,-2.97594635112974,0 -60.03014957503341,-2.97597602306697,0 -60.0293751709994,-2.9760297510663,0 -60.0293276456083,-2.9760419048259,0 -60.029130503245,-2.97604995145294,0 -60.0289145854193,-2.97605665697548,0 -60.0286262479502,-2.97610359563324,0 -60.0280227509218,-2.97615187539551,0 -60.02778671652891,-2.97417240514251,0;ATIVAS;Sem restrição de vendas
AM-354 (PA);0;AM;MANAUS;PA;PA;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;354 (PA) Secundária;ALTO;11;213;202;202;0;5,16431924882629E-02;;53,25;0,206572769953052;-60.022023320186,-3.1034347414924,0 -60.022076964366,-3.104727566237599,0 -60.02211719750199,-3.1049314141228,0 -60.02222716807201,-3.1049260497048,0 -60.022229850281,-3.1052666902497,0 -60.021693408478,-3.1052988767579,0 -60.02162367104399,-3.1053739786103,0 -60.02065002917099,-3.105494678016,0 -60.02062320708,-3.1051513552622,0 -60.020526647555,-3.1035058200314,0 -60.020509213196,-3.1034857034638,0 -60.02049446104701,-3.103206753726301,0 -60.02049982546399,-3.1025321781591,0 -60.0203925371041,-3.10122326015982,0 -60.020798221217,-3.10108311473878,0 -60.02194955943669,-3.10091078280958,0 -60.0219589471684,-3.101303726430261,0 -60.021830201136,-3.1014163792089,0 -60.022023320186,-3.1034347414924,0;ATIVAS;Sem restrição de vendas
AM-336 (PA);0;AM;MANAUS;PA;PA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;336 (PA) Secundária;MEDIO;33;401;368;368;0;8,22942643391521E-02;;100,25;0,329177057356608;-60.0304820661869,-3.08634043197334,0 -60.030136061224,-3.0862331436128,0 -60.030157518896,-3.08570206622781,0 -60.030178976568,-3.0855464981049,0 -60.0325956468904,-3.08564037542045,0 -60.033408356222,-3.085771803662201,0 -60.033440542731,-3.0860507533997,0 -60.033467364821,-3.08621705035865,0 -60.033655119452,-3.0863297031373,0 -60.0333748286096,-3.08755279044808,0 -60.0334402074544,-3.08754474382105,0 -60.0335216795534,-3.08754206161204,0 -60.0336484139296,-3.08754407326882,0 -60.03364908448171,-3.08754323507849,0 -60.03362561515261,-3.08768857727947,0 -60.03361153355501,-3.08780894140899,0 -60.0336095574945,-3.08786700046162,0 -60.03356394214379,-3.08828388818408,0 -60.0334780936579,-3.08876917223641,0 -60.03129209331,-3.088581417605301,0 -60.031270635638,-3.0880235181302,0 -60.03164614490021,-3.08689430813487,0 -60.0315603142123,-3.08662072281536,0 -60.0317427044254,-3.08617547611881,0 -60.03180975965,-3.0858294711559,0 -60.031444979224,-3.0858670220821,0 -60.030951452766,-3.0858241067379,0 -60.030672503028,-3.0858133779018,0 -60.0304820661869,-3.08634043197334,0;ATIVAS;Sem restrição de vendas
AM-355 (PA);0;AM;MANAUS;PA;PA;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;355 (PA) Secundária;ALTO;10;218;208;208;0;4,58715596330275E-02;;54,5;0,18348623853211;-60.019712597125,-3.1013707816583,0 -60.019658952946,-3.101252764461599,0 -60.019650906318,-3.1010837852937,0 -60.019506067031,-3.0989380180818,0 -60.0194416940148,-3.09862151741809,0 -60.0201927125382,-3.09853032231158,0 -60.020310729735,-3.100016266105801,0 -60.02038314937801,-3.1011776626093,0 -60.020407289259,-3.1015209853632,0 -60.02048775553001,-3.1025107204897,0 -60.019830614321,-3.1023336946947,0 -60.019760876887,-3.1017516553384,0 -60.019712597125,-3.1013707816583,0;ATIVAS;Sem restrição de vendas
AM-229 (CN);0;AM;MANAUS;CN;CN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;229 (CN) Secundária;MEDIO;10;86;76;76;0;0,116279069767442;;21,5;0,465116279069767;-59.977444523689,-3.0473496591085,0 -59.978351110335,-3.0468507682318,0 -59.978823179122,-3.0473013793463,0 -59.978823179122,-3.048975077771599,0 -59.978265279647,-3.0503269111151,0 -59.9774016083451,-3.05035641541429,0 -59.9774364770621,-3.04885840167942,0 -59.977444523689,-3.0473496591085,0;ATIVAS;Sem restrição de vendas
AM-210 (CN);0;AM;MANAUS;CN;CN;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;210 (CN) Secundária;BAIXO;4;101;97;97;0;3,96039603960396E-02;;25,25;0,158415841584158;-60.00111501823109,-3.03473791232086,0 -60.00116061578401,-3.0353843246935,0 -60.0011257470672,-3.03573837628348,0 -60.0009004415096,-3.03590467324233,0 -59.9999831260271,-3.03573837628348,0 -59.9996827186171,-3.035950270795611,0 -59.9987694264476,-3.03596770515422,0 -59.998000973565,-3.0360870634554,0 -59.997190946442,-3.0359422241686,0 -59.994079583985,-3.0360763346192,0 -59.99264191995299,-3.0349498068331,0 -59.99149393449499,-3.0330722605226,0 -59.99171387563399,-3.0330025230883,0 -59.99172996888861,-3.03169092287995,0 -59.99185603271221,-3.031610456609561,0 -59.993170315128,-3.0320717965603,0 -59.99359946857,-3.0338527833462,0 -59.99586325297901,-3.034496513509799,0 -59.999983126026,-3.0347754632474,0 -60.00111501823109,-3.03473791232086,0;ATIVAS;Sem restrição de vendas
AM-222 (CN);0;AM;MANAUS;CN;CN;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;222 (CN) Secundária;BAIXO;35;149;114;114;0;0,23489932885906;;37,25;0,939597315436242;-59.9736337752303,-3.03412905087433,0 -59.97357543718341,-3.03424639751869,0 -59.972621911879,-3.0352904473778,0 -59.972283953543,-3.0348130141731,0 -59.971709960814,-3.0346574460503,0 -59.97150074851099,-3.034453598165101,0 -59.970808738585,-3.0336918508049,0 -59.971527570601,-3.0326994334694,0 -59.972349667664,-3.03324258079485,0 -59.97263096433441,-3.03289557000357,0 -59.97299540948431,-3.03306086113413,0 -59.9727235005454,-3.033521195256319,0 -59.9728057270155,-3.0335779407408,0 -59.9730835451961,-3.03316710175686,0 -59.9732559818991,-3.03329427618273,0 -59.9729697608606,-3.03370040034614,0 -59.973174446936,-3.0338527833458,0 -59.9736337752303,-3.03412905087433,0;ATIVAS;Sem restrição de vendas
AM-228 (CN);0;AM;MANAUS;CN;CN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;228 (CN) Secundária;MEDIO;11;107;96;96;0;0,102803738317757;;26,75;0,411214953271028;-59.974925929422,-3.0491105293274,0 -59.974917882795,-3.0501820718289,0 -59.9739817918491,-3.050222304964151,0 -59.97398447405829,-3.05005332579617,0 -59.972605818624,-3.0501123343945,0 -59.97258972537,-3.0492218410016,0 -59.972686284895,-3.0490984593869,0 -59.9734614433,-3.0490930949689,0 -59.974188321943,-3.04910583546167,0 -59.974925929422,-3.0491105293274,0;ATIVAS;Sem restrição de vendas
AM-224 (CN);0;AM;MANAUS;CN;CN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;224 (CN) Secundária;MEDIO;21;156;135;135;0;0,134615384615385;;39;0,538461538461538;-59.9838550032268,-3.0367227469924,0 -59.983656519759,-3.03700169672991,0 -59.983715528358,-3.0384232675078,0 -59.985485786308,-3.0383696233275,0 -59.985410684455,-3.0391850148681,0 -59.98533558260301,-3.0396248971465,0 -59.98459529291439,-3.03967317690879,0 -59.983747714866,-3.0394425069333,0 -59.98355996023601,-3.0394881044865,0 -59.98333465467899,-3.0394988333226,0 -59.98292964111799,-3.0395390664578,0 -59.982715064396,-3.0396383081914,0 -59.98269360672501,-3.038881925249199,0 -59.982672149053,-3.0383562122823,0 -59.982696288934,-3.0378734146596,0 -59.98261314045499,-3.0375220452788,0 -59.982854539266,-3.0371143495085,0 -59.982291275373,-3.0370982562544,0 -59.982580953947,-3.0368622218611,0 -59.9838550032268,-3.0367227469924,0;ATIVAS;Sem restrição de vendas
AM-226 (CN);0;AM;MANAUS;CN;CN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;226 (CN) Secundária;MEDIO;16;132;116;116;0;0,121212121212121;;33;0,484848484848485;-59.965390676377,-3.0487779354091,0 -59.965310210106,-3.0489898299212,0 -59.965385311959,-3.049032745265499,0 -59.965066129086,-3.0496898864741,0 -59.9649266542189,-3.05027192583018,0 -59.963907414793,-3.0503094767564,0 -59.9638017282641,-3.05015759331449,0 -59.96375318777471,-3.05006539573609,0 -59.963818901895,-3.0499768828386,0 -59.96402543198901,-3.0495825981134,0 -59.9636968613847,-3.04942434778145,0 -59.9638443828817,-3.04892277469575,0 -59.963926190256,-3.0485687231057,0 -59.963746482252,-3.0485231255525,0 -59.963869863867,-3.048228082560799,0 -59.965390676377,-3.0487779354091,0;ATIVAS;Sem restrição de vendas
AM-49 (JO);0;AM;MANAUS;JO;JO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;49 (JO) Secundária;BAIXO;86;493;407;407;0;0,174442190669371;;123,25;0,697768762677485;-59.941109917033,-3.0751052498766,0 -59.94130035387299,-3.0748504400202,0 -59.941555163729,-3.0749711394258,0 -59.942158660757,-3.0754110217043,0 -59.942555627692,-3.075814694161,0 -59.942662916053,-3.0758844315953,0 -59.942877492774,-3.0760399997182,0 -59.943455508817,-3.0764624476381,0 -59.94350915299701,-3.076567053789701,0 -59.94368349658299,-3.0766636133142,0 -59.94356816159599,-3.0769157409616,0 -59.943476966489,-3.0771249532648,0 -59.9433938180098,-3.07710483669712,0 -59.9433696781289,-3.07732477783629,0 -59.94309609281,-3.0777002870984,0 -59.9429043148649,-3.07796046137291,0 -59.94360973583599,-3.07847309857089,0 -59.9431430314676,-3.07898037135085,0 -59.94164904104669,-3.07774722575628,0 -59.9400135640985,-3.07624921202159,0 -59.9402167563411,-3.07601582424103,0 -59.9404226009732,-3.075877726073021,0 -59.9405292187816,-3.07572349905465,0 -59.940871200431,-3.0754351615855,0 -59.94098385320999,-3.0755397677371,0 -59.941112599242,-3.075335919851999,0 -59.94114746796,-3.0752795934627,0 -59.94114746796,-3.0752527713725,0 -59.941045544017,-3.0751267075488,0 -59.941042861808,-3.0751267075488,0 -59.941109917033,-3.0751052498766,0;ATIVAS;Sem restrição de vendas
AM-196 (CN);0;AM;MANAUS;CN;CN;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;196 (CN) Secundária;BAIXO;108;459;351;351;0;0,235294117647059;;114,75;0,941176470588235;-60.008716740748,-3.030254506177299,0 -60.008418344994,-3.0302216491168,0 -60.008674495955,-3.029804565615,0 -60.00872814013601,-3.0294625839656,0 -60.007786684771,-3.0294116219943,0 -60.00679426743699,-3.029622175402,0 -60.006706425091,-3.029268123812,0 -60.006652110358,-3.0290012440149,0 -60.006611206671,-3.0287913611595,0 -60.006611206671,-3.0287068715756,0 -60.007764556548,-3.028368913239699,0 -60.00825271858899,-3.0279236665433,0 -60.00817493452701,-3.0276473990148,0 -60.007802107475,-3.0268507829374,0 -60.008354642532,-3.0265664687819,0 -60.008609452389,-3.0264994135565,0 -60.008671143196,-3.0275562039083,0 -60.008842804573,-3.0276044836706,0 -60.00901446595,-3.0281945696539,0 -60.00914052977301,-3.0285217991539,0 -60.0093765641662,-3.0288275709815,0 -60.009894230506,-3.02839305312108,0 -60.0106063569995,-3.0291896691985,0 -60.0106180916639,-3.02956987232636,0 -60.0104420716973,-3.0299286177821,0 -60.00971988692,-3.0293532839484,0 -60.009403386256,-3.029460572309,0 -60.009215631625,-3.0296241870588,0 -60.008872308871,-3.029844128198,0 -60.008786478182,-3.0301311245626,0 -60.008716740748,-3.030254506177299,0;ATIVAS;Sem restrição de vendas
AM-97 (CN);0;AM;MANAUS;CN;CN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;97 (CN) Secundária;MEDIO;90;382;292;292;0;0,235602094240838;;95,5;0,942408376963351;-59.980770462883,-3.0102235277523,0 -59.98157512558801,-3.0102449854245,0 -59.98154293908,-3.010872622334,0 -59.981510752571,-3.0116558273664,0 -59.98129617585,-3.0116906960836,0 -59.98052906407199,-3.0126857956282,0 -59.980539792909,-3.013479729496499,0 -59.980486148728,-3.0136352976193,0 -59.979454839363,-3.0137479503981,0 -59.979383760824,-3.0137291749349,0 -59.97930731786699,-3.0133952399126,0 -59.979308658972,-3.0132959981791,0 -59.979316035046,-3.0129647453658,0 -59.97928921295599,-3.012864162527801,0 -59.97799907042,-3.0128212471836,0 -59.978066125645,-3.0125798483722,0 -59.978058079018,-3.0122284789913,0 -59.978055396807,-3.0120299955237,0 -59.9780339391351,-3.01181273659356,0 -59.97898344112659,-3.01180737217548,0 -59.97897405339501,-3.01138090094208,0 -59.97895125461839,-3.01093297203656,0 -59.9788325668697,-3.01093464841719,0 -59.9788520128852,-3.01070163150903,0 -59.97887347055771,-3.01012160380956,0 -59.979159125818,-3.01010685166,0 -59.979172536863,-3.010249008737801,0 -59.980366119875,-3.0102436443196,0 -59.980770462883,-3.0102235277523,0;ATIVAS;Sem restrição de vendas
AM-112 (CN);0;AM;MANAUS;CN;CN;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;112 (CN) Secundária;MEDIO;44;425;381;381;0;0,103529411764706;;106,25;0,414117647058824;-59.9607522813287,-3.06117196090902,0 -59.96020645179599,-3.060564440567299,0 -59.960211816215,-3.0605590761492,0 -59.96031105794799,-3.0603659571002,0 -59.96052563466999,-3.0596846760104,0 -59.960734846973,-3.0590677679369,0 -59.961125108385,-3.0579103947469,0 -59.961286040926,-3.0579600156137,0 -59.961396011495,-3.058024388629899,0 -59.96178627290699,-3.0581517935581,0 -59.96188015022201,-3.058083397228299,0 -59.961971345329,-3.0581048549004,0 -59.96194854655201,-3.0581812978573,0 -59.961835893773,-3.058492434103,0 -59.96212825455601,-3.058570218164399,0 -59.962340149068,-3.0586935997791,0 -59.96223956623,-3.059073132354699,0 -59.9622409073347,-3.05925954588124,0 -59.96218323984101,-3.0595210612602,0 -59.9620343772399,-3.06011517055704,0 -59.9618358937725,-3.06012321718413,0 -59.96176079192011,-3.06034986384592,0 -59.96188149132579,-3.060394120294689,0 -59.9616642323944,-3.06098420627789,0 -59.961620646498,-3.06134697504717,0 -59.9615448740935,-3.06140665419778,0 -59.9613262740591,-3.06143213518348,0 -59.9607522813287,-3.06117196090902,0;ATIVAS;Sem restrição de vendas
AM-47 (JO);0;AM;MANAUS;JO;JO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;47 (JO) Secundária;BAIXO;85;464;379;379;0;0,183189655172414;;116;0,732758620689655;-59.939563623547,-3.0798782408187,0 -59.94034012305599,-3.0807030200911,0 -59.940342805265,-3.0807030200911,0 -59.940506420015,-3.0805474519682,0 -59.940664670347,-3.0803784728003,0 -59.94139423120001,-3.0810490250539,0 -59.941579303622,-3.081177771086701,0 -59.941512248397,-3.0812582373571,0 -59.941303036094,-3.0813574790906,0 -59.941163561225,-3.0815586447668,0 -59.94075318324509,-3.08195158838737,0 -59.940874217927,-3.08211084454761,0 -59.9410006170268,-3.08224998414024,0 -59.9408896406289,-3.08234754949313,0 -59.9406150494811,-3.08208838104706,0 -59.94028647887699,-3.0823794007251,0 -59.93978222358201,-3.0828675627658,0 -59.939373186707,-3.0831438302943,0 -59.938104501843,-3.081767857069699,0 -59.937991849063,-3.0815479159305,0 -59.93805622208,-3.081354796881401,0 -59.938093773006,-3.0811670422503,0 -59.937678030609,-3.0803999304722,0 -59.937889925121,-3.0800968408535,0 -59.93850683319501,-3.080644011492499,0 -59.938640943645,-3.0804857611606,0 -59.939049980521,-3.0801035463759,0 -59.939412078738,-3.079749494786,0 -59.939563623547,-3.0798782408187,0;ATIVAS;Sem restrição de vendas
AM-181 (CN);0;AM;MANAUS;CN;CN;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;181 (CN) Secundária;BAIXO;76;453;377;377;0;0,167770419426049;;113,25;0,671081677704194;-59.9962585524719,-3.02511644698571,0 -59.99680304090201,-3.025840643419699,0 -59.99656700650801,-3.0259291563172,0 -59.99667161266001,-3.0260954532762,0 -59.996738667885,-3.0261786017556,0 -59.996733303466,-3.026417318358,0 -59.997532601752,-3.026551428808701,0 -59.99762379685819,-3.02701276875919,0 -59.997607703604,-3.0280641946931,0 -59.99710881272699,-3.0280802879472,0 -59.99520980874479,-3.02813393212746,0 -59.9951400713103,-3.02773964740229,0 -59.99362194100801,-3.0278067026277,0 -59.993546839156,-3.0275116596361,0 -59.993546839156,-3.02695644237,0 -59.993434186378,-3.026959124579,0 -59.993340309062,-3.0268008742472,0 -59.993340309062,-3.0267150435587,0 -59.99417447606501,-3.0259693894526,0 -59.99514007131,-3.0261839661738,0 -59.995134706892,-3.0260847244402,0 -59.995161528982,-3.0257601771494,0 -59.995848174489,-3.0252478752276,0 -59.9962585524719,-3.02511644698571,0;ATIVAS;Sem restrição de vendas
AM-227 (CN);0;AM;MANAUS;CN;CN;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;227 (CN) Secundária;BAIXO;18;190;172;172;0;9,47368421052632E-02;;47,5;0,378947368421053;-59.971076959488,-3.0465503608226,0 -59.97047614466799,-3.0483957206248,0 -59.968603962776,-3.0475481425761,0 -59.96819090258799,-3.0483474408625,0 -59.967547172424,-3.0482401525019,0 -59.967751020309,-3.0472423707484,0 -59.966651314613,-3.0468883191584,0 -59.966973179695,-3.0459710036753,0 -59.96698390853101,-3.0458207999705,0 -59.96715556990801,-3.0457081471919,0 -59.967236036178,-3.0452414428233,0 -59.969467634078,-3.0459414993762,0 -59.969544077035,-3.04590126624102,0 -59.96974658381599,-3.046059516572901,0 -59.969814980145,-3.0460045312881,0 -59.970097953196,-3.0461091374397,0 -59.97021194708001,-3.0462164258003,0 -59.970600867387,-3.046347854042,0 -59.971076959488,-3.0465503608226,0;ATIVAS;Sem restrição de vendas
AM-156 (CN);0;AM;MANAUS;CN;CN;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;156 (CN) Secundária;BAIXO;87;452;365;365;0;0,192477876106195;;113;0,769911504424779;-59.949791096235,-3.026779617640099,0 -59.949471913363,-3.026779617640099,0 -59.949308298613,-3.0266160028902,0 -59.94914468386299,-3.0265999096361,0 -59.949131272818,-3.0262083071199,0 -59.949120543983,-3.0250817793336,0 -59.9491554127,-3.0249932664362,0 -59.949099086311,-3.0246606725183,0 -59.9477901683117,-3.02449169335034,0 -59.9478169904019,-3.02432606694367,0 -59.9478927628063,-3.02421140250836,0 -59.94789209225381,-3.0239351349799,0 -59.94743611672119,-3.02390093681495,0 -59.9474475161095,-3.02379582774917,0 -59.9474813789983,-3.02374796708206,0 -59.9474956282337,-3.023504095609289,0 -59.9475568161268,-3.0234023812143,0 -59.9475755915899,-3.02310096797625,0 -59.94747769096129,-3.02290382561365,0 -59.94748976090149,-3.02242169854322,0 -59.9488422647971,-3.02236704853454,0 -59.9494769425051,-3.02236386341133,0 -59.9494871684269,-3.02226034690716,0 -59.94977913106921,-3.02225277176217,0 -59.9497936841485,-3.02195394119804,0 -59.95012473789169,-3.02195015362555,0 -59.9501270219603,-3.02207199506552,0 -59.9501943495975,-3.02221060031184,0 -59.9501357600943,-3.022250707718519,0 -59.9501169846311,-3.02285420474683,0 -59.9501062557957,-3.02323373732247,0 -59.9507473037498,-3.02322166738188,0 -59.9507486448542,-3.02352207479157,0 -59.9504375086087,-3.023516710373479,0 -59.9504254386675,-3.02486988482156,0 -59.950302057053,-3.0248564737765,0 -59.950284622695,-3.0253902333704,0 -59.94976293304101,-3.0253808456389,0 -59.949746839787,-3.0259548383681,0 -59.949821941639,-3.0265341955153,0 -59.94981121280301,-3.0267675476995,0 -59.949791096235,-3.026779617640099,0;ATIVAS;Sem restrição de vendas
AM-33 (JO);0;AM;MANAUS;JO;JO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;33 (JO) Secundária;BAIXO;74;460;386;386;0;0,160869565217391;;115;0,643478260869565;-59.9466948807607,-3.06791017704506,0 -59.94656814639,-3.0680335586599,0 -59.946436047596,-3.0683145200542,0 -59.94620068375501,-3.0683172022632,0 -59.946147710127,-3.068324578338,0 -59.94597604875,-3.0685096507601,0 -59.946061879438,-3.0685874348215,0 -59.945517391008,-3.0688315158418,0 -59.94543156032,-3.069196296267899,0 -59.945638090414,-3.0701350694231,0 -59.94567228857899,-3.0702001129918,0 -59.945442289156,-3.0702443694405,0 -59.94499436025,-3.070287955337,0 -59.944701999466,-3.0699285393289,0 -59.94373908643,-3.069990230136201,0 -59.943427950184,-3.0699124460748,0 -59.9432616532246,-3.069394779734901,0 -59.9429317415162,-3.06811268382577,0 -59.9437068999212,-3.06797589116603,0 -59.94372567538401,-3.06831921391996,0 -59.94383564595401,-3.0687054520181,0 -59.943980485241,-3.0686088924936,0 -59.94406095151,-3.0682333832314,0 -59.94417896870701,-3.0678283696702,0 -59.944404274264,-3.067981255583999,0 -59.94440561536781,-3.06820253782771,0 -59.944653719701,-3.0682414298584,0 -59.945597857274,-3.0682575231125,0 -59.946721702851,-3.0675065045883,0 -59.946791440285,-3.0675467377236,0 -59.946890682019,-3.0675601487686,0 -59.94686117772,-3.0676781659653,0 -59.9466948807607,-3.06791017704506,0;ATIVAS;Sem restrição de vendas
