name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
PA-162 (ANN);213;PA;ANANINDEUA;AIU;ANN;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;162 (ANN) Secundária;Defesa Oi;127;386;386;386;0;0,329;1500800;88;1,44318181818182;-48.4014031085958,-1.36095154175985,0 -48.40137092209899,-1.3606350410956,0 -48.401384333144,-1.3604392398375,0 -48.401384333144,-1.3600744594115,0 -48.401875177393,-1.3600798238295,0 -48.40277371741101,-1.3600878704566,0 -48.402781764037,-1.3595487464446,0 -48.40280053949999,-1.3590337623138,0 -48.403315523631,-1.3590069402236,0 -48.404020944602,-1.3590471733588,0 -48.40408799982701,-1.3592161525268,0 -48.40412555075201,-1.3592188347358,0 -48.404546657568,-1.3591920126456,0 -48.404667356973,-1.3591920126456,0 -48.40605674124299,-1.3592215169448,0 -48.406040647983,-1.3609461773417,0 -48.404543975352,-1.3609622705959,0 -48.40300975179601,-1.3609622705959,0 -48.4014031085958,-1.36095154175985,0;ATIVAS;Sem Restrição de Vendas
PA-166 (ANN);213;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;166 (ANN) Secundária;Defesa Oi;137;457;457;431;0;0,2998;1500800;105;1,3047619047619;-48.394742513047,-1.3620713640233,0 -48.394061231957,-1.3620445419332,0 -48.39394187365399,-1.3621102560539,0 -48.39394723807201,-1.3623570192833,0 -48.394084030732,-1.3625233162422,0 -48.39394723807201,-1.3626520622749,0 -48.393831903084,-1.3627298463363,0 -48.39358513985601,-1.36320996175,0 -48.392989689455,-1.3638697851677,0 -48.39261418019199,-1.3636873949547,0 -48.392303043947,-1.3636605728645,0 -48.39235132370901,-1.3618956793327,0 -48.392018729789,-1.3615148056526,0 -48.392024094207,-1.3611661184806,0 -48.391889983757,-1.3610695589561,0 -48.391916805847,-1.3607208717842,0 -48.393747413499,-1.360783903696,0 -48.39436968599,-1.3608429122943,0 -48.395732248167,-1.360818772413,0 -48.396019244531,-1.3607973147408,0 -48.396035337785,-1.360816090204,0 -48.3961587194,-1.3608375478761,0 -48.396142626146,-1.3611245442407,0 -48.396636152605,-1.3611460019128,0 -48.397534692625,-1.3611755062121,0 -48.397733176092,-1.3611915994662,0 -48.397733176092,-1.3612881589907,0 -48.39779218469,-1.3613739896792,0 -48.397813642363,-1.3616422105807,0 -48.39779889021201,-1.3619895566481,0 -48.396645540336,-1.361976145603,0 -48.39651142988501,-1.3620539296644,0 -48.39491283331099,-1.3620244253653,0 -48.394742513047,-1.3620713640233,0;ATIVAS;Sem Restrição de Vendas
PA-161 (ANN);213;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;161 (ANN) Secundária;Defesa Oi;106;374;374;358;0;0,2834;1500800;86;1,23255813953488;-48.39777676200601,-1.3625662315856,0 -48.39777944421499,-1.3623731125364,0 -48.397827723977,-1.3623060573111,0 -48.39782504176799,-1.3619976032744,0 -48.397833088395,-1.3616542805205,0 -48.39781431293299,-1.3614101994999,0 -48.39781967735101,-1.3613699663647,0 -48.39775262212601,-1.3612841356762,0 -48.397749939917,-1.3611875761517,0 -48.399082997797,-1.3611956227787,0 -48.399721363547,-1.3612036694058,0 -48.399710634709,-1.3609944571025,0 -48.401218036175,-1.3609729994304,0 -48.40136823988,-1.3609676350123,0 -48.40145943498699,-1.3610373724467,0 -48.40145943498699,-1.3612465847499,0 -48.401454070569,-1.361445068217,0 -48.40145943498699,-1.3617293823726,0 -48.401454070569,-1.3620190609462,0 -48.401454070569,-1.3622175444133,0 -48.40145943498699,-1.3623784769542,0 -48.401470163823,-1.3626037825114,0 -48.401298502446,-1.3626091469294,0 -48.399925211431,-1.3625930536754,0 -48.399635532857,-1.3625876892573,0 -48.39777676200601,-1.3625662315856,0;ATIVAS;Sem Restrição de Vendas
PA-164 (ANN);213;PA;ANANINDEUA;AIU;ANN;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;164 (ANN) Secundária;Defesa Oi;115;379;379;359;0;0,3034;1500800;87;1,32183908045977;-48.39864780941799,-1.3578167099714,0 -48.4003295544701,-1.35681356379983,0 -48.401193225772,-1.3561939735174,0 -48.40121334234,-1.3562999207735,0 -48.401393050344,-1.3563495416402,0 -48.40153118410799,-1.3563441772222,0 -48.401953632027,-1.3563133318186,0 -48.401961678654,-1.3565587539434,0 -48.4019636845339,-1.35662697229197,0 -48.40194156208599,-1.3566888410806,0 -48.402026051669,-1.3570241172075,0 -48.40201532283299,-1.3571689564943,0 -48.4020307455359,-1.35742242524628,0 -48.40204348602801,-1.3575109381438,0 -48.40200191178801,-1.3575679350852,0 -48.40200057068299,-1.3577342320442,0 -48.402007276207,-1.3579072345256,0 -48.402048850447,-1.3579769719599,0 -48.4020099584156,-1.3580547560214,0 -48.4020019117905,-1.3583611984014,0 -48.4020421449256,-1.35843562970155,0 -48.4020153228355,-1.35849698523277,0 -48.4019992295814,-1.35861734936232,0 -48.40068226495701,-1.3586180199145,0 -48.398536497745,-1.3586072910784,0 -48.39750921169281,-1.35862472543706,0 -48.3973858300782,-1.35854761192787,0 -48.39752798715601,-1.3584356297015,0 -48.39817708173801,-1.3580869425296,0 -48.39864780941799,-1.3578167099714,0;ATIVAS;Sem Restrição de Vendas
PA-167 (ANN);213;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;167 (ANN) Secundária;Defesa Oi;146;453;453;424;0;0,3223;1500800;104;1,40384615384615;-48.3965228292986,-1.36452893803487,0 -48.3947150204229,-1.36346678326491,0 -48.39422685838201,-1.364201708535,0 -48.393872806792,-1.3644055564202,0 -48.3929930422352,-1.36393885205159,0 -48.39362604356209,-1.36319319794542,0 -48.39385134912,-1.36274258683091,0 -48.394118228917,-1.36252063403491,0 -48.3939653430032,-1.36236674229267,0 -48.39395729637619,-1.36210824439885,0 -48.3947820756478,-1.36211494992141,0 -48.3949322793526,-1.36205996463664,0 -48.396530875926,-1.3620787400997,0 -48.396659621959,-1.3619982738293,0 -48.39780224299901,-1.3620090026653,0 -48.397808277969,-1.3623013634478,0 -48.397758657102,-1.3623697597777,0 -48.397757315997,-1.3625682432448,0 -48.397896790866,-1.3625776309764,0 -48.397906178598,-1.3628029365336,0 -48.397904837493,-1.362883402804,0 -48.397899473076,-1.363147600392,0 -48.397895449763,-1.3632468421256,0 -48.39777743256601,-1.3633554715907,0 -48.39778145588,-1.3634734887874,0 -48.397880697614,-1.3635110397136,0 -48.397875333196,-1.3638060827053,0 -48.39786058104499,-1.3641426999366,0 -48.397749269371,-1.3643210668361,0 -48.396925831203,-1.3642674226558,0 -48.39673807657199,-1.3645275969302,0 -48.3965228292986,-1.36452893803487,0;ATIVAS;Sem Restrição de Vendas
PA-165 (ANN);213;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;165 (ANN) Secundária;Defesa Oi;104;477;477;448;0;0,218;1500800;109;0,954128440366972;-48.3963900599189,-1.35921347031933,0 -48.3966837618063,-1.35903510341976,0 -48.3978619221158,-1.35908003042078,0 -48.3987584504788,-1.35911154637674,0 -48.39876850876381,-1.35958428571547,0 -48.3988000247209,-1.35970833788226,0 -48.3988697621576,-1.35983708391469,0 -48.39943570825989,-1.35984781275082,0 -48.399430343842,-1.36051702390001,0 -48.39959395859199,-1.3605746913938,0 -48.39962346289,-1.3606873441724,0 -48.399666378235,-1.3607758570699,0 -48.399674424862,-1.3609877515821,0 -48.399674424863,-1.3611889172581,0 -48.39786661598699,-1.3611674595859,0 -48.396160731054,-1.3611191798237,0 -48.39617145989601,-1.36082950125,0 -48.396053442699,-1.3608134079959,0 -48.396026620609,-1.3607704926516,0 -48.396026620609,-1.3606792975451,0 -48.396284112675,-1.360657839873,0 -48.396300205929,-1.3603681612994,0 -48.39627874825699,-1.3602447796847,0 -48.396337756855,-1.3602072287585,0 -48.39646113847,-1.3601589489962,0 -48.396474549515,-1.3598907280947,0 -48.39632434581001,-1.3598424483325,0 -48.396321663601,-1.3597378421809,0 -48.396332392437,-1.3596681047465,0 -48.39630959366161,-1.35961177835742,0 -48.39635385011,-1.3594347525624,0 -48.39631898139301,-1.35940927157681,0 -48.3963256869156,-1.35931673536581,0 -48.3963820133047,-1.35931539426126,0 -48.3963900599189,-1.35921347031933,0;ATIVAS;Sem Restrição de Vendas
PA-163 (ANN);213;PA;ANANINDEUA;AIU;ANN;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;163 (ANN) Secundária;Defesa Oi;136;481;481;481;0;0,2827;1500800;110;1,23636363636364;-48.39672935936099,-1.358937202791,0 -48.39736236068899,-1.3585616935289,0 -48.39747501346799,-1.3586314309633,0 -48.400323519441,-1.3586421597993,0 -48.40199990007701,-1.3586287487541,0 -48.401981124614,-1.3587440837418,0 -48.401975760196,-1.3588030923401,0 -48.402026722167,-1.3588325966392,0 -48.4020106289131,-1.35907935986857,0 -48.40278042290401,-1.3590391267331,0 -48.4027616474412,-1.36007445941278,0 -48.40136689875321,-1.36005568394973,0 -48.4013628754369,-1.36068868527709,0 -48.40138332727991,-1.36094215402896,0 -48.3996809627454,-1.36096830556683,0 -48.3996773585269,-1.36076613406232,0 -48.3996268156506,-1.36067527423194,0 -48.39960200521579,-1.36056932697577,0 -48.3994544837215,-1.36050361285481,0 -48.399459848141,-1.359833060601,0 -48.39913530085,-1.359827696183,0 -48.398885855411,-1.359819649556,0 -48.398802706932,-1.359656034806,0 -48.39878124925999,-1.3595862973717,0 -48.398783931469,-1.3593207586792,0 -48.398778567051,-1.359103499749,0 -48.398742357239,-1.3590941120177,0 -48.39754877422699,-1.3590511966735,0 -48.396776298032,-1.3590270567923,0 -48.396706560598,-1.3590136457472,0 -48.39672935936099,-1.358937202791,0;ATIVAS;Sem Restrição de Vendas
PA-127 (CTO);213;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;127 (CTO) Secundária;Defesa Oi;189;543;543;543;0;0,3481;1501402;141;1,34042553191489;-48.47517341803601,-1.4384580803853,0 -48.474486772528,-1.4388925982458,0 -48.47289890479101,-1.439477319811,0 -48.4713700456524,-1.43762123117268,0 -48.4716162221486,-1.43743448237002,0 -48.4721443239579,-1.43814711177766,0 -48.4722735938596,-1.43806287365078,0 -48.4717457225526,-1.43734697530091,0 -48.4720216967145,-1.4371852045697,0 -48.47229632977191,-1.43762424865782,0 -48.4723966192434,-1.43753623867451,0 -48.4721235577928,-1.43710331337571,0 -48.4722662387396,-1.43702712187588,0 -48.4725616170073,-1.43750187287153,0 -48.47269505690589,-1.43741738328758,0 -48.47240336667551,-1.4369372678739,0 -48.4728519661333,-1.43663753101649,0 -48.47322714011921,-1.43714648017707,0 -48.4733609152939,-1.43704053292099,0 -48.47298875879311,-1.43653225431267,0 -48.47360164355301,-1.43611114749735,0 -48.47517341803601,-1.4384580803853,0;ATIVAS;Sem Restrição de Vendas
PA-129 (CTO);213;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;129 (CTO) Secundária;Defesa Oi;216;682;682;682;0;0,3167;1501402;185;1,16756756756757;-48.4721289532568,-1.43860131415286,0 -48.469044412889,-1.4407148948566,0 -48.4683255808733,-1.43962457689198,0 -48.4699107664011,-1.43856242212207,0 -48.4701944100045,-1.43895938905628,0 -48.4704418437861,-1.43877699884327,0 -48.4699483173274,-1.43816143187435,0 -48.471136535921,-1.437378226842,0 -48.4721289532568,-1.43860131415286,0;ATIVAS;Sem Restrição de Vendas
PA-130 (CTO);213;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;130 (CTO) Secundária;Classe Média;254;648;648;631;0;0,392;1501402;159;1,59748427672956;-48.477640238968,-1.4365999981745,0 -48.4751500225202,-1.4383928401965,0 -48.47431416563069,-1.43715903767845,0 -48.474990377388,-1.43672848275361,0 -48.4759341395765,-1.43609561214264,0 -48.4768954298878,-1.43545794045694,0 -48.477640238968,-1.4365999981745,0;ATIVAS;Sem Restrição de Vendas
PA-168 (ANN);212;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;168 (ANN) Secundária;Defesa Oi;130;448;448;448;0;0,2902;1500800;103;1,2621359223301;-48.39628478322,-1.3603855956565,0 -48.396261984444,-1.3606404055129,0 -48.39599376354201,-1.3606632042896,0 -48.395977670288,-1.3607852447997,0 -48.395623618698,-1.3607986558448,0 -48.394922221042,-1.3608214546215,0 -48.394350910522,-1.3608348656666,0 -48.39418729577201,-1.3608053613674,0 -48.39372863803399,-1.360772504307,0 -48.393323624473,-1.3607510466349,0 -48.391910100322,-1.3606947202454,0 -48.391802811961,-1.3606383938561,0 -48.39161773953901,-1.360434545971,0 -48.3917250279,-1.3601877827415,0 -48.392679894309,-1.3601663250694,0 -48.39302321706301,-1.3598659176597,0 -48.393023217062,-1.3596996207008,0 -48.392787182669,-1.3597103495369,0 -48.392679894309,-1.3596406121025,0 -48.39264770780079,-1.35882522056203,0 -48.3941121939224,-1.35884667823411,0 -48.394868576866,-1.3589378733405,0 -48.3959629181454,-1.35893787334039,0 -48.39640548263251,-1.35878498742649,0 -48.3966924789978,-1.35901431629733,0 -48.39637061391601,-1.35920140037612,0 -48.39636524949799,-1.35929997155742,0 -48.3963062409,-1.3593026537664,0 -48.396303558691,-1.3594233531721,0 -48.396330380781,-1.3594448108442,0 -48.39629551206401,-1.3596325654752,0 -48.396303558691,-1.3598390955694,0 -48.396464491233,-1.3598954219587,0 -48.396456444605,-1.3601488907107,0 -48.39633842740901,-1.360199852682,0 -48.396263325556,-1.3602400858172,0 -48.396278077706,-1.3603165287741,0 -48.39628478322,-1.3603855956565,0;ATIVAS;Sem Restrição de Vendas
PA-171 (ANN);212;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;171 (ANN) Secundária;Defesa Oi;133;452;452;396;0;0,2942;1500800;104;1,27884615384615;-48.39267520049499,-1.3565701533299,0 -48.39307216743,-1.3566023398382,0 -48.394364992175,-1.35657015333,0 -48.394772687945,-1.3565084625226,0 -48.394885340724,-1.3565138269406,0 -48.394936302695,-1.356583564375,0 -48.39595822433,-1.3565540600758,0 -48.398138860259,-1.3566077042561,0 -48.399104455505,-1.3566506196003,0 -48.39946923593099,-1.3565647889118,0 -48.400112966094,-1.356586246584,0 -48.400456288848,-1.3566559840183,0 -48.399860838447,-1.3570261288624,0 -48.39899716714299,-1.3575732995015,0 -48.398825505767,-1.3574472356778,0 -48.397983292136,-1.3574338246327,0 -48.39786795714801,-1.3574338246327,0 -48.397736528907,-1.3575357485753,0 -48.396290818251,-1.357551841829,0 -48.39607624153,-1.3574338246324,0 -48.395632335938,-1.3574767399767,0 -48.39358044604199,-1.3575022209624,0 -48.39301181773,-1.3575075853804,0 -48.39265776614,-1.3574780810813,0 -48.392665812767,-1.3572983730773,0 -48.39267520049499,-1.3565701533299,0;ATIVAS;Sem Restrição de Vendas
PA-172 (ANN);212;PA;ANANINDEUA;AIU;ANN;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;172 (ANN) Secundária;Defesa Oi;98;402;402;402;0;0,2438;1500800;92;1,06521739130435;-48.392672518289,-1.3549514401883,0 -48.392720798051,-1.3547905076474,0 -48.39360726813,-1.3547905076475,0 -48.393786976134,-1.3548401285142,0 -48.39449373821,-1.3548562217683,0 -48.39486254195,-1.3547824610204,0 -48.395720848834,-1.3548334229917,0 -48.395852277076,-1.3548226941556,0 -48.396037349498,-1.3548039186925,0 -48.39605880717,-1.3548106242151,0 -48.396048078334,-1.3549903322191,0 -48.39598772863099,-1.3550386119814,0 -48.39598772863099,-1.3550909150572,0 -48.395983705317,-1.355241118762,0 -48.395999798572,-1.3553323138685,0 -48.39600784519901,-1.3553738881082,0 -48.396010527408,-1.3554650832147,0 -48.39594481328701,-1.3554959286184,0 -48.395956883227,-1.3556112636062,0 -48.396084288155,-1.3556327212783,0 -48.396053442752,-1.3557467151614,0 -48.39596090654099,-1.35576414952,0 -48.39596090654099,-1.3558191348048,0 -48.395963588749,-1.3560511458846,0 -48.396078923737,-1.3560752857658,0 -48.396073559319,-1.356216101739,0 -48.395970294272,-1.3562536526652,0 -48.39595554212201,-1.3562684048148,0 -48.395944813286,-1.3565486956568,0 -48.395377526079,-1.3565647889109,0 -48.394956419265,-1.3565768588514,0 -48.394904116188,-1.356509803626,0 -48.39475927690099,-1.3565004158945,0 -48.39435962775799,-1.3565607655973,0 -48.39307887295401,-1.356591611001,0 -48.39265240172,-1.3565460134478,0 -48.392655083929,-1.3558405924768,0 -48.392649719511,-1.3551914978952,0 -48.392672518289,-1.3549514401883,0;ATIVAS;Sem Restrição de Vendas
PA-174 (ANN);212;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;174 (ANN) Secundária;Defesa Oi;107;496;496;496;0;0,2157;1500800;114;0,93859649122807;-48.400138447077,-1.3565661300158,0 -48.39947057703299,-1.3565258968805,0 -48.39912457207001,-1.3566278208231,0 -48.398810753615,-1.356614409778,0 -48.398842940123,-1.356429337356,0 -48.39885098675,-1.3563032735323,0 -48.39886171558601,-1.3559653151964,0 -48.398832211287,-1.3558714378809,0 -48.398853668959,-1.3554100979303,0 -48.398832211287,-1.3550962794755,0 -48.3988429401239,-1.35483610520106,0 -48.3991353009058,-1.35484146961908,0 -48.3991540763689,-1.35446596035703,0 -48.399889001638,-1.3543318499064,0 -48.400784859449,-1.3543747652507,0 -48.401149639875,-1.3543908585048,0 -48.40180946329301,-1.3544552315211,0 -48.402072319776,-1.3543908585048,0 -48.402828702719,-1.3543586719966,0 -48.402882346899,-1.3550292242503,0 -48.40205622652201,-1.3555495727992,0 -48.400908241063,-1.3563488710857,0 -48.400500545293,-1.3566385496593,0 -48.400138447077,-1.3565661300158,0;ATIVAS;Sem Restrição de Vendas
PA-176 (ANN);211;PA;ANANINDEUA;AIU;ANN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;176 (ANN) Secundária;Defesa Oi;121;450;449;449;0;0,2689;1500800;103;1,1747572815534;-48.41564558455399,-1.3793007284232,0 -48.416128382176,-1.3783002644606,0 -48.41700546452401,-1.3785443454809,0 -48.417308554143,-1.3786060362883,0 -48.417553976269,-1.3786744326182,0 -48.4175955505,-1.3786891847679,0 -48.417846337043,-1.3787388056347,0 -48.418245986188,-1.3787548988888,0 -48.4184578807,-1.3787361234257,0 -48.418532982552,-1.3787548988888,0 -48.41856248685101,-1.3790284842083,0 -48.41856516906,-1.3793718069622,0 -48.4186456353304,-1.37962527571412,0 -48.418567851269,-1.3796722143719,0 -48.4186577052709,-1.38010807333683,0 -48.4186637402427,-1.3802911341022,0 -48.418589308944,-1.3804446905684,0 -48.4183385224011,-1.38041652737372,0 -48.41828688987761,-1.38029247520677,0 -48.41734476396109,-1.38026230035534,0 -48.4173152596625,-1.38002358375305,0 -48.4168187157187,-1.37999139724484,0 -48.4164616466438,-1.38011477885951,0 -48.41580919930119,-1.37979961930021,0 -48.4157216922301,-1.37991344554534,0 -48.4156127274868,-1.3798354938459,0 -48.41553159066,-1.37977883218059,0 -48.4155731649,-1.3797084241939,0 -48.415452465494,-1.3795407861305,0 -48.415586575944,-1.3793798535894,0 -48.41564558455399,-1.3793007284232,0;ATIVAS;Sem Restrição de Vendas
PA-173 (ANN);211;PA;ANANINDEUA;AIU;ANN;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;173 (ANN) Secundária;Defesa Oi;144;484;484;484;0;0,2975;1500800;111;1,2972972972973;-48.398834893497,-1.3548575628732,0 -48.39882014134901,-1.355085550639,0 -48.39883891681099,-1.3554208267661,0 -48.398817459139,-1.3558768022986,0 -48.39884159902,-1.3559760440322,0 -48.398832211289,-1.3563542355033,0 -48.398786613736,-1.3566278208228,0 -48.398049006256,-1.3565808821651,0 -48.39708072880099,-1.3565647889111,0 -48.395991751941,-1.356543331239,0 -48.395974317582,-1.3565138269398,0 -48.395966270955,-1.3562616992924,0 -48.396084288151,-1.3562161017391,0 -48.396095016987,-1.3560685802433,0 -48.395976999791,-1.3560363937351,0 -48.395971635373,-1.3557681728336,0 -48.39606014827,-1.3557628084156,0 -48.396097699196,-1.3556286979649,0 -48.395971635372,-1.3556045580838,0 -48.395963588745,-1.3555026341412,0 -48.396011868508,-1.355470447633,0 -48.396017232926,-1.3554087568257,0 -48.395989069732,-1.3552277077172,0 -48.395995775254,-1.3550399530861,0 -48.396056124957,-1.3549997199509,0 -48.39607758263,-1.3546885837052,0 -48.395975658687,-1.3546429861519,0 -48.39599979856799,-1.3544418204758,0 -48.396088311466,-1.3544364560578,0 -48.396895656379,-1.3544471848938,0 -48.397619852813,-1.3543667186235,0 -48.398883173259,-1.3543640364145,0 -48.398979732784,-1.3543989051317,0 -48.398995826038,-1.3545142401193,0 -48.399137983116,-1.3544766891931,0 -48.399124572071,-1.354825376365,0 -48.398834893497,-1.354814647529,0 -48.398834893497,-1.3548575628732,0;ATIVAS;Sem Restrição de Vendas
