name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
MA-78 (ITZ);0;MA;IMPERATRIZ;ITZ;ITZ;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;78 (ITZ) Secundária;MEDIO;0;114;114;114;0;0;;28,5;0;-47.49611475884001,-5.5182334882488,0 -47.496758489003,-5.5183515054455,0 -47.496543912282,-5.5204114419689,0 -47.49757388054401,-5.5203256112804,0 -47.498260526052,-5.520797680067,0 -47.497670440069,-5.5224177343119,0 -47.49709644734,-5.5231151086557,0 -47.496356157652,-5.5230936509836,0 -47.49612548767699,-5.5234047872293,0 -47.495780823818,-5.5231674117314,0 -47.49572986184701,-5.523094992088,0 -47.49564671336699,-5.5229206485021,0 -47.49584787904299,-5.5225853723751,0 -47.49588006555101,-5.5222366852032,0 -47.495416043392,-5.522196452068,0 -47.495587704767,-5.5201016468276,0 -47.495920298685,-5.5200480026474,0 -47.495963214029,-5.5184172195663,0 -47.49611475884001,-5.5182334882488,0;ATIVAS;Sem restrição de vendas
MA-201 (CTO);0;MA;SAO LUIS;CTO;CTO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;201 (CTO) Secundária;BAIXO;118;405;287;287;0;0,291;;101,2;1,165;-44.263143680831,-2.5638664463172,0 -44.263701580306,-2.5631261566291,0 -44.263851784011,-2.5628793933997,0 -44.263875923892,-2.5624636510024,0 -44.263977847835,-2.5624100068221,0 -44.264001987716,-2.5623375871787,0 -44.264039538642,-2.5623670914778,0 -44.264063678523,-2.5623563626418,0 -44.264103911659,-2.5623617270598,0 -44.264141462585,-2.5623644092688,0 -44.264144144794,-2.5625414350638,0 -44.264187060138,-2.5625628927359,0 -44.264157555839,-2.5628740289816,0 -44.264120004913,-2.5629786351332,0 -44.264562569402,-2.5631234744198,0 -44.264793239377,-2.5632951357967,0 -44.264610849164,-2.564067611993,0 -44.264600120329,-2.5642982819682,0 -44.264474056505,-2.5644109347469,0 -44.264280937456,-2.5647515752918,0 -44.264181695722,-2.5650868514186,0 -44.263900063775,-2.5650010207301,0 -44.263841055177,-2.5648776391155,0 -44.263736449026,-2.5648588636524,0 -44.263591609739,-2.5650761225826,0 -44.263200007223,-2.5656501153118,0 -44.2632938845385,-2.56595320493041,0 -44.2629358096349,-2.5662361779815,0 -44.2625234199988,-2.56643130868733,0 -44.2621401993858,-2.56630893290103,0 -44.2624677641617,-2.5656045177585,0 -44.2624161316382,-2.56539597600759,0 -44.2625549359548,-2.56525985390008,0 -44.2625965101947,-2.56483740598024,0 -44.262703798555,-2.564609418214,0 -44.263004205966,-2.5640810230379,0 -44.263143680831,-2.5638664463172,0;ATIVAS;Sem restrição de vendas
MA-202 (CTO);0;MA;SAO LUIS;CTO;CTO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;202 (CTO) Secundária;BAIXO;144;486;342;342;0;0,296;;121,5;1,185;-44.2640596552264,-2.5618065097952,0 -44.2641106171991,-2.56225577980507,0 -44.264125369349,-2.56235636264313,0 -44.2640355153471,-2.5623523393296,0 -44.263992600003,-2.5623161295079,0 -44.263941638032,-2.5624073246144,0 -44.263855807343,-2.5624609687947,0 -44.263820938626,-2.5628793934011,0 -44.263080648934,-2.5638744929454,0 -44.262565664803,-2.5648400881907,0 -44.262544207131,-2.5652155974528,0 -44.262394003427,-2.5653765299937,0 -44.261192373788,-2.5650975802562,0 -44.2604198975913,-2.56365991622417,0 -44.2607417626736,-2.56325222045391,0 -44.2627480550166,-2.56201840430704,0 -44.2636781109908,-2.56164557725405,0 -44.2638639377847,-2.56166309543174,0 -44.2639196774413,-2.56162696942912,0 -44.2639654426337,-2.56175051868198,0 -44.2640596552264,-2.5618065097952,0;ATIVAS;Sem restrição de vendas
MA-196 (CTO);0;MA;SAO LUIS;CTO;CTO;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;196 (CTO) Secundária;MEDIO;183;381;198;198;0;0,480;;95,25;1,921;-44.2526835203118,-2.55373477935635,0 -44.253079146149,-2.5542631745318,0 -44.252864569428,-2.5544616579989,0 -44.2531529068975,-2.55489081144126,0 -44.2531643062858,-2.55511544644618,0 -44.253065735104,-2.55519658326891,0 -44.253148883583,-2.5552394986131,0 -44.2532199621225,-2.55544200539375,0 -44.2533408291661,-2.55545709281947,0 -44.2535984050505,-2.5556902773657,0 -44.2536685196705,-2.55562649108257,0 -44.253747162877,-2.55576223600443,0 -44.2538589041236,-2.55587067687671,0 -44.2538678360892,-2.55606537801,0 -44.2539133131526,-2.55610819905783,0 -44.2539118463195,-2.55622630007353,0 -44.2538681975587,-2.55671584512825,0 -44.253826927163,-2.55693647777448,0 -44.2535929803874,-2.55693530954673,0 -44.2533322115217,-2.55695828120011,0 -44.252936737614,-2.55704445764209,0 -44.2525218543618,-2.5571739999556,0 -44.2515222495443,-2.55734645761336,0 -44.2513093911132,-2.55736280232454,0 -44.2512628508641,-2.55719256358785,0 -44.2518373987602,-2.55706830301497,0 -44.2519090324659,-2.55655243992592,0 -44.2520032450573,-2.55606360733296,0 -44.2519794404521,-2.55581080913331,0 -44.2519499361533,-2.55563512444285,0 -44.252003580333,-2.5553870201089,0 -44.252046495678,-2.5552877783754,0 -44.252100139858,-2.5551241636255,0 -44.252102822067,-2.5549256801584,0 -44.251839965583,-2.5549551844575,0 -44.25157040358,-2.5549471378308,0 -44.25158515573,-2.5548760592919,0 -44.25152882934,-2.554807662962,0 -44.251519441609,-2.5547660887223,0 -44.251602590088,-2.5546279549581,0 -44.251409471036,-2.554437518118,0 -44.2519566416754,-2.55418002605255,0 -44.2518158257021,-2.55373209714702,0 -44.251736700536,-2.5534880161267,0 -44.251975417138,-2.5534504652005,0 -44.251795709134,-2.5531715154629,0 -44.251809120178,-2.5530454516393,0 -44.2521604895578,-2.55221933126283,0 -44.252321422099,-2.5524500012381,0 -44.2524635791723,-2.55289256572574,0 -44.2525252699801,-2.55317687988127,0 -44.2526835203118,-2.55373477935635,0;ATIVAS;Sem restrição de vendas
MA-197 (CTO);0;MA;SAO LUIS;CTO;CTO;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;197 (CTO) Secundária;MEDIO;198;404;206;206;0;0,490;;101;1,960;-44.253749243767,-2.5569838979896,0 -44.253859214334,-2.5569383004361,0 -44.254036240129,-2.556922207182,0 -44.254406384972,-2.5568953850919,0 -44.254556588677,-2.5569543936902,0 -44.254752389935,-2.5569570758992,0 -44.254806034116,-2.5569222071821,0 -44.254827491788,-2.556919524973,0 -44.255127899197,-2.5571475127393,0 -44.25544708207,-2.557278940981,0 -44.25595670178,-2.5575257042104,0 -44.256388537432,-2.5576973655873,0 -44.256962530161,-2.5579870441609,0 -44.257040314223,-2.5580353239232,0 -44.25723611548,-2.5578046539479,0 -44.257557980562,-2.5579709509069,0 -44.257262937574,-2.559059927767,0 -44.25732731059,-2.5593174198324,0 -44.257048360853,-2.5594890812094,0 -44.256308071165,-2.5617099502737,0 -44.255127899198,-2.5613666275198,0 -44.254548542051,-2.5617743232901,0 -44.25367950633,-2.5615490177328,0 -44.252939216645,-2.560647795504,0 -44.252274028809,-2.5603366592582,0 -44.251619569809,-2.5593817928489,0 -44.251565925629,-2.5580836036857,0 -44.251404993088,-2.5579226711448,0 -44.251093856843,-2.5574827888664,0 -44.251394264252,-2.557407687014,0 -44.251533739121,-2.5573808649238,0 -44.252467147858,-2.5572252968009,0 -44.253491751701,-2.5569624403174,0 -44.253749243767,-2.5569838979896,0;ATIVAS;Sem restrição de vendas
MA-191 (CTO);0;MA;SAO LUIS;CTO;CTO;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;191 (CTO) Secundária;MEDIO;147;403;256;256;0;0,364;;100,7;1,459;-44.259158485484,-2.5543975364529,0 -44.259153121066,-2.5540810357891,0 -44.259598367763,-2.5539013277851,0 -44.25968688066,-2.5538610946499,0 -44.259753935885,-2.5535097252689,0 -44.259811603378,-2.553398413595,0 -44.260238074611,-2.5537041854227,0 -44.260596149515,-2.5539013277854,0 -44.261103087018,-2.5540193449821,0 -44.261424952102,-2.5540327560272,0 -44.261725359512,-2.5539496075477,0 -44.262119644237,-2.5537001621093,0 -44.262291305614,-2.5539576541747,0 -44.263806753707,-2.5553068053093,0 -44.263463430954,-2.5555428397026,0 -44.263468795372,-2.5557037722435,0 -44.262991362167,-2.5562187563744,0 -44.262336903167,-2.5568410288658,0 -44.261247926307,-2.5558056961861,0 -44.2603923016288,-2.55674983375934,0 -44.2601529144704,-2.55655604415806,0 -44.2600815006535,-2.55648597144757,0 -44.2599411875934,-2.55633560010468,0 -44.2593019836566,-2.55580167287267,0 -44.259441458524,-2.5556809734678,0 -44.259611778797,-2.5556058716154,0 -44.2594253652689,-2.55559581333183,0 -44.259445481835,-2.5554301869254,0 -44.259284549294,-2.5553342979531,0 -44.259174578725,-2.5550526660064,0 -44.25916116768,-2.5544793438297,0 -44.259158485484,-2.5543975364529,0;ATIVAS;Sem restrição de vendas
MA-269 (CTO);0;MA;SAO LUIS;CTO;CTO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;269 (CTO) Secundária;BAIXO;86;525;439;439;0;0,163;;131,2;0,655;-44.3022239208127,-2.58800804614966,0 -44.3033541366363,-2.58513707667533,0 -44.3055143207217,-2.58589245378915,0 -44.3052712455297,-2.58689459413234,0 -44.304899424305,-2.58783236145918,0 -44.3047244101667,-2.58892469108049,0 -44.3042704462909,-2.58984535932485,0 -44.3036776780985,-2.58968710899297,0 -44.30321097373,-2.589869499206,0 -44.3028944730665,-2.59012699127137,0 -44.3022829294109,-2.59157001972139,0 -44.3015104532144,-2.59300231933535,0 -44.3017840385337,-2.59352803230234,0 -44.301778674116,-2.5937104225153,0 -44.301081299772,-2.593656778335,0 -44.300662875166,-2.5921547412867,0 -44.3002980947403,-2.59169608354515,0 -44.2999011278064,-2.5919938087458,0 -44.298396408549,-2.59177051484531,0 -44.2990589141756,-2.5907693803305,0 -44.299329817286,-2.59025976061768,0 -44.2996945977119,-2.59046763181634,0 -44.3005770444777,-2.58898437023109,0 -44.3011818826105,-2.58781492710059,0 -44.3021836876775,-2.58798122405951,0 -44.3022239208127,-2.58800804614966,0;ATIVAS;Sem restrição de vendas
MA-238 (CTO);0;MA;SAO LUIS;CTO;CTO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;238 (CTO) Secundária;BAIXO;95;496;401;401;0;0,191;;124;0,766;-44.309451132996,-2.5661440193633,0 -44.309884309752,-2.5664792954902,0 -44.3099580705,-2.5664819776992,0 -44.310089498741,-2.5663854181746,0 -44.310098886473,-2.5665329396705,0 -44.310030490143,-2.5666683912257,0 -44.309990257008,-2.5667072832564,0 -44.309874922017,-2.5668534636479,0 -44.309803843478,-2.5670385360699,0 -44.309900403004,-2.5677023828012,0 -44.310144484024,-2.5678606331331,0 -44.310388565045,-2.5680349767191,0 -44.310600459557,-2.568193227051,0 -44.310879409295,-2.5684507191164,0 -44.310632646069,-2.5687430798989,0 -44.3103255331365,-2.56902202963644,0 -44.3100834637731,-2.56909579038438,0 -44.3098896741719,-2.56930366158306,0 -44.3094886839258,-2.56968989968125,0 -44.308974370348,-2.56918027996844,0 -44.308081865299,-2.56832733750172,0 -44.3076071143067,-2.56793573498563,0 -44.3078055977739,-2.56770774721929,0 -44.307110905639,-2.5669781863673,0 -44.305067062374,-2.5655619800072,0 -44.3054982274714,-2.56463125347902,0 -44.3062512576506,-2.56479486822891,0 -44.3072544038226,-2.56532728671833,0 -44.3089173734122,-2.56563976406852,0 -44.309451132996,-2.5661440193633,0;ATIVAS;Sem restrição de vendas
MA-179 (CTO);0;MA;SAO LUIS;CTO;CTO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;179 (CTO) Secundária;BAIXO;117;454;337;337;0;0,257;;113,5;1,030;-44.256892363731,-2.5396963152768,0 -44.256664375964,-2.5388085040928,0 -44.2570023343,-2.538647571552,0 -44.257809679214,-2.5387173089863,0 -44.258600930873,-2.53926447962543,0 -44.258549968902,-2.539554158199,0 -44.2583997652,-2.5402273926621,0 -44.258083264536,-2.5405304822807,0 -44.257849912357,-2.5409784111866,0 -44.257933731399,-2.5410099271426,0 -44.258120144925,-2.5411004516968,0 -44.258000116072,-2.5413767192254,0 -44.2579424485783,-2.54149741863113,0 -44.257979328952,-2.5415906253945,0 -44.258178482971,-2.5418253186833,0 -44.258287782988,-2.5419540647162,0 -44.25849364253,-2.5422403905286,0 -44.257596443615,-2.5428291354075,0 -44.257104258266,-2.5431308839217,0 -44.256675104824,-2.542299399127,0 -44.256313006607,-2.541749546279,0 -44.256205718248,-2.5415564272304,0 -44.2564216360735,-2.54142768119769,0 -44.256495396822,-2.54128686522437,0 -44.2566496238397,-2.54130698179199,0 -44.257023791998,-2.5410709473987,0 -44.257227639883,-2.5408670995135,0 -44.257120351522,-2.5403923485182,0 -44.256892363731,-2.5396963152768,0;ATIVAS;Sem restrição de vendas
MA-187 (CTO);0;MA;SAO LUIS;CTO;CTO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;187 (CTO) Secundária;BAIXO;108;409;301;301;0;0,264;;102,2;1,056;-44.2507021472079,-2.54119251946381,0 -44.2505492612996,-2.54089077094996,0 -44.2503708944,-2.54089077095005,0 -44.250290428129,-2.5403945622823,0 -44.25047818276,-2.5395228443528,0 -44.250008796183,-2.5394906578446,0 -44.250081215826,-2.5391822038079,0 -44.250542555777,-2.5392224369431,0 -44.250572060076,-2.5380583582311,0 -44.250993166891,-2.5380905447392,0 -44.2513123497644,-2.53887911418962,0 -44.2515778884567,-2.53868867734952,0 -44.251835380522,-2.538948851624,0 -44.25230744931,-2.5400405106934,0 -44.252425466507,-2.5403489647306,0 -44.252599810093,-2.5408505378164,0 -44.252674911945,-2.5410141525663,0 -44.252159927814,-2.5410704789556,0 -44.2519319400525,-2.54112412313689,0 -44.2516985878674,-2.54117776731715,0 -44.2515524074771,-2.54120861272086,0 -44.251092073352,-2.54150600264465,0 -44.2508999601284,-2.54126158634743,0 -44.2507021472079,-2.54119251946381,0;ATIVAS;Sem restrição de vendas
MA-180 (CTO);0;MA;SAO LUIS;CTO;CTO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;180 (CTO) Secundária;BAIXO;96;396;300;300;0;0,242;;99;0,969;-44.255663912011,-2.5410099271425,0 -44.255288402754,-2.5407577994951,0 -44.255376915652,-2.5405217651018,0 -44.255202572066,-2.5404761675485,0 -44.25517574997,-2.5400550607331,0 -44.255116741372,-2.5398404840119,0 -44.255116741372,-2.5396044496186,0 -44.255401055528,-2.539314771045,0 -44.2546419903762,-2.5389634016641,0 -44.2548136517532,-2.53877832924204,0 -44.2555163905151,-2.53910019432384,0 -44.2558087512979,-2.53860800896959,0 -44.2559522494803,-2.53871328567344,0 -44.2561574384701,-2.53837331568081,0 -44.2566509649291,-2.53862007891021,0 -44.256640236093,-2.5387836936601,0 -44.256876270486,-2.5396849158891,0 -44.257112304879,-2.540382290233,0 -44.257222275449,-2.54086240564672,0 -44.2570117220415,-2.54107564126344,0 -44.2566442594064,-2.54130497013416,0 -44.256495396806,-2.54128351246206,0 -44.256414930535,-2.5414256695398,0 -44.2561869427688,-2.54156648551312,0 -44.2558623954779,-2.54118427072854,0 -44.255663912011,-2.5410099271425,0;ATIVAS;Sem restrição de vendas
MA-195 (CTO);0;MA;SAO LUIS;CTO;CTO;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;195 (CTO) Secundária;MEDIO;152;376;224;224;0;0,404;;94;1,617;-44.2577441781582,-2.55758374928585,0 -44.2578796297132,-2.55744293331255,0 -44.2583812027991,-2.55696281789885,0 -44.2586742341343,-2.55651153623218,0 -44.2586494237009,-2.55638614296074,0 -44.2589766532009,-2.55610853432771,0 -44.259301200491,-2.5558201968587,0 -44.2599355429237,-2.55633786319855,0 -44.2600750177924,-2.55648806690333,0 -44.260189011676,-2.556600719682,0 -44.260411635023,-2.5567857921041,0 -44.261044636351,-2.5560776889241,0 -44.261243119818,-2.5558523833669,0 -44.261731281858,-2.5562869012273,0 -44.2613691836418,-2.55666643380292,0 -44.261398687941,-2.5570915639317,0 -44.2628785967655,-2.55838204174398,0 -44.2627255432138,-2.55899165756164,0 -44.2606520280073,-2.55828162654398,0 -44.2591872066093,-2.55788080393431,0 -44.2581988125885,-2.55770444869156,0 -44.2577441781582,-2.55758374928585,0;ATIVAS;Sem restrição de vendas
MA-178 (CTO);0;MA;SAO LUIS;CTO;CTO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;178 (CTO) Secundária;BAIXO;115;424;309;309;0;0,271;;106;1,084;-44.259334515006,-2.5398492011842,0 -44.25992191878,-2.5400557312784,0 -44.260176728636,-2.5403293165979,0 -44.260247807175,-2.5405237767514,0 -44.26037118879,-2.5409381780446,0 -44.260486523778,-2.5417052898229,0 -44.260738651425,-2.5419788751429,0 -44.260950545937,-2.542544821245,0 -44.260808388862,-2.5426386985607,0 -44.259928624305,-2.5431858691998,0 -44.25942436901,-2.5434567723103,0 -44.2585177823625,-2.54226318929868,0 -44.258284430186,-2.5419440064261,0 -44.258040349166,-2.5416570100615,0 -44.2579826816715,-2.54159062538837,0 -44.2579458012987,-2.54149674807324,0 -44.2580041393451,-2.54137269590626,0 -44.2581248387506,-2.54110045169128,0 -44.2578593000581,-2.54097170565904,0 -44.2580993577652,-2.54052511785819,0 -44.25841317622,-2.5402327570756,0 -44.259334515006,-2.5398492011842,0;ATIVAS;Sem restrição de vendas
MA-192 (CTO);0;MA;SAO LUIS;CTO;CTO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;192 (CTO) Secundária;BAIXO;140;501;361;361;0;0,279;;125,2;1,117;-44.267408847816,-2.5547218322751,0 -44.26780581475,-2.5531554222104,0 -44.268465638168,-2.5527477264401,0 -44.268851876266,-2.5524795055387,0 -44.269044995315,-2.5524151325223,0 -44.269146919257,-2.5523936748502,0 -44.2694245278905,-2.55284830927817,0 -44.269967675216,-2.5525546073911,0 -44.2700870335175,-2.55279064178441,0 -44.2700970918012,-2.55286239087553,0 -44.2701379954886,-2.55295291542977,0 -44.2700655758446,-2.55305618047687,0 -44.2703545838665,-2.55355037748789,0 -44.2704296857213,-2.55376160144764,0 -44.2703726887809,-2.55379714071701,0 -44.2703767120947,-2.55390794947691,0 -44.2705477029197,-2.55400937050527,0 -44.2702000215765,-2.55428714677635,0 -44.2703493870911,-2.55449878983142,0 -44.2704189334656,-2.55479543252907,0 -44.2703939578614,-2.55482443724701,0 -44.2701190943016,-2.55501174135076,0 -44.2701617058019,-2.5550794095028,0 -44.2685359832949,-2.55602952442074,0 -44.2674668191585,-2.55665375094337,0 -44.2673612395927,-2.5564438453324,0 -44.2674863300023,-2.5563170882009,0 -44.2670820518218,-2.55566928921271,0 -44.2671049802554,-2.55550021902258,0 -44.2667297303073,-2.55515671422429,0 -44.267408847816,-2.5547218322751,0;ATIVAS;Sem restrição de vendas
MA-190 (CTO);0;MA;SAO LUIS;CTO;CTO;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;190 (CTO) Secundária;MEDIO;103;421;318;318;0;0,244;;105,2;0,978;-44.263663813493,-2.5521187484297,0 -44.263478741095,-2.552385628229,0 -44.2629449814999,-2.55289927125489,0 -44.2622637004074,-2.55356177688128,0 -44.262100085653,-2.5536637008234,0 -44.261705800928,-2.5538836419626,0 -44.261375889218,-2.5539721548601,0 -44.260938689148,-2.55394533277,0 -44.260603413022,-2.5538407266184,0 -44.260284230149,-2.5536851584953,0 -44.259943589604,-2.553449124102,0 -44.261378571417,-2.5523467361963,0 -44.261657521155,-2.552116066221,0 -44.262424632928,-2.5515849888357,0 -44.262880608461,-2.5511477887663,0 -44.262843057535,-2.5511263310942,0 -44.263266846559,-2.5508286058935,0 -44.264210984132,-2.5513945519957,0 -44.263663813493,-2.5521187484297,0;ATIVAS;Sem restrição de vendas
MA-54 (ANL);0;MA;SAO LUIS;ANL;ANL;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;54 (ANL) Secundária;MEDIO;105;486;381;381;0;0,216;;121,5;0,864;-44.2253994196533,-2.57240429520464,0 -44.2250440269588,-2.57268827408409,0 -44.2247858643411,-2.57288910448409,0 -44.2242883145688,-2.57335513830044,0 -44.2240395396826,-2.57356602698425,0 -44.2237706482289,-2.57377691566805,0 -44.2232301831123,-2.57416516542297,0 -44.2230290174363,-2.57395863532883,0 -44.2229351401208,-2.57381513714653,0 -44.2226400971292,-2.57347851991512,0 -44.2224389314531,-2.57313251495216,0 -44.2222565412402,-2.57289111614083,0 -44.2220821976544,-2.57263094186639,0 -44.2218515276789,-2.57233589887474,0 -44.2216235399123,-2.57202744483801,0 -44.2215380445001,-2.57191579788778,0 -44.2214632779238,-2.57182560860967,0 -44.2213670536755,-2.5717085972414,0 -44.2212869226813,-2.5716023147092,0 -44.2211045324684,-2.57141724228719,0 -44.2209610342862,-2.57121875882011,0 -44.2219604924202,-2.57041778415301,0 -44.2224877141296,-2.56999919190861,0 -44.2229867726444,-2.56960071623182,0 -44.2231708392381,-2.56981730460977,0 -44.2233569174885,-2.57003456353997,0 -44.2234985716519,-2.5702032074318,0 -44.223691858339,-2.57043890654899,0 -44.2238745838278,-2.57064878940444,0 -44.2239668685818,-2.57075842469791,0 -44.224088657635,-2.57090426981309,0 -44.2241907492157,-2.57102295756198,0 -44.2244096845267,-2.57127776741835,0 -44.2245176434395,-2.57140416651822,0 -44.2245967686053,-2.57150776684145,0 -44.2247087508317,-2.57165662944178,0 -44.2248368263121,-2.5718303024755,0 -44.2249726131434,-2.57202610373358,0 -44.2250666580969,-2.57209114730218,0 -44.2251560091847,-2.5721575319753,0 -44.225245863187,-2.57224872708179,0 -44.2253293469427,-2.57233187556124,0 -44.2253994196533,-2.57240429520464,0;ATIVAS;Sem restrição de vendas
MA-53 (ANL);0;MA;SAO LUIS;ANL;ANL;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;53 (ANL) Secundária;MEDIO;114;504;390;390;0;0,226;;126;0,904;-44.2272749543105,-2.57085129618552,0 -44.2254041135224,-2.57240161299618,0 -44.2251590266736,-2.57215585559517,0 -44.2249865271063,-2.57202928885728,0 -44.2248696833761,-2.57185779511838,0 -44.2246963456185,-2.57162209600119,0 -44.2245297133835,-2.57140383124259,0 -44.224072396746,-2.57086873054407,0 -44.2234997451216,-2.5701901316633,0 -44.2229834198865,-2.56957590579888,0 -44.223329424849,-2.5693076848974,0 -44.2250017821698,-2.56801888346573,0 -44.2252592742359,-2.56849631667044,0 -44.2254027724183,-2.56868004798793,0 -44.2255274951371,-2.56883293390182,0 -44.2256589233786,-2.56900861859233,0 -44.2257574945599,-2.56912462413218,0 -44.2258386313827,-2.56922587752244,0 -44.2258996516379,-2.56927818059824,0 -44.2259754240427,-2.56935060024165,0 -44.226073324672,-2.56942570209408,0 -44.2261470854194,-2.56948873400596,0 -44.2262376099734,-2.56958462297825,0 -44.2263013124373,-2.56966441869646,0 -44.2264521866948,-2.56984345614821,0 -44.2266486585056,-2.57010564207942,0 -44.2267252691006,-2.57014000788242,0 -44.2268112674272,-2.57021863013417,0 -44.2268625646745,-2.57032491266638,0 -44.2269091680562,-2.57043186575084,0 -44.2269304580902,-2.57047327235251,0 -44.2269597947513,-2.57051467895417,0 -44.2272749543105,-2.57085129618552,0;ATIVAS;Sem restrição de vendas
